order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
3929,119,Customer_0119,15,Product_0015,2025-07-12,1,8243.02,Wallet,Cancelled,30
6096,664,Customer_0664,4,Product_0004,2025-07-12,3,53996.46,Credit Card,Delivered,24
8231,732,Customer_0732,90,Product_0090,2025-07-12,3,60765.07,UPI,Delivered,30
40565,141,Customer_0141,80,Product_0080,2025-07-12,5,2428.11,Net Banking,Processing,21
46684,741,Customer_0741,110,Product_0110,2025-07-12,2,6429.24,Credit Card,Delivered,20
48572,675,Customer_0675,39,Product_0039,2025-07-12,3,720.28,UPI,Delivered,36
10167,294,Customer_0294,98,Product_0098,2025-07-12,2,55683.88,UPI,Delivered,27
25616,691,Customer_0691,152,Product_0152,2025-07-12,4,35259.2,UPI,Returned,48
29540,499,Customer_0499,2,Product_0002,2025-07-12,4,2553.46,Cash on Delivery,Shipped,41
43114,579,Customer_0579,32,Product_0032,2025-07-12,8,4664.21,Debit Card,Delivered,38
46861,709,Customer_0709,40,Product_0040,2025-07-12,1,899.86,UPI,Delivered,29
30293,781,Customer_0781,187,Product_0187,2025-07-12,2,11229.08,UPI,Delivered,24
3299,950,Customer_0950,47,Product_0047,2025-07-12,5,2106.16,UPI,Returned,3
6805,565,Customer_0565,96,Product_0096,2025-07-12,1,696.95,UPI,Shipped,9
11011,619,Customer_0619,46,Product_0046,2025-07-12,10,57330.5,Debit Card,Delivered,22
44226,722,Customer_0722,91,Product_0091,2025-07-12,5,2964.37,UPI,Delivered,10
6133,142,Customer_0142,167,Product_0167,2025-07-12,6,830.57,Wallet,Delivered,12
18598,999,Customer_0999,81,Product_0081,2025-07-12,2,4061.07,Debit Card,Delivered,49
1107,518,Customer_0518,57,Product_0057,2025-07-12,3,210.0,Credit Card,Delivered,27
25847,926,Customer_0926,148,Product_0148,2025-07-12,6,4225.54,UPI,Delivered,7
27157,980,Customer_0980,198,Product_0198,2025-07-12,1,1404.59,UPI,Delivered,19
44102,335,Customer_0335,89,Product_0089,2025-07-12,3,76803.79,Credit Card,Cancelled,45
6234,443,Customer_0443,164,Product_0164,2025-07-12,1,3073.39,Cash on Delivery,Delivered,1
26654,167,Customer_0167,36,Product_0036,2025-07-12,1,27938.91,Cash on Delivery,Delivered,8
47221,320,Customer_0320,170,Product_0170,2025-07-12,4,878.98,Credit Card,Delivered,10
43479,753,Customer_0753,73,Product_0073,2025-07-12,5,61790.7,Debit Card,Delivered,49
25984,842,Customer_0842,194,Product_0194,2025-07-12,3,3028.43,Net Banking,Shipped,30
12115,656,Customer_0656,6,Product_0006,2025-07-12,3,28314.79,Credit Card,Delivered,33
20549,182,Customer_0182,144,Product_0144,2025-07-12,1,412.23,Wallet,Delivered,42
