order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
44685,544,Customer_0544,22,Product_0022,2025-10-07,1,942.43,Cash on Delivery,Delivered,32
8538,12,Customer_0012,69,Product_0069,2025-10-07,4,6836.4,Net Banking,Delivered,46
11798,994,Customer_0994,97,Product_0097,2025-10-07,2,2928.18,Credit Card,Delivered,4
38589,733,Customer_0733,47,Product_0047,2025-10-07,6,2122.41,Credit Card,Cancelled,7
13827,172,Customer_0172,44,Product_0044,2025-10-07,2,947.59,Credit Card,Shipped,14
20211,705,Customer_0705,63,Product_0063,2025-10-07,1,54124.94,Credit Card,Delivered,24
39625,791,Customer_0791,121,Product_0121,2025-10-07,6,39528.85,Debit Card,Delivered,8
22857,10,Customer_0010,157,Product_0157,2025-10-07,3,74515.18,UPI,Returned,19
23252,916,Customer_0916,194,Product_0194,2025-10-07,2,2883.46,Debit Card,Cancelled,14
3215,162,Customer_0162,120,Product_0120,2025-10-07,3,1174.81,Net Banking,Delivered,43
32281,708,Customer_0708,147,Product_0147,2025-10-07,4,533.04,Net Banking,Delivered,9
18903,368,Customer_0368,155,Product_0155,2025-10-07,3,42546.02,Cash on Delivery,Delivered,26
19175,939,Customer_0939,171,Product_0171,2025-10-07,1,30656.38,Credit Card,Delivered,45
31684,816,Customer_0816,198,Product_0198,2025-10-07,2,1448.05,Net Banking,Shipped,33
941,458,Customer_0458,121,Product_0121,2025-10-07,4,36938.15,UPI,Processing,17
11128,143,Customer_0143,82,Product_0082,2025-10-07,4,2203.43,Credit Card,Delivered,30
2761,837,Customer_0837,45,Product_0045,2025-10-07,2,16990.36,Credit Card,Delivered,45
17181,716,Customer_0716,52,Product_0052,2025-10-07,1,43199.91,Credit Card,Cancelled,40
36194,730,Customer_0730,32,Product_0032,2025-10-07,1,4878.71,Credit Card,Delivered,4
44170,715,Customer_0715,65,Product_0065,2025-10-07,1,3810.15,Cash on Delivery,Delivered,4
47980,350,Customer_0350,85,Product_0085,2025-10-07,1,11850.34,Wallet,Delivered,2
21583,184,Customer_0184,6,Product_0006,2025-10-07,2,25332.57,Net Banking,Delivered,43
38022,698,Customer_0698,102,Product_0102,2025-10-07,2,38920.0,UPI,Delivered,17
7316,109,Customer_0109,58,Product_0058,2025-10-07,3,29393.83,Credit Card,Delivered,4
24063,806,Customer_0806,1,Product_0001,2025-10-07,5,3817.72,Debit Card,Cancelled,50
4059,309,Customer_0309,35,Product_0035,2025-10-07,1,445.44,UPI,Cancelled,38
15962,810,Customer_0810,179,Product_0179,2025-10-07,4,73453.51,UPI,Returned,1
