order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
8740,89,Customer_0089,115,Product_0115,2025-09-22,2,12308.33,Debit Card,Delivered,23
31514,465,Customer_0465,25,Product_0025,2025-09-22,1,3301.83,Wallet,Delivered,35
17547,581,Customer_0581,170,Product_0170,2025-09-22,1,993.15,UPI,Delivered,7
15704,898,Customer_0898,69,Product_0069,2025-09-22,3,6910.25,Debit Card,Returned,23
8194,184,Customer_0184,12,Product_0012,2025-09-22,2,46540.79,Debit Card,Shipped,46
38491,847,Customer_0847,96,Product_0096,2025-09-22,2,751.65,UPI,Delivered,44
23408,170,Customer_0170,17,Product_0017,2025-09-22,1,2357.63,UPI,Delivered,39
14936,91,Customer_0091,32,Product_0032,2025-09-22,3,4873.29,Credit Card,Delivered,20
45842,776,Customer_0776,78,Product_0078,2025-09-22,3,8517.63,Net Banking,Delivered,14
26396,553,Customer_0553,58,Product_0058,2025-09-22,2,27538.91,Net Banking,Delivered,42
43774,45,Customer_0045,109,Product_0109,2025-09-22,4,4677.19,UPI,Processing,40
33057,367,Customer_0367,153,Product_0153,2025-09-22,5,24880.99,Wallet,Delivered,33
26304,844,Customer_0844,40,Product_0040,2025-09-22,10,1053.68,UPI,Delivered,11
25737,103,Customer_0103,186,Product_0186,2025-09-22,1,3848.99,Cash on Delivery,Shipped,9
39917,614,Customer_0614,188,Product_0188,2025-09-22,1,512.6,Wallet,Delivered,6
32322,935,Customer_0935,53,Product_0053,2025-09-22,6,4892.32,Debit Card,Delivered,25
109,538,Customer_0538,175,Product_0175,2025-09-22,3,1958.29,Debit Card,Processing,13
34438,945,Customer_0945,82,Product_0082,2025-09-22,1,1830.69,UPI,Shipped,8
37665,409,Customer_0409,180,Product_0180,2025-09-22,3,20006.67,Credit Card,Delivered,44
41794,69,Customer_0069,124,Product_0124,2025-09-22,1,74839.4,UPI,Delivered,14
2928,555,Customer_0555,186,Product_0186,2025-09-22,1,4547.39,Credit Card,Processing,5
12224,295,Customer_0295,198,Product_0198,2025-09-22,1,1238.28,Debit Card,Processing,37
4292,206,Customer_0206,58,Product_0058,2025-09-22,2,24932.87,Credit Card,Processing,17
44793,609,Customer_0609,95,Product_0095,2025-09-22,6,48007.08,Debit Card,Delivered,15
1879,341,Customer_0341,136,Product_0136,2025-09-22,1,5575.41,Debit Card,Delivered,13
20339,680,Customer_0680,31,Product_0031,2025-09-22,10,10379.65,Debit Card,Delivered,21
7628,277,Customer_0277,22,Product_0022,2025-09-22,2,935.44,Credit Card,Delivered,9
30150,796,Customer_0796,171,Product_0171,2025-09-22,2,30054.11,UPI,Delivered,34
1384,391,Customer_0391,96,Product_0096,2025-09-22,1,790.07,UPI,Delivered,40
34709,643,Customer_0643,189,Product_0189,2025-09-22,10,53332.13,UPI,Shipped,25
31243,200,Customer_0200,152,Product_0152,2025-09-22,3,36568.63,UPI,Shipped,30
45802,4,Customer_0004,38,Product_0038,2025-09-22,2,49504.68,UPI,Processing,10
