order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
11981,435,Customer_0435,111,Product_0111,2025-09-08,1,5081.55,Credit Card,Delivered,1
13239,304,Customer_0304,58,Product_0058,2025-09-08,1,25392.55,UPI,Delivered,50
18615,463,Customer_0463,186,Product_0186,2025-09-08,6,3766.52,Cash on Delivery,Delivered,49
49771,379,Customer_0379,19,Product_0019,2025-09-08,3,26841.05,Cash on Delivery,Shipped,27
39869,412,Customer_0412,171,Product_0171,2025-09-08,1,28974.54,Wallet,Delivered,5
11029,981,Customer_0981,119,Product_0119,2025-09-08,1,684.33,Debit Card,Delivered,10
49794,53,Customer_0053,143,Product_0143,2025-09-08,2,64488.23,Net Banking,Returned,15
31493,848,Customer_0848,104,Product_0104,2025-09-08,2,27764.0,Debit Card,Delivered,49
5967,238,Customer_0238,185,Product_0185,2025-09-08,1,61628.52,Net Banking,Delivered,35
10407,898,Customer_0898,200,Product_0200,2025-09-08,1,70058.05,UPI,Delivered,6
49707,242,Customer_0242,6,Product_0006,2025-09-08,1,28828.2,Credit Card,Delivered,6
40171,122,Customer_0122,71,Product_0071,2025-09-08,2,10679.81,UPI,Delivered,26
43942,228,Customer_0228,153,Product_0153,2025-09-08,1,27733.01,Wallet,Cancelled,15
44432,910,Customer_0910,92,Product_0092,2025-09-08,3,4493.22,Net Banking,Processing,44
31258,747,Customer_0747,102,Product_0102,2025-09-08,2,41229.97,Wallet,Processing,3
38595,587,Customer_0587,20,Product_0020,2025-09-08,2,1334.75,Debit Card,Cancelled,48
13626,113,Customer_0113,27,Product_0027,2025-09-08,4,350.59,Debit Card,Processing,6
29044,392,Customer_0392,162,Product_0162,2025-09-08,4,2268.33,Credit Card,Returned,7
45183,394,Customer_0394,144,Product_0144,2025-09-08,1,432.81,Debit Card,Delivered,8
25714,277,Customer_0277,144,Product_0144,2025-09-08,3,402.74,Debit Card,Delivered,22
42409,132,Customer_0132,11,Product_0011,2025-09-08,3,4224.5,Wallet,Delivered,2
24483,653,Customer_0653,64,Product_0064,2025-09-08,3,1598.52,Debit Card,Delivered,43
16708,515,Customer_0515,70,Product_0070,2025-09-08,1,7729.05,Wallet,Delivered,12
38284,738,Customer_0738,179,Product_0179,2025-09-08,2,74729.48,Wallet,Delivered,43
47510,68,Customer_0068,93,Product_0093,2025-09-08,3,814.06,Credit Card,Delivered,48
33892,186,Customer_0186,143,Product_0143,2025-09-08,2,66282.13,UPI,Delivered,8
49173,777,Customer_0777,133,Product_0133,2025-09-08,1,6195.1,Debit Card,Returned,22
2166,548,Customer_0548,119,Product_0119,2025-09-08,2,649.25,Credit Card,Shipped,36
46886,504,Customer_0504,182,Product_0182,2025-09-08,10,1285.51,UPI,Delivered,41
32598,336,Customer_0336,71,Product_0071,2025-09-08,1,11497.14,Net Banking,Delivered,11
34943,785,Customer_0785,127,Product_0127,2025-09-08,3,2924.71,Wallet,Shipped,42
27163,709,Customer_0709,188,Product_0188,2025-09-08,5,482.48,Credit Card,Delivered,48
1706,675,Customer_0675,136,Product_0136,2025-09-08,1,5812.47,UPI,Shipped,18
5215,702,Customer_0702,73,Product_0073,2025-09-08,3,60535.86,Wallet,Delivered,18
46517,767,Customer_0767,35,Product_0035,2025-09-08,2,422.29,Net Banking,Processing,9
25036,636,Customer_0636,67,Product_0067,2025-09-08,1,59817.05,UPI,Processing,5
19431,382,Customer_0382,125,Product_0125,2025-09-08,2,14975.41,UPI,Returned,26
39613,696,Customer_0696,45,Product_0045,2025-09-08,8,15692.51,UPI,Delivered,21
20792,6,Customer_0006,193,Product_0193,2025-09-08,4,2735.31,Credit Card,Delivered,5
22447,47,Customer_0047,40,Product_0040,2025-09-08,2,1039.96,Debit Card,Delivered,48
44657,378,Customer_0378,163,Product_0163,2025-09-08,3,1729.95,Credit Card,Delivered,9
19981,519,Customer_0519,127,Product_0127,2025-09-08,3,2820.07,Debit Card,Returned,50
31059,413,Customer_0413,64,Product_0064,2025-09-08,4,1536.55,UPI,Delivered,33
3079,74,Customer_0074,81,Product_0081,2025-09-08,2,4265.19,Credit Card,Delivered,5
1462,540,Customer_0540,106,Product_0106,2025-09-08,2,1141.05,UPI,Delivered,5
48923,625,Customer_0625,80,Product_0080,2025-09-08,3,2336.03,UPI,Delivered,36
46115,564,Customer_0564,174,Product_0174,2025-09-08,4,15588.68,Debit Card,Delivered,43
23799,958,Customer_0958,184,Product_0184,2025-09-08,4,65491.46,UPI,Delivered,49
47887,629,Customer_0629,163,Product_0163,2025-09-08,4,1451.58,UPI,Delivered,47
33358,753,Customer_0753,129,Product_0129,2025-09-08,2,7898.25,UPI,Delivered,7
18716,213,Customer_0213,16,Product_0016,2025-09-08,1,60678.09,Wallet,Shipped,40
41237,277,Customer_0277,81,Product_0081,2025-09-08,1,4257.7,UPI,Delivered,35
20562,976,Customer_0976,99,Product_0099,2025-09-08,1,14204.33,Wallet,Delivered,29
36356,768,Customer_0768,144,Product_0144,2025-09-08,1,461.46,UPI,Delivered,5
45364,240,Customer_0240,158,Product_0158,2025-09-08,5,835.64,UPI,Processing,13
13177,387,Customer_0387,108,Product_0108,2025-09-08,2,68667.29,Debit Card,Processing,47
45836,376,Customer_0376,124,Product_0124,2025-09-08,3,72011.32,Debit Card,Delivered,28
8525,850,Customer_0850,75,Product_0075,2025-09-08,1,1616.74,Cash on Delivery,Delivered,19
16476,902,Customer_0902,92,Product_0092,2025-09-08,3,4968.39,UPI,Shipped,13
33109,782,Customer_0782,59,Product_0059,2025-09-08,4,51855.4,Debit Card,Delivered,5
38968,919,Customer_0919,150,Product_0150,2025-09-08,5,11480.89,UPI,Delivered,34
33805,922,Customer_0922,174,Product_0174,2025-09-08,3,13994.42,Cash on Delivery,Delivered,16
30860,62,Customer_0062,60,Product_0060,2025-09-08,4,2195.35,Net Banking,Delivered,49
9159,969,Customer_0969,154,Product_0154,2025-09-08,3,1793.17,UPI,Delivered,4
32114,572,Customer_0572,39,Product_0039,2025-09-08,5,758.2,Wallet,Processing,8
15967,764,Customer_0764,189,Product_0189,2025-09-08,3,48991.72,UPI,Delivered,15
6090,243,Customer_0243,33,Product_0033,2025-09-08,4,54601.45,UPI,Delivered,21
24595,462,Customer_0462,197,Product_0197,2025-09-08,2,8464.08,Net Banking,Delivered,48
18158,556,Customer_0556,189,Product_0189,2025-09-08,1,50990.67,Debit Card,Shipped,49
44223,886,Customer_0886,100,Product_0100,2025-09-08,1,50734.78,UPI,Processing,6
31924,425,Customer_0425,171,Product_0171,2025-09-08,3,29842.72,Net Banking,Delivered,4
7353,358,Customer_0358,148,Product_0148,2025-09-08,4,4603.9,UPI,Shipped,46
24886,640,Customer_0640,83,Product_0083,2025-09-08,2,549.49,Wallet,Delivered,41
2225,972,Customer_0972,105,Product_0105,2025-09-08,2,6312.68,Debit Card,Delivered,36
30520,510,Customer_0510,111,Product_0111,2025-09-08,2,5109.98,Debit Card,Processing,20
21224,327,Customer_0327,90,Product_0090,2025-09-08,2,59987.28,Net Banking,Delivered,15
48577,706,Customer_0706,170,Product_0170,2025-09-08,2,987.76,UPI,Shipped,32
25684,355,Customer_0355,95,Product_0095,2025-09-08,2,43036.52,UPI,Delivered,38
49378,320,Customer_0320,155,Product_0155,2025-09-08,4,44566.76,Credit Card,Delivered,44
3988,548,Customer_0548,127,Product_0127,2025-09-08,1,2807.25,Credit Card,Shipped,2
16372,130,Customer_0130,85,Product_0085,2025-09-08,1,11529.89,Net Banking,Delivered,41
