order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
36346,797,Customer_0797,9,Product_0009,2025-06-26,1,13727.3,UPI,Delivered,12
47768,456,Customer_0456,84,Product_0084,2025-06-26,2,9578.38,UPI,Delivered,42
33184,771,Customer_0771,166,Product_0166,2025-06-26,2,1347.71,UPI,Delivered,21
45056,213,Customer_0213,46,Product_0046,2025-06-26,3,55832.63,Cash on Delivery,Delivered,48
11035,930,Customer_0930,153,Product_0153,2025-06-26,3,26781.27,Wallet,Delivered,25
38938,28,Customer_0028,54,Product_0054,2025-06-26,2,5453.21,Wallet,Processing,46
48272,960,Customer_0960,142,Product_0142,2025-06-26,2,18043.85,UPI,Delivered,5
45872,832,Customer_0832,72,Product_0072,2025-06-26,1,73190.27,UPI,Delivered,36
21049,98,Customer_0098,58,Product_0058,2025-06-26,3,28012.41,Credit Card,Delivered,45
18588,523,Customer_0523,28,Product_0028,2025-06-26,2,2057.12,UPI,Shipped,20
7616,147,Customer_0147,128,Product_0128,2025-06-26,4,36011.37,Net Banking,Delivered,43
24785,844,Customer_0844,94,Product_0094,2025-06-26,5,163.07,UPI,Returned,9
3029,305,Customer_0305,30,Product_0030,2025-06-26,2,53282.49,Debit Card,Delivered,11
34311,15,Customer_0015,36,Product_0036,2025-06-26,1,28302.39,Wallet,Delivered,28
16427,585,Customer_0585,178,Product_0178,2025-06-26,2,1603.19,Net Banking,Delivered,27
40077,415,Customer_0415,33,Product_0033,2025-06-26,1,61934.28,Wallet,Delivered,24
10352,656,Customer_0656,199,Product_0199,2025-06-26,4,1410.02,Cash on Delivery,Delivered,8
4179,525,Customer_0525,120,Product_0120,2025-06-26,4,1117.94,UPI,Delivered,25
6544,631,Customer_0631,75,Product_0075,2025-06-26,3,1586.21,UPI,Delivered,16
23836,625,Customer_0625,14,Product_0014,2025-06-26,3,10017.73,Net Banking,Delivered,28
25286,76,Customer_0076,143,Product_0143,2025-06-26,2,61758.1,Debit Card,Cancelled,16
45898,607,Customer_0607,196,Product_0196,2025-06-26,3,3112.47,UPI,Delivered,30
21288,184,Customer_0184,117,Product_0117,2025-06-26,4,39120.0,Credit Card,Delivered,33
31102,991,Customer_0991,20,Product_0020,2025-06-26,3,1338.69,UPI,Returned,44
42007,359,Customer_0359,43,Product_0043,2025-06-26,3,27132.28,UPI,Delivered,49
48107,429,Customer_0429,59,Product_0059,2025-06-26,2,49464.03,UPI,Returned,9
3034,388,Customer_0388,84,Product_0084,2025-06-26,4,9513.09,Net Banking,Processing,36
1306,608,Customer_0608,68,Product_0068,2025-06-26,1,70178.31,Debit Card,Delivered,2
44709,110,Customer_0110,65,Product_0065,2025-06-26,1,3847.74,Net Banking,Delivered,4
40418,61,Customer_0061,3,Product_0003,2025-06-26,2,4511.15,Net Banking,Processing,44
27013,167,Customer_0167,81,Product_0081,2025-06-26,2,3736.45,Net Banking,Delivered,2
26488,140,Customer_0140,69,Product_0069,2025-06-26,2,7008.03,UPI,Delivered,1
18900,327,Customer_0327,159,Product_0159,2025-06-26,6,4087.35,Debit Card,Delivered,16
6714,432,Customer_0432,166,Product_0166,2025-06-26,4,1160.02,Debit Card,Delivered,22
12554,816,Customer_0816,143,Product_0143,2025-06-26,3,64295.18,Debit Card,Delivered,33
12210,289,Customer_0289,49,Product_0049,2025-06-26,2,2402.82,Cash on Delivery,Delivered,4
47145,533,Customer_0533,153,Product_0153,2025-06-26,4,24803.37,UPI,Delivered,22
11843,64,Customer_0064,100,Product_0100,2025-06-26,2,45460.58,Cash on Delivery,Delivered,45
42935,276,Customer_0276,121,Product_0121,2025-06-26,3,32473.52,Credit Card,Returned,50
8268,508,Customer_0508,64,Product_0064,2025-06-26,2,1560.04,Debit Card,Processing,11
2123,7,Customer_0007,4,Product_0004,2025-06-26,2,50238.87,Credit Card,Delivered,5
25598,277,Customer_0277,148,Product_0148,2025-06-26,1,4694.89,Debit Card,Delivered,27
13886,715,Customer_0715,80,Product_0080,2025-06-26,1,2200.01,Net Banking,Delivered,44
17886,272,Customer_0272,180,Product_0180,2025-06-26,3,17084.19,Credit Card,Delivered,22
48305,447,Customer_0447,52,Product_0052,2025-06-26,2,43359.71,UPI,Shipped,6
5613,930,Customer_0930,87,Product_0087,2025-06-26,2,3040.18,Credit Card,Delivered,27
12332,918,Customer_0918,174,Product_0174,2025-06-26,2,15069.56,UPI,Processing,2
14911,660,Customer_0660,16,Product_0016,2025-06-26,2,57970.92,UPI,Delivered,23
44882,173,Customer_0173,115,Product_0115,2025-06-26,1,11006.42,Credit Card,Delivered,15
22995,391,Customer_0391,21,Product_0021,2025-06-26,2,35960.17,Cash on Delivery,Processing,41
43342,967,Customer_0967,32,Product_0032,2025-06-26,1,4338.47,Debit Card,Delivered,36
7750,664,Customer_0664,134,Product_0134,2025-06-26,2,9139.22,Debit Card,Delivered,42
41599,459,Customer_0459,119,Product_0119,2025-06-26,1,760.12,UPI,Delivered,19
37567,540,Customer_0540,98,Product_0098,2025-06-26,3,60874.03,Net Banking,Delivered,13
