order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
3212,798,Customer_0798,2,Product_0002,2026-03-10,4,2391.75,Net Banking,Delivered,32
6848,497,Customer_0497,41,Product_0041,2026-03-10,2,27089.62,UPI,Delivered,21
36165,379,Customer_0379,43,Product_0043,2026-03-10,1,31891.11,Credit Card,Delivered,12
27192,940,Customer_0940,29,Product_0029,2026-03-10,2,903.59,Credit Card,Shipped,18
38473,742,Customer_0742,3,Product_0003,2026-03-10,4,5268.5,Wallet,Delivered,20
12895,798,Customer_0798,29,Product_0029,2026-03-10,2,988.03,UPI,Delivered,27
23589,778,Customer_0778,38,Product_0038,2026-03-10,2,44036.72,UPI,Delivered,22
34192,53,Customer_0053,172,Product_0172,2026-03-10,1,1274.9,UPI,Delivered,30
13718,404,Customer_0404,79,Product_0079,2026-03-10,2,40491.14,UPI,Delivered,40
27670,342,Customer_0342,71,Product_0071,2026-03-10,2,11006.69,UPI,Delivered,30
1487,828,Customer_0828,12,Product_0012,2026-03-10,4,43295.74,UPI,Returned,42
28909,394,Customer_0394,92,Product_0092,2026-03-10,5,4540.27,Debit Card,Delivered,18
39142,862,Customer_0862,157,Product_0157,2026-03-10,4,75690.74,UPI,Shipped,8
13105,970,Customer_0970,156,Product_0156,2026-03-10,2,31630.85,Debit Card,Processing,18
39060,398,Customer_0398,142,Product_0142,2026-03-10,5,18202.55,UPI,Delivered,40
2187,130,Customer_0130,15,Product_0015,2026-03-10,4,7272.04,UPI,Delivered,23
16073,913,Customer_0913,14,Product_0014,2026-03-10,1,10172.76,Net Banking,Delivered,29
49812,931,Customer_0931,156,Product_0156,2026-03-10,2,31286.85,UPI,Returned,25
30434,760,Customer_0760,24,Product_0024,2026-03-10,2,15609.16,Net Banking,Delivered,4
18895,177,Customer_0177,194,Product_0194,2026-03-10,1,3113.25,UPI,Processing,13
35256,678,Customer_0678,154,Product_0154,2026-03-10,2,1777.88,Wallet,Cancelled,13
21542,290,Customer_0290,106,Product_0106,2026-03-10,2,1171.64,Cash on Delivery,Cancelled,32
