order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
30264,544,Customer_0544,100,Product_0100,2025-12-06,2,43910.91,UPI,Delivered,6
13872,804,Customer_0804,190,Product_0190,2025-12-06,5,1959.73,UPI,Returned,27
9101,968,Customer_0968,72,Product_0072,2025-12-06,1,74364.47,Cash on Delivery,Delivered,44
20795,559,Customer_0559,140,Product_0140,2025-12-06,4,4891.77,Debit Card,Shipped,28
6479,392,Customer_0392,186,Product_0186,2025-12-06,5,3969.89,Debit Card,Delivered,31
42233,24,Customer_0024,168,Product_0168,2025-12-06,3,44622.32,Credit Card,Delivered,10
17629,92,Customer_0092,25,Product_0025,2025-12-06,2,3401.08,Debit Card,Cancelled,1
3715,957,Customer_0957,187,Product_0187,2025-12-06,1,10099.07,UPI,Delivered,26
10255,383,Customer_0383,12,Product_0012,2025-12-06,2,46935.24,Net Banking,Delivered,43
11221,720,Customer_0720,83,Product_0083,2025-12-06,2,495.34,Net Banking,Delivered,45
19826,554,Customer_0554,70,Product_0070,2025-12-06,3,7372.63,UPI,Delivered,25
26074,499,Customer_0499,138,Product_0138,2025-12-06,5,210.64,Net Banking,Delivered,12
15898,449,Customer_0449,188,Product_0188,2025-12-06,3,477.58,Credit Card,Delivered,42
30041,636,Customer_0636,152,Product_0152,2025-12-06,4,34301.05,Credit Card,Delivered,43
26646,334,Customer_0334,71,Product_0071,2025-12-06,4,10288.85,Net Banking,Shipped,32
40855,470,Customer_0470,198,Product_0198,2025-12-06,1,1273.02,Wallet,Delivered,29
23130,755,Customer_0755,141,Product_0141,2025-12-06,1,3299.09,Debit Card,Delivered,24
41600,716,Customer_0716,40,Product_0040,2025-12-06,2,883.77,Wallet,Delivered,22
24563,936,Customer_0936,158,Product_0158,2025-12-06,1,889.78,Debit Card,Delivered,48
31528,786,Customer_0786,196,Product_0196,2025-12-06,10,3162.7,Debit Card,Delivered,23
13273,561,Customer_0561,42,Product_0042,2025-12-06,3,1243.94,Debit Card,Processing,2
35410,988,Customer_0988,152,Product_0152,2025-12-06,3,33286.27,Credit Card,Delivered,45
46567,225,Customer_0225,29,Product_0029,2025-12-06,1,1098.93,Wallet,Shipped,11
23677,10,Customer_0010,199,Product_0199,2025-12-06,1,1350.23,UPI,Delivered,44
38399,364,Customer_0364,183,Product_0183,2025-12-06,1,164.18,Credit Card,Delivered,27
8313,145,Customer_0145,72,Product_0072,2025-12-06,3,77324.51,Net Banking,Delivered,30
27288,819,Customer_0819,53,Product_0053,2025-12-06,2,4537.36,Credit Card,Cancelled,13
32503,833,Customer_0833,200,Product_0200,2025-12-06,3,69830.0,Wallet,Delivered,24
8556,101,Customer_0101,117,Product_0117,2025-12-06,6,36628.62,Net Banking,Delivered,15
39047,537,Customer_0537,147,Product_0147,2025-12-06,2,580.76,UPI,Delivered,43
11069,306,Customer_0306,198,Product_0198,2025-12-06,10,1297.17,Net Banking,Delivered,17
38318,544,Customer_0544,28,Product_0028,2025-12-06,2,1819.22,UPI,Delivered,17
13431,156,Customer_0156,43,Product_0043,2025-12-06,3,30194.13,Credit Card,Delivered,45
34678,771,Customer_0771,33,Product_0033,2025-12-06,5,62498.36,Credit Card,Returned,37
8806,22,Customer_0022,23,Product_0023,2025-12-06,2,57483.09,UPI,Processing,21
47179,766,Customer_0766,16,Product_0016,2025-12-06,1,58261.5,Net Banking,Cancelled,18
45031,658,Customer_0658,44,Product_0044,2025-12-06,1,1055.91,Net Banking,Shipped,37
46760,414,Customer_0414,170,Product_0170,2025-12-06,1,871.75,Credit Card,Returned,42
24654,782,Customer_0782,151,Product_0151,2025-12-06,4,3756.46,Credit Card,Shipped,5
41792,70,Customer_0070,149,Product_0149,2025-12-06,1,226.67,Net Banking,Delivered,3
8149,46,Customer_0046,33,Product_0033,2025-12-06,3,62742.69,Credit Card,Delivered,33
9177,58,Customer_0058,52,Product_0052,2025-12-06,1,43260.11,UPI,Delivered,24
45000,308,Customer_0308,85,Product_0085,2025-12-06,4,11825.8,Net Banking,Delivered,47
6762,184,Customer_0184,141,Product_0141,2025-12-06,2,3584.0,Debit Card,Delivered,31
41221,15,Customer_0015,62,Product_0062,2025-12-06,3,1358.74,Net Banking,Returned,45
35365,231,Customer_0231,21,Product_0021,2025-12-06,1,34382.21,UPI,Delivered,40
9381,574,Customer_0574,153,Product_0153,2025-12-06,1,28475.8,UPI,Delivered,21
31109,230,Customer_0230,187,Product_0187,2025-12-06,1,10859.2,UPI,Cancelled,39
44345,446,Customer_0446,150,Product_0150,2025-12-06,1,11102.21,UPI,Delivered,34
35328,646,Customer_0646,178,Product_0178,2025-12-06,1,1536.56,UPI,Delivered,39
28497,965,Customer_0965,146,Product_0146,2025-12-06,4,9040.78,UPI,Delivered,28
24805,70,Customer_0070,27,Product_0027,2025-12-06,2,329.46,Debit Card,Delivered,27
30139,963,Customer_0963,5,Product_0005,2025-12-06,4,1662.41,Cash on Delivery,Delivered,1
17347,957,Customer_0957,42,Product_0042,2025-12-06,1,1207.87,Credit Card,Delivered,33
21065,743,Customer_0743,16,Product_0016,2025-12-06,1,56693.59,UPI,Returned,41
49624,847,Customer_0847,85,Product_0085,2025-12-06,3,12999.55,UPI,Delivered,2
22593,347,Customer_0347,6,Product_0006,2025-12-06,3,27238.7,UPI,Delivered,7
43316,275,Customer_0275,159,Product_0159,2025-12-06,2,3915.42,Credit Card,Delivered,28
30301,135,Customer_0135,126,Product_0126,2025-12-06,1,613.57,Debit Card,Processing,48
9459,451,Customer_0451,31,Product_0031,2025-12-06,1,10627.76,Credit Card,Shipped,11
49990,265,Customer_0265,90,Product_0090,2025-12-06,2,64850.14,UPI,Shipped,37
17677,138,Customer_0138,93,Product_0093,2025-12-06,3,889.87,Wallet,Delivered,4
30285,349,Customer_0349,77,Product_0077,2025-12-06,1,9845.59,UPI,Delivered,2
36489,64,Customer_0064,17,Product_0017,2025-12-06,8,2289.69,Credit Card,Processing,49
39551,805,Customer_0805,153,Product_0153,2025-12-06,1,29243.36,Credit Card,Shipped,11
46665,83,Customer_0083,137,Product_0137,2025-12-06,1,1520.7,UPI,Delivered,29
5272,768,Customer_0768,177,Product_0177,2025-12-06,1,686.21,UPI,Delivered,49
3193,454,Customer_0454,172,Product_0172,2025-12-06,1,1244.52,UPI,Delivered,1
35905,56,Customer_0056,85,Product_0085,2025-12-06,2,12034.39,Credit Card,Delivered,8
26599,911,Customer_0911,72,Product_0072,2025-12-06,1,77475.86,UPI,Processing,13
34130,423,Customer_0423,193,Product_0193,2025-12-06,4,3135.15,Net Banking,Cancelled,32
11279,171,Customer_0171,79,Product_0079,2025-12-06,1,38029.65,UPI,Delivered,2
44225,762,Customer_0762,55,Product_0055,2025-12-06,5,2858.0,UPI,Delivered,30
