order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
34003,768,Customer_0768,114,Product_0114,2026-08-20,4,20260.24,Credit Card,Delivered,16
24802,642,Customer_0642,110,Product_0110,2026-08-20,4,6472.71,Debit Card,Delivered,3
3618,763,Customer_0763,144,Product_0144,2026-08-20,6,458.36,Credit Card,Delivered,2
32641,794,Customer_0794,76,Product_0076,2026-08-20,2,14513.56,UPI,Delivered,38
46526,195,Customer_0195,48,Product_0048,2026-08-20,2,33242.63,Credit Card,Delivered,2
15354,10,Customer_0010,140,Product_0140,2026-08-20,4,5316.44,Cash on Delivery,Delivered,9
21155,150,Customer_0150,73,Product_0073,2026-08-20,1,64169.37,UPI,Delivered,10
25574,700,Customer_0700,120,Product_0120,2026-08-20,4,1248.29,UPI,Delivered,27
39607,122,Customer_0122,161,Product_0161,2026-08-20,3,33244.75,Debit Card,Shipped,30
23331,961,Customer_0961,45,Product_0045,2026-08-20,2,16442.29,UPI,Delivered,50
20228,484,Customer_0484,19,Product_0019,2026-08-20,2,27977.96,Debit Card,Shipped,37
6313,333,Customer_0333,96,Product_0096,2026-08-20,2,698.81,Cash on Delivery,Delivered,46
18742,444,Customer_0444,60,Product_0060,2026-08-20,1,2353.05,Cash on Delivery,Delivered,45
5190,917,Customer_0917,80,Product_0080,2026-08-20,1,2273.22,UPI,Shipped,40
267,959,Customer_0959,128,Product_0128,2026-08-20,1,38375.56,Credit Card,Delivered,2
17248,654,Customer_0654,101,Product_0101,2026-08-20,5,32857.02,Debit Card,Cancelled,50
44748,996,Customer_0996,103,Product_0103,2026-08-20,2,2146.07,Net Banking,Delivered,6
28035,437,Customer_0437,127,Product_0127,2026-08-20,1,3067.45,UPI,Returned,48
40087,445,Customer_0445,184,Product_0184,2026-08-20,3,65261.55,Net Banking,Returned,5
13921,447,Customer_0447,51,Product_0051,2026-08-20,1,4303.77,Net Banking,Delivered,48
8296,946,Customer_0946,187,Product_0187,2026-08-20,1,10994.08,Cash on Delivery,Delivered,13
409,145,Customer_0145,5,Product_0005,2026-08-20,1,1719.69,Credit Card,Delivered,21
41840,994,Customer_0994,113,Product_0113,2026-08-20,1,1730.03,UPI,Shipped,42
46243,529,Customer_0529,55,Product_0055,2026-08-20,2,2733.62,UPI,Delivered,6
44773,144,Customer_0144,61,Product_0061,2026-08-20,10,1308.88,UPI,Returned,49
42488,604,Customer_0604,197,Product_0197,2026-08-20,2,8913.67,UPI,Shipped,47
47433,276,Customer_0276,52,Product_0052,2026-08-20,3,43501.78,Wallet,Shipped,16
15802,403,Customer_0403,113,Product_0113,2026-08-20,2,1583.85,UPI,Delivered,49
33342,44,Customer_0044,52,Product_0052,2026-08-20,2,42656.16,Wallet,Processing,5
10321,294,Customer_0294,11,Product_0011,2026-08-20,1,4568.26,Debit Card,Delivered,22
47200,645,Customer_0645,132,Product_0132,2026-08-20,1,1978.57,UPI,Delivered,49
36320,205,Customer_0205,80,Product_0080,2026-08-20,10,2616.88,Cash on Delivery,Delivered,9
3875,512,Customer_0512,4,Product_0004,2026-08-20,1,53822.59,Credit Card,Delivered,7
20112,955,Customer_0955,16,Product_0016,2026-08-20,1,61477.69,Cash on Delivery,Returned,49
21916,404,Customer_0404,99,Product_0099,2026-08-20,3,13044.4,Credit Card,Delivered,20
37398,829,Customer_0829,109,Product_0109,2026-08-20,1,5179.8,Debit Card,Delivered,46
48796,34,Customer_0034,187,Product_0187,2026-08-20,1,11488.4,Net Banking,Delivered,15
18771,632,Customer_0632,169,Product_0169,2026-08-20,2,42030.61,Net Banking,Delivered,21
47613,656,Customer_0656,26,Product_0026,2026-08-20,5,176.43,Cash on Delivery,Cancelled,30
