order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
41337,630,Customer_0630,63,Product_0063,2026-01-16,1,45777.29,UPI,Delivered,23
29707,695,Customer_0695,2,Product_0002,2026-01-16,1,2306.26,Cash on Delivery,Returned,20
12423,643,Customer_0643,134,Product_0134,2026-01-16,1,10095.59,Wallet,Delivered,33
16461,299,Customer_0299,188,Product_0188,2026-01-16,1,445.04,UPI,Delivered,12
1035,35,Customer_0035,119,Product_0119,2026-01-16,1,686.77,UPI,Shipped,26
1737,141,Customer_0141,186,Product_0186,2026-01-16,2,4208.37,Wallet,Shipped,36
11758,522,Customer_0522,197,Product_0197,2026-01-16,1,8579.65,Credit Card,Delivered,19
44130,822,Customer_0822,106,Product_0106,2026-01-16,2,1244.76,UPI,Delivered,11
16116,765,Customer_0765,151,Product_0151,2026-01-16,2,3160.16,UPI,Delivered,20
2763,933,Customer_0933,134,Product_0134,2026-01-16,3,10898.81,Cash on Delivery,Cancelled,31
13853,60,Customer_0060,44,Product_0044,2026-01-16,2,1056.47,Credit Card,Delivered,28
11683,995,Customer_0995,58,Product_0058,2026-01-16,2,29266.6,Cash on Delivery,Shipped,13
32594,646,Customer_0646,52,Product_0052,2026-01-16,1,48839.68,UPI,Processing,6
38933,755,Customer_0755,60,Product_0060,2026-01-16,3,2434.3,Credit Card,Delivered,36
42633,898,Customer_0898,138,Product_0138,2026-01-16,1,192.59,UPI,Delivered,6
34406,773,Customer_0773,175,Product_0175,2026-01-16,3,2107.6,Debit Card,Delivered,8
181,403,Customer_0403,48,Product_0048,2026-01-16,8,31012.37,UPI,Delivered,8
36543,994,Customer_0994,68,Product_0068,2026-01-16,8,68051.73,Debit Card,Delivered,31
40798,27,Customer_0027,18,Product_0018,2026-01-16,2,19591.72,Wallet,Delivered,18
2669,975,Customer_0975,52,Product_0052,2026-01-16,2,42448.83,Credit Card,Delivered,43
2579,39,Customer_0039,136,Product_0136,2026-01-16,4,5634.35,Cash on Delivery,Delivered,40
5222,78,Customer_0078,110,Product_0110,2026-01-16,4,5697.01,UPI,Cancelled,39
11982,365,Customer_0365,135,Product_0135,2026-01-16,10,80458.02,Cash on Delivery,Delivered,43
4563,761,Customer_0761,99,Product_0099,2026-01-16,4,13305.21,Cash on Delivery,Returned,5
13462,30,Customer_0030,156,Product_0156,2026-01-16,1,31286.91,Wallet,Returned,44
9259,1,Customer_0001,12,Product_0012,2026-01-16,4,40136.96,Net Banking,Shipped,15
46626,940,Customer_0940,166,Product_0166,2026-01-16,2,1132.22,Credit Card,Cancelled,50
40631,652,Customer_0652,117,Product_0117,2026-01-16,3,35073.96,UPI,Processing,24
43602,778,Customer_0778,138,Product_0138,2026-01-16,2,185.09,Debit Card,Delivered,38
43402,333,Customer_0333,105,Product_0105,2026-01-16,2,6607.42,Credit Card,Delivered,6
10697,812,Customer_0812,168,Product_0168,2026-01-16,1,43557.74,Credit Card,Delivered,34
26054,44,Customer_0044,62,Product_0062,2026-01-16,3,1270.07,Credit Card,Delivered,47
21001,726,Customer_0726,170,Product_0170,2026-01-16,3,899.29,Net Banking,Delivered,49
12851,722,Customer_0722,138,Product_0138,2026-01-16,1,195.44,UPI,Processing,37
33503,132,Customer_0132,120,Product_0120,2026-01-16,2,1140.62,UPI,Delivered,34
29644,437,Customer_0437,86,Product_0086,2026-01-16,1,10272.14,Wallet,Cancelled,3
26875,949,Customer_0949,159,Product_0159,2026-01-16,10,3966.61,Credit Card,Shipped,10
36325,991,Customer_0991,124,Product_0124,2026-01-16,2,82124.12,Debit Card,Processing,24
39456,992,Customer_0992,180,Product_0180,2026-01-16,2,16687.62,Net Banking,Shipped,15
12811,24,Customer_0024,58,Product_0058,2026-01-16,1,29285.06,UPI,Processing,31
58,60,Customer_0060,1,Product_0001,2026-01-16,2,3901.92,UPI,Delivered,12
19818,360,Customer_0360,140,Product_0140,2026-01-16,1,5469.6,Credit Card,Delivered,12
42247,980,Customer_0980,32,Product_0032,2026-01-16,1,4116.37,UPI,Delivered,30
47142,540,Customer_0540,45,Product_0045,2026-01-16,3,16793.59,Debit Card,Delivered,33
12621,132,Customer_0132,168,Product_0168,2026-01-16,4,44209.93,Wallet,Delivered,9
36663,831,Customer_0831,169,Product_0169,2026-01-16,3,37533.5,UPI,Delivered,22
20416,201,Customer_0201,34,Product_0034,2026-01-16,2,2033.03,Cash on Delivery,Cancelled,14
34234,677,Customer_0677,135,Product_0135,2026-01-16,1,75010.21,Net Banking,Delivered,36
27021,634,Customer_0634,23,Product_0023,2026-01-16,3,60617.37,Debit Card,Processing,29
17695,251,Customer_0251,177,Product_0177,2026-01-16,10,690.38,Credit Card,Delivered,20
24306,545,Customer_0545,25,Product_0025,2026-01-16,2,3542.06,UPI,Cancelled,43
29514,457,Customer_0457,168,Product_0168,2026-01-16,5,44443.41,Debit Card,Delivered,20
19869,490,Customer_0490,24,Product_0024,2026-01-16,1,18039.63,UPI,Delivered,38
5968,56,Customer_0056,45,Product_0045,2026-01-16,6,18463.42,Cash on Delivery,Processing,34
16418,594,Customer_0594,37,Product_0037,2026-01-16,2,34199.13,Debit Card,Delivered,1
33801,911,Customer_0911,71,Product_0071,2026-01-16,4,11303.03,Credit Card,Cancelled,6
45489,412,Customer_0412,174,Product_0174,2026-01-16,2,16112.39,UPI,Delivered,30
23435,684,Customer_0684,139,Product_0139,2026-01-16,3,2329.73,Credit Card,Processing,7
29349,548,Customer_0548,59,Product_0059,2026-01-16,2,50467.98,Debit Card,Delivered,26
27917,923,Customer_0923,114,Product_0114,2026-01-16,1,23233.94,Net Banking,Cancelled,17
39132,459,Customer_0459,13,Product_0013,2026-01-16,3,56122.39,Credit Card,Delivered,32
10515,143,Customer_0143,138,Product_0138,2026-01-16,10,189.58,Credit Card,Delivered,22
4151,537,Customer_0537,64,Product_0064,2026-01-16,4,1675.43,UPI,Returned,25
31626,462,Customer_0462,113,Product_0113,2026-01-16,2,1607.58,UPI,Processing,9
