order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
21803,967,Customer_0967,46,Product_0046,2025-09-25,2,56554.96,Debit Card,Delivered,29
48651,598,Customer_0598,42,Product_0042,2025-09-25,6,1404.27,UPI,Delivered,19
20932,728,Customer_0728,194,Product_0194,2025-09-25,5,2832.76,Debit Card,Delivered,43
42407,597,Customer_0597,106,Product_0106,2025-09-25,1,1136.45,UPI,Cancelled,12
28237,664,Customer_0664,21,Product_0021,2025-09-25,5,40124.49,Debit Card,Delivered,47
13848,747,Customer_0747,16,Product_0016,2025-09-25,1,52932.74,Credit Card,Cancelled,35
16732,513,Customer_0513,17,Product_0017,2025-09-25,5,2419.05,Cash on Delivery,Delivered,32
22751,435,Customer_0435,65,Product_0065,2025-09-25,2,3564.04,UPI,Delivered,34
62,880,Customer_0880,194,Product_0194,2025-09-25,3,3062.14,UPI,Delivered,35
3429,268,Customer_0268,178,Product_0178,2025-09-25,3,1660.27,UPI,Delivered,25
23748,908,Customer_0908,5,Product_0005,2025-09-25,3,1663.83,UPI,Delivered,3
47322,493,Customer_0493,72,Product_0072,2025-09-25,3,66812.61,UPI,Processing,49
21350,19,Customer_0019,92,Product_0092,2025-09-25,2,4937.81,Net Banking,Cancelled,26
9254,666,Customer_0666,136,Product_0136,2025-09-25,1,5680.96,UPI,Delivered,23
31486,545,Customer_0545,87,Product_0087,2025-09-25,1,3214.03,Net Banking,Delivered,35
11716,10,Customer_0010,185,Product_0185,2025-09-25,8,58357.03,Credit Card,Processing,38
34907,184,Customer_0184,121,Product_0121,2025-09-25,5,38949.77,Debit Card,Delivered,13
27478,903,Customer_0903,86,Product_0086,2025-09-25,2,10902.07,UPI,Delivered,39
6395,575,Customer_0575,135,Product_0135,2025-09-25,4,80975.51,Debit Card,Delivered,23
29450,782,Customer_0782,62,Product_0062,2025-09-25,2,1323.26,UPI,Delivered,22
28853,14,Customer_0014,81,Product_0081,2025-09-25,3,3797.29,UPI,Delivered,17
1411,332,Customer_0332,89,Product_0089,2025-09-25,3,66852.69,UPI,Delivered,39
9659,303,Customer_0303,27,Product_0027,2025-09-25,1,299.88,Credit Card,Delivered,11
31968,504,Customer_0504,171,Product_0171,2025-09-25,2,28608.51,UPI,Shipped,24
25645,502,Customer_0502,74,Product_0074,2025-09-25,4,701.1,Net Banking,Delivered,27
15210,365,Customer_0365,143,Product_0143,2025-09-25,4,61837.09,UPI,Delivered,48
14922,294,Customer_0294,26,Product_0026,2025-09-25,3,199.18,Credit Card,Shipped,16
45355,873,Customer_0873,77,Product_0077,2025-09-25,2,9756.18,Wallet,Delivered,27
19031,795,Customer_0795,89,Product_0089,2025-09-25,2,75930.57,Net Banking,Delivered,3
26794,98,Customer_0098,177,Product_0177,2025-09-25,1,807.83,UPI,Delivered,1
25241,902,Customer_0902,176,Product_0176,2025-09-25,3,2835.29,UPI,Returned,13
35839,272,Customer_0272,104,Product_0104,2025-09-25,1,25782.24,UPI,Cancelled,41
18888,523,Customer_0523,185,Product_0185,2025-09-25,3,55951.11,Debit Card,Delivered,44
41143,647,Customer_0647,64,Product_0064,2025-09-25,2,1569.4,Credit Card,Shipped,34
27817,957,Customer_0957,50,Product_0050,2025-09-25,3,8116.91,Wallet,Delivered,11
48008,123,Customer_0123,188,Product_0188,2025-09-25,1,521.48,Credit Card,Delivered,19
40518,676,Customer_0676,104,Product_0104,2025-09-25,3,23041.53,Net Banking,Returned,9
30766,681,Customer_0681,197,Product_0197,2025-09-25,1,9508.96,UPI,Delivered,28
31065,967,Customer_0967,91,Product_0091,2025-09-25,1,3239.62,Debit Card,Delivered,21
45275,209,Customer_0209,91,Product_0091,2025-09-25,6,2962.76,Cash on Delivery,Delivered,19
4967,860,Customer_0860,69,Product_0069,2025-09-25,1,7645.86,Credit Card,Delivered,9
2737,631,Customer_0631,84,Product_0084,2025-09-25,6,11091.75,Net Banking,Delivered,30
24585,205,Customer_0205,196,Product_0196,2025-09-25,3,2930.29,Debit Card,Delivered,43
11819,895,Customer_0895,83,Product_0083,2025-09-25,6,492.94,UPI,Delivered,16
35015,961,Customer_0961,100,Product_0100,2025-09-25,8,48349.05,Credit Card,Delivered,3
34741,72,Customer_0072,89,Product_0089,2025-09-25,8,75959.19,Credit Card,Delivered,8
35243,242,Customer_0242,25,Product_0025,2025-09-25,2,3141.96,Cash on Delivery,Shipped,19
19760,860,Customer_0860,159,Product_0159,2025-09-25,4,3603.1,Wallet,Shipped,42
13786,219,Customer_0219,35,Product_0035,2025-09-25,2,459.93,Credit Card,Delivered,21
12795,136,Customer_0136,7,Product_0007,2025-09-25,8,13762.33,UPI,Delivered,38
49803,591,Customer_0591,8,Product_0008,2025-09-25,3,10000.66,UPI,Delivered,40
41274,602,Customer_0602,154,Product_0154,2025-09-25,3,1825.52,Cash on Delivery,Delivered,31
17605,179,Customer_0179,51,Product_0051,2025-09-25,2,4763.14,Credit Card,Processing,6
27382,34,Customer_0034,125,Product_0125,2025-09-25,4,17373.55,Credit Card,Delivered,19
48242,987,Customer_0987,188,Product_0188,2025-09-25,1,485.28,UPI,Shipped,26
11482,344,Customer_0344,24,Product_0024,2025-09-25,2,15987.93,UPI,Returned,17
11232,179,Customer_0179,97,Product_0097,2025-09-25,2,2636.72,Debit Card,Delivered,17
28177,376,Customer_0376,176,Product_0176,2025-09-25,5,2643.8,Credit Card,Shipped,26
18673,809,Customer_0809,46,Product_0046,2025-09-25,2,50004.66,Credit Card,Shipped,12
