order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4087,110,Customer_0110,33,Product_0033,2025-05-29,2,58633.33,UPI,Processing,6
23731,833,Customer_0833,71,Product_0071,2025-05-29,2,11671.79,UPI,Delivered,28
31965,609,Customer_0609,32,Product_0032,2025-05-29,6,4828.4,Cash on Delivery,Delivered,22
28132,765,Customer_0765,154,Product_0154,2025-05-29,6,2020.81,Wallet,Cancelled,14
38706,120,Customer_0120,71,Product_0071,2025-05-29,3,11388.51,UPI,Delivered,38
38949,904,Customer_0904,181,Product_0181,2025-05-29,1,1787.95,UPI,Delivered,2
14846,182,Customer_0182,49,Product_0049,2025-05-29,3,2644.34,UPI,Delivered,10
18795,167,Customer_0167,55,Product_0055,2025-05-29,4,2715.43,Net Banking,Delivered,39
38534,720,Customer_0720,148,Product_0148,2025-05-29,4,4755.77,UPI,Cancelled,6
28080,745,Customer_0745,100,Product_0100,2025-05-29,1,45525.26,UPI,Delivered,3
5529,734,Customer_0734,64,Product_0064,2025-05-29,1,1733.52,UPI,Delivered,6
17715,488,Customer_0488,89,Product_0089,2025-05-29,3,71327.46,Credit Card,Shipped,32
3708,676,Customer_0676,173,Product_0173,2025-05-29,4,33292.44,Cash on Delivery,Delivered,21
23358,572,Customer_0572,6,Product_0006,2025-05-29,10,26332.55,Debit Card,Delivered,12
17091,961,Customer_0961,1,Product_0001,2025-05-29,1,4146.23,Net Banking,Delivered,34
37971,809,Customer_0809,64,Product_0064,2025-05-29,3,1648.16,Debit Card,Delivered,36
30542,448,Customer_0448,128,Product_0128,2025-05-29,4,34813.94,Debit Card,Delivered,32
32539,945,Customer_0945,144,Product_0144,2025-05-29,5,461.94,Wallet,Cancelled,35
45209,504,Customer_0504,85,Product_0085,2025-05-29,4,11740.23,UPI,Delivered,41
35871,508,Customer_0508,58,Product_0058,2025-05-29,1,27413.82,Credit Card,Delivered,4
39270,746,Customer_0746,117,Product_0117,2025-05-29,8,41912.81,UPI,Shipped,18
38391,659,Customer_0659,48,Product_0048,2025-05-29,1,29926.47,Cash on Delivery,Delivered,26
5243,880,Customer_0880,36,Product_0036,2025-05-29,2,26521.95,Debit Card,Delivered,46
40693,567,Customer_0567,63,Product_0063,2025-05-29,4,51803.5,Debit Card,Delivered,8
34091,264,Customer_0264,120,Product_0120,2025-05-29,2,1134.41,Credit Card,Delivered,18
12830,523,Customer_0523,28,Product_0028,2025-05-29,10,1952.4,UPI,Cancelled,13
19855,224,Customer_0224,94,Product_0094,2025-05-29,2,163.47,Debit Card,Cancelled,11
19294,612,Customer_0612,43,Product_0043,2025-05-29,1,31418.16,UPI,Delivered,28
35703,316,Customer_0316,86,Product_0086,2025-05-29,3,12032.14,UPI,Delivered,24
12154,60,Customer_0060,140,Product_0140,2025-05-29,2,5773.12,UPI,Processing,28
28408,41,Customer_0041,122,Product_0122,2025-05-29,3,1122.06,UPI,Cancelled,48
23846,970,Customer_0970,182,Product_0182,2025-05-29,2,1512.74,UPI,Delivered,15
3475,710,Customer_0710,66,Product_0066,2025-05-29,2,1164.98,Wallet,Delivered,34
25342,929,Customer_0929,83,Product_0083,2025-05-29,4,516.96,Credit Card,Delivered,16
31052,395,Customer_0395,47,Product_0047,2025-05-29,4,1827.49,UPI,Shipped,9
39947,277,Customer_0277,11,Product_0011,2025-05-29,1,4265.91,Wallet,Processing,40
18177,737,Customer_0737,194,Product_0194,2025-05-29,4,2992.38,UPI,Delivered,45
25441,569,Customer_0569,9,Product_0009,2025-05-29,2,14751.99,Credit Card,Delivered,41
46431,331,Customer_0331,69,Product_0069,2025-05-29,1,6559.4,Net Banking,Shipped,12
46364,588,Customer_0588,28,Product_0028,2025-05-29,6,1734.64,UPI,Delivered,11
12139,449,Customer_0449,82,Product_0082,2025-05-29,6,1911.55,Credit Card,Delivered,43
41725,344,Customer_0344,108,Product_0108,2025-05-29,3,66674.15,Credit Card,Delivered,22
30979,141,Customer_0141,102,Product_0102,2025-05-29,3,35901.13,Debit Card,Delivered,35
25931,809,Customer_0809,15,Product_0015,2025-05-29,1,8020.66,UPI,Delivered,35
15968,67,Customer_0067,100,Product_0100,2025-05-29,6,42860.37,UPI,Delivered,19
47455,13,Customer_0013,171,Product_0171,2025-05-29,2,28361.27,UPI,Delivered,42
9854,142,Customer_0142,2,Product_0002,2025-05-29,6,2406.77,Debit Card,Returned,21
6152,97,Customer_0097,125,Product_0125,2025-05-29,3,17550.37,UPI,Delivered,44
18190,981,Customer_0981,140,Product_0140,2025-05-29,1,4834.59,Credit Card,Delivered,35
13219,449,Customer_0449,23,Product_0023,2025-05-29,2,55800.36,Cash on Delivery,Delivered,37
9543,736,Customer_0736,66,Product_0066,2025-05-29,1,1210.46,Cash on Delivery,Shipped,20
18115,899,Customer_0899,11,Product_0011,2025-05-29,4,3921.36,Wallet,Delivered,46
48317,713,Customer_0713,94,Product_0094,2025-05-29,4,163.11,Debit Card,Delivered,37
12812,26,Customer_0026,160,Product_0160,2025-05-29,4,206.98,Cash on Delivery,Delivered,8
18207,886,Customer_0886,90,Product_0090,2025-05-29,2,56143.17,Credit Card,Cancelled,23
31367,960,Customer_0960,105,Product_0105,2025-05-29,2,5490.05,Credit Card,Delivered,17
16518,609,Customer_0609,26,Product_0026,2025-05-29,3,191.9,UPI,Delivered,6
7438,230,Customer_0230,82,Product_0082,2025-05-29,2,1920.85,UPI,Cancelled,23
31952,702,Customer_0702,64,Product_0064,2025-05-29,3,1860.36,Wallet,Cancelled,7
25525,367,Customer_0367,123,Product_0123,2025-05-29,3,848.84,UPI,Delivered,17
38780,447,Customer_0447,24,Product_0024,2025-05-29,2,16558.44,Credit Card,Delivered,31
2690,204,Customer_0204,18,Product_0018,2025-05-29,10,19444.36,UPI,Delivered,45
18812,104,Customer_0104,91,Product_0091,2025-05-29,6,2929.57,Wallet,Delivered,35
40270,16,Customer_0016,31,Product_0031,2025-05-29,3,10464.11,UPI,Delivered,31
23796,121,Customer_0121,145,Product_0145,2025-05-29,1,10250.09,Credit Card,Delivered,32
13247,723,Customer_0723,19,Product_0019,2025-05-29,2,27187.64,Credit Card,Delivered,35
3108,47,Customer_0047,84,Product_0084,2025-05-29,1,9192.53,Wallet,Delivered,32
304,759,Customer_0759,6,Product_0006,2025-05-29,4,26936.75,Credit Card,Shipped,37
10525,936,Customer_0936,90,Product_0090,2025-05-29,2,55660.67,Debit Card,Processing,38
27691,535,Customer_0535,131,Product_0131,2025-05-29,2,2199.34,UPI,Delivered,31
47467,454,Customer_0454,29,Product_0029,2025-05-29,4,985.02,UPI,Shipped,49
1422,376,Customer_0376,24,Product_0024,2025-05-29,2,15285.7,UPI,Delivered,25
34503,575,Customer_0575,102,Product_0102,2025-05-29,3,34367.29,Wallet,Processing,10
12547,128,Customer_0128,14,Product_0014,2025-05-29,2,9060.37,Cash on Delivery,Delivered,32
37202,859,Customer_0859,120,Product_0120,2025-05-29,1,1262.01,UPI,Delivered,40
14550,163,Customer_0163,95,Product_0095,2025-05-29,4,40601.53,UPI,Cancelled,9
49752,408,Customer_0408,53,Product_0053,2025-05-29,1,4581.61,UPI,Delivered,20
1908,300,Customer_0300,196,Product_0196,2025-05-29,2,3104.45,Credit Card,Delivered,21
516,763,Customer_0763,7,Product_0007,2025-05-29,2,13351.21,Credit Card,Delivered,36
