order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
21857,510,Customer_0510,118,Product_0118,2026-01-06,3,2342.95,Credit Card,Delivered,35
23112,226,Customer_0226,149,Product_0149,2026-01-06,1,189.29,Debit Card,Delivered,9
3151,55,Customer_0055,174,Product_0174,2026-01-06,2,15748.31,UPI,Delivered,39
25812,63,Customer_0063,87,Product_0087,2026-01-06,1,2752.23,Net Banking,Delivered,3
11608,995,Customer_0995,52,Product_0052,2026-01-06,4,47965.91,Wallet,Shipped,19
34963,32,Customer_0032,169,Product_0169,2026-01-06,6,37664.28,UPI,Delivered,21
44394,966,Customer_0966,39,Product_0039,2026-01-06,2,659.57,UPI,Processing,29
36779,680,Customer_0680,101,Product_0101,2026-01-06,1,36490.25,Credit Card,Shipped,36
3487,475,Customer_0475,126,Product_0126,2026-01-06,1,576.57,Cash on Delivery,Processing,33
16994,446,Customer_0446,57,Product_0057,2026-01-06,2,205.71,UPI,Delivered,13
19422,693,Customer_0693,14,Product_0014,2026-01-06,3,10076.75,UPI,Returned,37
26349,309,Customer_0309,198,Product_0198,2026-01-06,3,1280.03,Wallet,Delivered,34
29825,909,Customer_0909,167,Product_0167,2026-01-06,1,888.82,Cash on Delivery,Delivered,28
32415,978,Customer_0978,75,Product_0075,2026-01-06,3,1755.34,Credit Card,Delivered,10
27906,659,Customer_0659,119,Product_0119,2026-01-06,2,659.27,UPI,Processing,31
40105,480,Customer_0480,77,Product_0077,2026-01-06,1,10496.44,Cash on Delivery,Shipped,9
13990,346,Customer_0346,60,Product_0060,2026-01-06,1,2471.29,UPI,Delivered,16
45538,722,Customer_0722,149,Product_0149,2026-01-06,1,221.76,Wallet,Processing,41
16308,580,Customer_0580,193,Product_0193,2026-01-06,2,3108.63,UPI,Delivered,11
31455,980,Customer_0980,40,Product_0040,2026-01-06,1,1017.67,Credit Card,Delivered,42
48502,519,Customer_0519,81,Product_0081,2026-01-06,6,4278.86,Debit Card,Shipped,48
32011,374,Customer_0374,184,Product_0184,2026-01-06,1,59296.21,Net Banking,Returned,43
14523,264,Customer_0264,98,Product_0098,2026-01-06,1,53044.56,Credit Card,Delivered,47
10030,446,Customer_0446,189,Product_0189,2026-01-06,1,49726.38,Net Banking,Cancelled,9
34258,430,Customer_0430,133,Product_0133,2026-01-06,4,6462.93,UPI,Delivered,43
35291,838,Customer_0838,188,Product_0188,2026-01-06,3,488.01,UPI,Delivered,29
47027,263,Customer_0263,167,Product_0167,2026-01-06,1,828.47,Credit Card,Delivered,31
31930,652,Customer_0652,146,Product_0146,2026-01-06,1,9013.3,Credit Card,Delivered,34
37131,601,Customer_0601,187,Product_0187,2026-01-06,2,11058.51,UPI,Delivered,39
17818,972,Customer_0972,161,Product_0161,2026-01-06,3,30540.65,UPI,Delivered,30
6559,868,Customer_0868,13,Product_0013,2026-01-06,2,55031.82,Net Banking,Delivered,20
24069,774,Customer_0774,87,Product_0087,2026-01-06,1,2870.75,Net Banking,Shipped,47
17025,653,Customer_0653,24,Product_0024,2026-01-06,4,14879.55,Cash on Delivery,Shipped,46
15483,322,Customer_0322,181,Product_0181,2026-01-06,1,2077.76,Debit Card,Delivered,4
362,355,Customer_0355,177,Product_0177,2026-01-06,1,813.6,Cash on Delivery,Returned,15
47205,758,Customer_0758,167,Product_0167,2026-01-06,5,807.92,UPI,Delivered,19
48882,84,Customer_0084,164,Product_0164,2026-01-06,3,3215.93,Credit Card,Delivered,11
28713,526,Customer_0526,124,Product_0124,2026-01-06,1,68192.05,Cash on Delivery,Shipped,15
27909,405,Customer_0405,121,Product_0121,2026-01-06,1,35746.47,Net Banking,Shipped,48
22817,963,Customer_0963,171,Product_0171,2026-01-06,2,27543.15,Credit Card,Delivered,22
7012,137,Customer_0137,185,Product_0185,2026-01-06,2,64579.83,Credit Card,Processing,32
18834,912,Customer_0912,106,Product_0106,2026-01-06,1,1250.51,Credit Card,Shipped,3
45998,945,Customer_0945,93,Product_0093,2026-01-06,5,803.31,UPI,Delivered,12
11715,760,Customer_0760,66,Product_0066,2026-01-06,1,1261.15,Wallet,Shipped,18
41368,845,Customer_0845,72,Product_0072,2026-01-06,2,74875.62,Credit Card,Delivered,4
15469,211,Customer_0211,66,Product_0066,2026-01-06,1,1328.52,UPI,Delivered,6
10444,678,Customer_0678,28,Product_0028,2026-01-06,2,1991.98,Cash on Delivery,Delivered,13
43398,494,Customer_0494,100,Product_0100,2026-01-06,3,50352.95,Debit Card,Delivered,37
