order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
43650,146,Customer_0146,120,Product_0120,2025-05-13,1,1200.66,Credit Card,Delivered,36
7892,420,Customer_0420,18,Product_0018,2025-05-13,2,19678.65,UPI,Shipped,22
709,798,Customer_0798,41,Product_0041,2025-05-13,2,30965.79,Debit Card,Shipped,42
28963,618,Customer_0618,83,Product_0083,2025-05-13,1,517.99,Net Banking,Shipped,25
40140,110,Customer_0110,154,Product_0154,2025-05-13,3,2074.52,Credit Card,Delivered,43
27631,666,Customer_0666,168,Product_0168,2025-05-13,3,50496.25,Net Banking,Delivered,44
17915,201,Customer_0201,150,Product_0150,2025-05-13,3,13117.31,Debit Card,Delivered,25
20414,157,Customer_0157,8,Product_0008,2025-05-13,2,12188.84,Credit Card,Delivered,19
49347,912,Customer_0912,80,Product_0080,2025-05-13,1,2556.77,UPI,Delivered,16
14182,152,Customer_0152,39,Product_0039,2025-05-13,5,667.93,Cash on Delivery,Shipped,9
6101,575,Customer_0575,50,Product_0050,2025-05-13,1,8847.02,Net Banking,Delivered,14
27624,460,Customer_0460,111,Product_0111,2025-05-13,2,5962.01,Net Banking,Delivered,25
31179,3,Customer_0003,36,Product_0036,2025-05-13,2,29648.22,Credit Card,Delivered,13
3379,101,Customer_0101,185,Product_0185,2025-05-13,2,61154.06,Cash on Delivery,Delivered,43
19387,496,Customer_0496,32,Product_0032,2025-05-13,1,4143.11,Net Banking,Delivered,25
48823,14,Customer_0014,165,Product_0165,2025-05-13,5,17003.79,Credit Card,Delivered,2
15258,535,Customer_0535,141,Product_0141,2025-05-13,3,3715.41,Debit Card,Cancelled,27
944,434,Customer_0434,158,Product_0158,2025-05-13,1,903.33,Net Banking,Cancelled,49
17019,711,Customer_0711,84,Product_0084,2025-05-13,4,9585.36,Debit Card,Delivered,9
2260,979,Customer_0979,178,Product_0178,2025-05-13,1,1802.86,UPI,Delivered,24
35751,327,Customer_0327,91,Product_0091,2025-05-13,2,3122.08,Cash on Delivery,Delivered,47
33870,408,Customer_0408,41,Product_0041,2025-05-13,3,26425.13,Net Banking,Delivered,16
46523,662,Customer_0662,67,Product_0067,2025-05-13,2,49825.08,Cash on Delivery,Delivered,13
30211,649,Customer_0649,155,Product_0155,2025-05-13,6,41231.87,Credit Card,Delivered,10
16585,225,Customer_0225,103,Product_0103,2025-05-13,8,2345.33,Cash on Delivery,Shipped,49
