order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
49751,186,Customer_0186,53,Product_0053,2026-06-22,4,4304.19,UPI,Returned,41
9479,423,Customer_0423,89,Product_0089,2026-06-22,2,75649.48,Net Banking,Delivered,48
17970,330,Customer_0330,136,Product_0136,2026-06-22,1,4871.14,Net Banking,Delivered,9
28810,296,Customer_0296,73,Product_0073,2026-06-22,5,59450.79,UPI,Delivered,22
31176,704,Customer_0704,80,Product_0080,2026-06-22,4,2402.52,Net Banking,Delivered,25
22686,850,Customer_0850,134,Product_0134,2026-06-22,3,9945.22,UPI,Delivered,18
19028,734,Customer_0734,125,Product_0125,2026-06-22,3,15442.1,Credit Card,Processing,33
21589,501,Customer_0501,123,Product_0123,2026-06-22,2,816.19,Debit Card,Delivered,19
29071,787,Customer_0787,119,Product_0119,2026-06-22,2,666.06,Wallet,Processing,27
11166,603,Customer_0603,78,Product_0078,2026-06-22,2,9529.89,Cash on Delivery,Delivered,12
17519,189,Customer_0189,177,Product_0177,2026-06-22,1,707.97,UPI,Shipped,35
9847,731,Customer_0731,37,Product_0037,2026-06-22,6,36139.39,Cash on Delivery,Delivered,23
35692,71,Customer_0071,23,Product_0023,2026-06-22,1,60719.82,Wallet,Cancelled,12
11266,457,Customer_0457,193,Product_0193,2026-06-22,2,2701.99,Credit Card,Delivered,50
27369,536,Customer_0536,117,Product_0117,2026-06-22,3,37005.47,UPI,Delivered,12
44946,326,Customer_0326,196,Product_0196,2026-06-22,4,2919.63,Credit Card,Delivered,14
37301,225,Customer_0225,62,Product_0062,2026-06-22,2,1296.2,Debit Card,Delivered,21
49096,32,Customer_0032,114,Product_0114,2026-06-22,5,23622.9,Credit Card,Delivered,49
33750,814,Customer_0814,83,Product_0083,2026-06-22,2,473.58,Cash on Delivery,Processing,1
40451,418,Customer_0418,6,Product_0006,2026-06-22,2,25305.07,Credit Card,Cancelled,42
589,166,Customer_0166,184,Product_0184,2026-06-22,3,61670.7,UPI,Delivered,22
25418,833,Customer_0833,46,Product_0046,2026-06-22,4,60100.08,UPI,Delivered,36
39155,26,Customer_0026,25,Product_0025,2026-06-22,4,3650.87,Credit Card,Delivered,14
13967,479,Customer_0479,108,Product_0108,2026-06-22,8,68717.14,Wallet,Delivered,13
39279,394,Customer_0394,154,Product_0154,2026-06-22,2,2064.85,Cash on Delivery,Delivered,17
19039,742,Customer_0742,9,Product_0009,2026-06-22,2,14543.11,UPI,Delivered,47
2956,817,Customer_0817,24,Product_0024,2026-06-22,2,16711.77,UPI,Shipped,47
22009,489,Customer_0489,167,Product_0167,2026-06-22,6,917.3,Credit Card,Delivered,18
2384,470,Customer_0470,173,Product_0173,2026-06-22,1,35105.18,Credit Card,Delivered,7
40968,710,Customer_0710,114,Product_0114,2026-06-22,3,21736.17,UPI,Returned,27
21352,725,Customer_0725,125,Product_0125,2026-06-22,2,16814.71,UPI,Shipped,30
475,823,Customer_0823,107,Product_0107,2026-06-22,8,56514.39,UPI,Shipped,24
853,220,Customer_0220,60,Product_0060,2026-06-22,1,2216.05,Cash on Delivery,Processing,49
30439,71,Customer_0071,22,Product_0022,2026-06-22,2,1001.2,UPI,Delivered,34
8120,160,Customer_0160,171,Product_0171,2026-06-22,2,28227.95,Cash on Delivery,Shipped,22
32786,328,Customer_0328,82,Product_0082,2026-06-22,2,1813.7,UPI,Cancelled,1
27330,448,Customer_0448,143,Product_0143,2026-06-22,1,60239.19,UPI,Shipped,39
10033,878,Customer_0878,156,Product_0156,2026-06-22,4,31552.59,Debit Card,Delivered,16
34093,254,Customer_0254,1,Product_0001,2026-06-22,10,4323.59,Net Banking,Delivered,22
18182,777,Customer_0777,113,Product_0113,2026-06-22,5,1761.58,Debit Card,Delivered,46
28041,721,Customer_0721,166,Product_0166,2026-06-22,1,1336.72,UPI,Delivered,11
28830,28,Customer_0028,183,Product_0183,2026-06-22,3,193.76,UPI,Delivered,26
452,346,Customer_0346,118,Product_0118,2026-06-22,1,2066.96,Credit Card,Processing,30
17061,789,Customer_0789,121,Product_0121,2026-06-22,4,32516.17,Cash on Delivery,Shipped,50
30668,468,Customer_0468,14,Product_0014,2026-06-22,2,9110.64,Wallet,Delivered,9
46933,889,Customer_0889,60,Product_0060,2026-06-22,1,2467.53,UPI,Delivered,48
31606,706,Customer_0706,191,Product_0191,2026-06-22,2,24870.29,UPI,Shipped,25
42510,26,Customer_0026,47,Product_0047,2026-06-22,2,1921.81,Cash on Delivery,Delivered,44
5801,614,Customer_0614,144,Product_0144,2026-06-22,2,468.03,UPI,Delivered,24
25107,727,Customer_0727,196,Product_0196,2026-06-22,8,2775.21,UPI,Shipped,43
11960,127,Customer_0127,124,Product_0124,2026-06-22,2,70513.11,Net Banking,Delivered,16
1796,133,Customer_0133,74,Product_0074,2026-06-22,2,797.48,UPI,Cancelled,26
19290,435,Customer_0435,95,Product_0095,2026-06-22,1,42589.64,Debit Card,Delivered,45
8317,230,Customer_0230,24,Product_0024,2026-06-22,1,15132.94,UPI,Cancelled,43
22828,795,Customer_0795,87,Product_0087,2026-06-22,1,2818.54,Credit Card,Processing,35
39259,780,Customer_0780,42,Product_0042,2026-06-22,1,1328.92,Debit Card,Delivered,36
18361,764,Customer_0764,78,Product_0078,2026-06-22,10,8540.62,UPI,Processing,22
40471,338,Customer_0338,110,Product_0110,2026-06-22,1,5702.6,UPI,Processing,19
29764,869,Customer_0869,60,Product_0060,2026-06-22,1,2316.88,Cash on Delivery,Processing,41
5567,55,Customer_0055,53,Product_0053,2026-06-22,2,4450.49,Credit Card,Delivered,27
25182,511,Customer_0511,38,Product_0038,2026-06-22,2,44054.77,UPI,Delivered,24
44547,258,Customer_0258,169,Product_0169,2026-06-22,1,39511.79,UPI,Delivered,27
24617,690,Customer_0690,192,Product_0192,2026-06-22,1,77.71,Cash on Delivery,Processing,2
34757,173,Customer_0173,93,Product_0093,2026-06-22,3,922.36,Wallet,Shipped,37
47552,374,Customer_0374,156,Product_0156,2026-06-22,1,34276.45,Debit Card,Shipped,4
48864,856,Customer_0856,163,Product_0163,2026-06-22,3,1584.4,UPI,Delivered,40
31886,418,Customer_0418,172,Product_0172,2026-06-22,4,1282.46,Credit Card,Delivered,25
5893,749,Customer_0749,197,Product_0197,2026-06-22,4,7902.31,UPI,Delivered,42
12199,19,Customer_0019,106,Product_0106,2026-06-22,2,1215.41,Debit Card,Delivered,15
5400,819,Customer_0819,52,Product_0052,2026-06-22,2,48273.58,UPI,Returned,42
1925,597,Customer_0597,29,Product_0029,2026-06-22,10,1090.29,UPI,Delivered,44
47452,115,Customer_0115,169,Product_0169,2026-06-22,2,40065.21,UPI,Delivered,21
45679,872,Customer_0872,78,Product_0078,2026-06-22,1,9733.66,UPI,Delivered,26
49986,458,Customer_0458,150,Product_0150,2026-06-22,1,13042.21,UPI,Delivered,20
41446,7,Customer_0007,13,Product_0013,2026-06-22,2,53356.2,Cash on Delivery,Shipped,9
17206,799,Customer_0799,100,Product_0100,2026-06-22,1,48235.62,Wallet,Delivered,48
2664,661,Customer_0661,62,Product_0062,2026-06-22,1,1444.61,Wallet,Delivered,37
23890,627,Customer_0627,176,Product_0176,2026-06-22,3,2862.02,UPI,Delivered,25
13277,45,Customer_0045,115,Product_0115,2026-06-22,1,12901.46,Debit Card,Delivered,10
2888,890,Customer_0890,19,Product_0019,2026-06-22,2,26489.08,UPI,Processing,28
49824,184,Customer_0184,176,Product_0176,2026-06-22,3,2681.24,Cash on Delivery,Processing,17
5809,633,Customer_0633,5,Product_0005,2026-06-22,2,1595.95,Credit Card,Delivered,9
21954,190,Customer_0190,161,Product_0161,2026-06-22,8,33254.75,UPI,Delivered,35
47220,695,Customer_0695,22,Product_0022,2026-06-22,1,1059.5,Debit Card,Processing,40
26386,683,Customer_0683,37,Product_0037,2026-06-22,5,35786.56,Cash on Delivery,Returned,7
45369,788,Customer_0788,76,Product_0076,2026-06-22,4,13939.15,Net Banking,Delivered,4
