order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
39476,103,Customer_0103,21,Product_0021,2025-04-13,3,34750.85,UPI,Delivered,25
45285,363,Customer_0363,41,Product_0041,2025-04-13,2,29673.81,Credit Card,Delivered,39
41572,665,Customer_0665,132,Product_0132,2025-04-13,1,2349.7,Debit Card,Delivered,12
374,201,Customer_0201,47,Product_0047,2025-04-13,8,1859.33,UPI,Delivered,1
42773,966,Customer_0966,41,Product_0041,2025-04-13,8,28241.87,Net Banking,Returned,41
49247,892,Customer_0892,133,Product_0133,2025-04-13,1,5881.78,Debit Card,Delivered,46
234,915,Customer_0915,7,Product_0007,2025-04-13,1,11338.19,Debit Card,Cancelled,15
39636,564,Customer_0564,120,Product_0120,2025-04-13,4,1299.39,UPI,Delivered,13
4297,284,Customer_0284,103,Product_0103,2025-04-13,1,2314.32,UPI,Cancelled,23
2305,520,Customer_0520,141,Product_0141,2025-04-13,1,3495.35,UPI,Delivered,2
21836,614,Customer_0614,9,Product_0009,2025-04-13,4,15086.99,Wallet,Processing,31
10400,103,Customer_0103,62,Product_0062,2025-04-13,8,1404.39,UPI,Cancelled,20
10147,388,Customer_0388,157,Product_0157,2025-04-13,2,79963.56,Debit Card,Processing,9
49870,289,Customer_0289,84,Product_0084,2025-04-13,3,9942.0,UPI,Delivered,8
20987,625,Customer_0625,141,Product_0141,2025-04-13,10,3449.13,UPI,Delivered,37
10251,781,Customer_0781,15,Product_0015,2025-04-13,1,8389.27,Wallet,Delivered,38
18667,837,Customer_0837,136,Product_0136,2025-04-13,3,5042.2,Debit Card,Delivered,27
37776,408,Customer_0408,19,Product_0019,2025-04-13,2,27648.53,UPI,Shipped,28
39908,772,Customer_0772,104,Product_0104,2025-04-13,1,22732.82,Wallet,Cancelled,7
44641,160,Customer_0160,177,Product_0177,2025-04-13,2,738.38,Credit Card,Delivered,31
4909,950,Customer_0950,164,Product_0164,2025-04-13,2,3472.34,Cash on Delivery,Delivered,18
11371,940,Customer_0940,23,Product_0023,2025-04-13,6,55644.97,Credit Card,Delivered,35
44621,934,Customer_0934,168,Product_0168,2025-04-13,2,46300.09,UPI,Delivered,36
26485,4,Customer_0004,177,Product_0177,2025-04-13,2,708.52,Net Banking,Processing,2
2708,373,Customer_0373,131,Product_0131,2025-04-13,3,2434.25,Net Banking,Delivered,16
11923,485,Customer_0485,8,Product_0008,2025-04-13,3,11767.05,UPI,Delivered,16
36461,535,Customer_0535,182,Product_0182,2025-04-13,1,1276.87,Credit Card,Delivered,31
356,138,Customer_0138,119,Product_0119,2025-04-13,2,747.65,Credit Card,Delivered,38
42204,796,Customer_0796,199,Product_0199,2025-04-13,8,1408.47,Wallet,Delivered,24
31773,824,Customer_0824,66,Product_0066,2025-04-13,5,1336.97,UPI,Delivered,28
3635,976,Customer_0976,163,Product_0163,2025-04-13,5,1751.58,Credit Card,Delivered,40
17022,333,Customer_0333,159,Product_0159,2025-04-13,6,3691.13,UPI,Delivered,44
5403,23,Customer_0023,132,Product_0132,2025-04-13,3,2204.49,Net Banking,Delivered,5
49504,671,Customer_0671,98,Product_0098,2025-04-13,2,54326.41,UPI,Delivered,9
24111,264,Customer_0264,94,Product_0094,2025-04-13,1,172.92,Net Banking,Delivered,25
38200,561,Customer_0561,27,Product_0027,2025-04-13,2,331.37,Debit Card,Delivered,8
39079,601,Customer_0601,178,Product_0178,2025-04-13,2,1638.42,Debit Card,Cancelled,29
37054,846,Customer_0846,4,Product_0004,2025-04-13,2,46605.02,UPI,Processing,48
36514,919,Customer_0919,82,Product_0082,2025-04-13,8,2160.51,UPI,Delivered,3
10270,615,Customer_0615,135,Product_0135,2025-04-13,6,76147.51,UPI,Cancelled,8
48574,507,Customer_0507,53,Product_0053,2025-04-13,1,4648.22,UPI,Processing,46
10557,973,Customer_0973,43,Product_0043,2025-04-13,3,27386.73,Net Banking,Returned,50
38502,983,Customer_0983,38,Product_0038,2025-04-13,2,45208.25,Debit Card,Delivered,40
20010,539,Customer_0539,41,Product_0041,2025-04-13,5,28572.83,UPI,Delivered,25
38485,439,Customer_0439,70,Product_0070,2025-04-13,2,7475.58,Net Banking,Delivered,13
27148,96,Customer_0096,83,Product_0083,2025-04-13,1,507.18,UPI,Delivered,21
21185,191,Customer_0191,142,Product_0142,2025-04-13,1,16873.97,Debit Card,Delivered,35
49598,139,Customer_0139,73,Product_0073,2025-04-13,2,71664.16,UPI,Delivered,37
973,942,Customer_0942,17,Product_0017,2025-04-13,8,2392.8,UPI,Delivered,13
30630,833,Customer_0833,95,Product_0095,2025-04-13,6,47120.21,Net Banking,Returned,38
26019,947,Customer_0947,46,Product_0046,2025-04-13,2,50749.7,UPI,Shipped,50
30494,13,Customer_0013,51,Product_0051,2025-04-13,2,4328.46,Debit Card,Processing,14
80,499,Customer_0499,65,Product_0065,2025-04-13,2,3978.06,Debit Card,Delivered,28
40612,878,Customer_0878,28,Product_0028,2025-04-13,1,1992.25,Cash on Delivery,Processing,14
19982,308,Customer_0308,196,Product_0196,2025-04-13,4,2666.55,UPI,Delivered,24
37994,490,Customer_0490,40,Product_0040,2025-04-13,2,1024.36,UPI,Cancelled,47
12788,377,Customer_0377,47,Product_0047,2025-04-13,3,2016.66,UPI,Delivered,25
4755,276,Customer_0276,88,Product_0088,2025-04-13,10,730.51,Net Banking,Delivered,43
44811,590,Customer_0590,148,Product_0148,2025-04-13,1,4264.09,UPI,Delivered,39
21997,212,Customer_0212,51,Product_0051,2025-04-13,1,4576.91,Net Banking,Delivered,50
27468,927,Customer_0927,90,Product_0090,2025-04-13,1,65746.52,UPI,Returned,41
22083,399,Customer_0399,119,Product_0119,2025-04-13,3,699.71,Cash on Delivery,Delivered,33
16408,667,Customer_0667,114,Product_0114,2025-04-13,2,20259.39,Wallet,Delivered,5
41315,128,Customer_0128,7,Product_0007,2025-04-13,1,12076.05,Wallet,Returned,30
11826,988,Customer_0988,86,Product_0086,2025-04-13,2,10184.06,UPI,Shipped,15
29496,719,Customer_0719,134,Product_0134,2025-04-13,2,10537.01,Net Banking,Delivered,45
48348,473,Customer_0473,164,Product_0164,2025-04-13,1,3300.94,Credit Card,Processing,23
