order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
9332,523,Customer_0523,190,Product_0190,2026-04-17,6,1990.18,Net Banking,Delivered,19
31921,606,Customer_0606,193,Product_0193,2026-04-17,1,2857.68,UPI,Shipped,46
30732,639,Customer_0639,165,Product_0165,2026-04-17,2,17303.74,Debit Card,Delivered,3
34976,173,Customer_0173,136,Product_0136,2026-04-17,1,5848.98,Debit Card,Cancelled,27
29077,85,Customer_0085,56,Product_0056,2026-04-17,1,52323.18,UPI,Shipped,35
48414,574,Customer_0574,63,Product_0063,2026-04-17,1,53354.62,Debit Card,Delivered,33
47849,449,Customer_0449,126,Product_0126,2026-04-17,5,541.3,Credit Card,Returned,38
46474,383,Customer_0383,32,Product_0032,2026-04-17,2,4694.0,UPI,Delivered,32
34430,625,Customer_0625,8,Product_0008,2026-04-17,6,10908.82,UPI,Processing,27
22295,326,Customer_0326,101,Product_0101,2026-04-17,10,32665.17,Debit Card,Delivered,26
15135,180,Customer_0180,41,Product_0041,2026-04-17,2,25835.84,Credit Card,Delivered,29
15944,55,Customer_0055,157,Product_0157,2026-04-17,10,67518.8,Credit Card,Processing,13
29629,505,Customer_0505,58,Product_0058,2026-04-17,2,28832.97,UPI,Cancelled,7
7520,6,Customer_0006,129,Product_0129,2026-04-17,1,9210.56,Credit Card,Cancelled,44
3119,316,Customer_0316,52,Product_0052,2026-04-17,2,41618.77,Cash on Delivery,Delivered,12
44027,792,Customer_0792,160,Product_0160,2026-04-17,6,197.98,UPI,Delivered,50
24425,289,Customer_0289,10,Product_0010,2026-04-17,2,1167.9,Net Banking,Processing,41
23263,239,Customer_0239,14,Product_0014,2026-04-17,5,9404.64,Net Banking,Shipped,47
35353,647,Customer_0647,41,Product_0041,2026-04-17,1,31350.9,UPI,Cancelled,29
47124,421,Customer_0421,62,Product_0062,2026-04-17,1,1229.38,UPI,Delivered,42
2994,872,Customer_0872,134,Product_0134,2026-04-17,2,9045.9,UPI,Delivered,14
32556,863,Customer_0863,99,Product_0099,2026-04-17,3,14357.02,Debit Card,Delivered,22
28566,12,Customer_0012,149,Product_0149,2026-04-17,5,205.6,Cash on Delivery,Processing,47
44019,637,Customer_0637,46,Product_0046,2026-04-17,1,57880.53,UPI,Delivered,44
42086,387,Customer_0387,5,Product_0005,2026-04-17,5,1708.73,UPI,Delivered,50
9740,592,Customer_0592,145,Product_0145,2026-04-17,1,10747.25,UPI,Delivered,18
14303,630,Customer_0630,121,Product_0121,2026-04-17,2,33165.33,Credit Card,Processing,23
45860,472,Customer_0472,138,Product_0138,2026-04-17,6,198.13,UPI,Delivered,3
6026,701,Customer_0701,179,Product_0179,2026-04-17,4,78696.21,UPI,Delivered,44
49479,803,Customer_0803,4,Product_0004,2026-04-17,6,54003.6,Credit Card,Processing,22
16845,431,Customer_0431,68,Product_0068,2026-04-17,1,72381.53,UPI,Delivered,17
14915,519,Customer_0519,95,Product_0095,2026-04-17,1,41373.96,Credit Card,Delivered,31
