order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
7135,621,Customer_0621,79,Product_0079,2025-10-31,2,39135.09,UPI,Delivered,5
14774,389,Customer_0389,184,Product_0184,2025-10-31,1,62015.45,UPI,Delivered,18
8408,79,Customer_0079,156,Product_0156,2025-10-31,2,30541.42,Credit Card,Delivered,18
48812,531,Customer_0531,115,Product_0115,2025-10-31,3,12559.28,Wallet,Delivered,17
33905,200,Customer_0200,14,Product_0014,2025-10-31,3,9569.24,Net Banking,Delivered,28
4072,384,Customer_0384,114,Product_0114,2025-10-31,3,20515.53,UPI,Delivered,1
8781,328,Customer_0328,76,Product_0076,2025-10-31,2,13190.27,Wallet,Delivered,12
17525,932,Customer_0932,150,Product_0150,2025-10-31,2,13362.06,Wallet,Shipped,29
15332,273,Customer_0273,191,Product_0191,2025-10-31,1,25907.57,Cash on Delivery,Delivered,30
22255,606,Customer_0606,73,Product_0073,2025-10-31,2,71599.47,Cash on Delivery,Delivered,19
45400,188,Customer_0188,111,Product_0111,2025-10-31,2,5808.59,UPI,Delivered,13
12924,402,Customer_0402,167,Product_0167,2025-10-31,6,931.71,Debit Card,Shipped,47
2533,129,Customer_0129,112,Product_0112,2025-10-31,8,17894.94,Cash on Delivery,Returned,27
33470,481,Customer_0481,20,Product_0020,2025-10-31,3,1232.38,Wallet,Delivered,19
8671,15,Customer_0015,83,Product_0083,2025-10-31,1,553.02,UPI,Shipped,13
45229,626,Customer_0626,199,Product_0199,2025-10-31,2,1550.39,Net Banking,Processing,14
2616,882,Customer_0882,126,Product_0126,2025-10-31,2,570.38,Credit Card,Delivered,10
7570,22,Customer_0022,12,Product_0012,2025-10-31,4,44993.86,Credit Card,Cancelled,22
47246,991,Customer_0991,133,Product_0133,2025-10-31,4,5645.86,Wallet,Delivered,46
30020,68,Customer_0068,196,Product_0196,2025-10-31,3,2997.8,Wallet,Returned,43
35380,496,Customer_0496,130,Product_0130,2025-10-31,1,925.86,Net Banking,Delivered,31
11216,149,Customer_0149,29,Product_0029,2025-10-31,2,1089.42,UPI,Delivered,12
41418,611,Customer_0611,85,Product_0085,2025-10-31,3,13908.75,Credit Card,Delivered,15
6952,440,Customer_0440,47,Product_0047,2025-10-31,2,2035.87,Debit Card,Delivered,22
6293,622,Customer_0622,129,Product_0129,2025-10-31,1,8136.69,Cash on Delivery,Delivered,40
46441,684,Customer_0684,128,Product_0128,2025-10-31,2,36207.58,Credit Card,Delivered,38
26832,329,Customer_0329,65,Product_0065,2025-10-31,8,3748.53,Wallet,Delivered,41
47813,724,Customer_0724,147,Product_0147,2025-10-31,2,548.49,Net Banking,Delivered,35
21634,361,Customer_0361,189,Product_0189,2025-10-31,1,50197.93,Credit Card,Returned,38
26239,89,Customer_0089,166,Product_0166,2025-10-31,2,1170.39,Credit Card,Delivered,28
35564,792,Customer_0792,161,Product_0161,2025-10-31,1,31869.4,UPI,Shipped,21
8031,450,Customer_0450,199,Product_0199,2025-10-31,1,1428.8,UPI,Delivered,5
41586,866,Customer_0866,74,Product_0074,2025-10-31,3,783.26,Cash on Delivery,Delivered,50
24293,38,Customer_0038,15,Product_0015,2025-10-31,2,7224.03,Credit Card,Shipped,3
3298,441,Customer_0441,73,Product_0073,2025-10-31,1,71959.58,Credit Card,Shipped,47
17883,327,Customer_0327,130,Product_0130,2025-10-31,3,971.9,Net Banking,Delivered,45
34142,674,Customer_0674,199,Product_0199,2025-10-31,2,1361.32,Debit Card,Delivered,2
49561,644,Customer_0644,130,Product_0130,2025-10-31,1,827.11,Cash on Delivery,Delivered,5
33495,360,Customer_0360,84,Product_0084,2025-10-31,4,9733.16,Cash on Delivery,Processing,36
47162,692,Customer_0692,146,Product_0146,2025-10-31,1,8616.51,Credit Card,Delivered,45
27262,907,Customer_0907,8,Product_0008,2025-10-31,1,11033.86,Cash on Delivery,Delivered,44
38222,29,Customer_0029,2,Product_0002,2025-10-31,2,2510.06,Debit Card,Delivered,20
32297,706,Customer_0706,131,Product_0131,2025-10-31,5,2280.03,Credit Card,Delivered,46
11135,88,Customer_0088,31,Product_0031,2025-10-31,2,9271.57,UPI,Delivered,5
5617,74,Customer_0074,147,Product_0147,2025-10-31,6,582.65,Credit Card,Processing,47
20474,722,Customer_0722,90,Product_0090,2025-10-31,3,56892.4,UPI,Delivered,17
20655,437,Customer_0437,114,Product_0114,2025-10-31,1,20196.67,UPI,Cancelled,5
41576,373,Customer_0373,185,Product_0185,2025-10-31,2,56554.68,Net Banking,Delivered,33
24241,302,Customer_0302,108,Product_0108,2025-10-31,3,65686.63,UPI,Cancelled,27
49861,582,Customer_0582,67,Product_0067,2025-10-31,2,51820.45,UPI,Processing,21
24175,312,Customer_0312,166,Product_0166,2025-10-31,2,1117.65,Net Banking,Delivered,6
9373,272,Customer_0272,105,Product_0105,2025-10-31,5,6429.05,UPI,Processing,50
35282,619,Customer_0619,40,Product_0040,2025-10-31,10,876.02,UPI,Cancelled,19
26740,506,Customer_0506,99,Product_0099,2025-10-31,1,14088.98,Cash on Delivery,Delivered,33
49748,633,Customer_0633,111,Product_0111,2025-10-31,4,5820.66,UPI,Delivered,1
38000,933,Customer_0933,63,Product_0063,2025-10-31,1,54227.7,UPI,Cancelled,28
20086,120,Customer_0120,194,Product_0194,2025-10-31,3,2644.9,UPI,Delivered,3
47931,465,Customer_0465,77,Product_0077,2025-10-31,3,10411.15,UPI,Shipped,46
45215,676,Customer_0676,174,Product_0174,2025-10-31,1,15986.6,Cash on Delivery,Cancelled,36
13030,705,Customer_0705,177,Product_0177,2025-10-31,1,690.85,Cash on Delivery,Returned,31
46317,76,Customer_0076,90,Product_0090,2025-10-31,10,66056.18,Debit Card,Delivered,29
39179,60,Customer_0060,37,Product_0037,2025-10-31,1,35670.12,Credit Card,Shipped,27
48136,987,Customer_0987,176,Product_0176,2025-10-31,1,2972.92,UPI,Processing,43
40902,132,Customer_0132,20,Product_0020,2025-10-31,1,1234.44,Credit Card,Shipped,34
39826,53,Customer_0053,76,Product_0076,2025-10-31,2,14194.3,UPI,Delivered,50
18788,976,Customer_0976,193,Product_0193,2025-10-31,1,2853.23,Credit Card,Shipped,29
