order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
2190,232,Customer_0232,50,Product_0050,2025-07-08,1,9734.9,Credit Card,Delivered,24
38593,231,Customer_0231,155,Product_0155,2025-07-08,1,41502.75,Credit Card,Processing,35
38870,522,Customer_0522,133,Product_0133,2025-07-08,1,6289.07,Credit Card,Delivered,40
33840,763,Customer_0763,74,Product_0074,2025-07-08,3,671.47,UPI,Delivered,43
13907,687,Customer_0687,193,Product_0193,2025-07-08,1,2916.58,Credit Card,Cancelled,13
32739,476,Customer_0476,173,Product_0173,2025-07-08,2,31604.34,UPI,Delivered,45
26769,13,Customer_0013,91,Product_0091,2025-07-08,1,2814.39,Cash on Delivery,Delivered,8
35495,49,Customer_0049,131,Product_0131,2025-07-08,5,2545.91,Credit Card,Shipped,7
31351,440,Customer_0440,9,Product_0009,2025-07-08,2,15235.74,Credit Card,Shipped,44
32823,904,Customer_0904,86,Product_0086,2025-07-08,1,10982.31,UPI,Delivered,1
48784,948,Customer_0948,40,Product_0040,2025-07-08,3,888.68,UPI,Returned,6
47521,489,Customer_0489,79,Product_0079,2025-07-08,8,35544.31,UPI,Returned,12
31200,357,Customer_0357,148,Product_0148,2025-07-08,2,4234.89,Credit Card,Delivered,2
34508,663,Customer_0663,185,Product_0185,2025-07-08,1,66909.38,Net Banking,Shipped,41
8977,629,Customer_0629,183,Product_0183,2025-07-08,2,162.39,Debit Card,Shipped,14
9206,4,Customer_0004,94,Product_0094,2025-07-08,1,152.44,Credit Card,Processing,8
5564,245,Customer_0245,145,Product_0145,2025-07-08,1,10244.53,UPI,Delivered,38
26860,58,Customer_0058,54,Product_0054,2025-07-08,2,5606.72,Credit Card,Processing,43
25422,911,Customer_0911,198,Product_0198,2025-07-08,3,1288.47,Net Banking,Processing,3
9230,509,Customer_0509,139,Product_0139,2025-07-08,4,1957.24,UPI,Delivered,37
29217,298,Customer_0298,96,Product_0096,2025-07-08,1,792.38,Wallet,Delivered,41
9415,338,Customer_0338,126,Product_0126,2025-07-08,1,576.06,Credit Card,Processing,18
