order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
34213,605,Customer_0605,50,Product_0050,2025-06-06,1,9112.33,Debit Card,Returned,50
46482,420,Customer_0420,29,Product_0029,2025-06-06,4,932.54,Credit Card,Delivered,2
20232,156,Customer_0156,90,Product_0090,2025-06-06,2,62200.44,Debit Card,Delivered,9
38151,748,Customer_0748,173,Product_0173,2025-06-06,1,32257.59,Credit Card,Delivered,35
47905,872,Customer_0872,66,Product_0066,2025-06-06,1,1149.57,Net Banking,Cancelled,34
34108,443,Customer_0443,63,Product_0063,2025-06-06,1,49899.01,Cash on Delivery,Delivered,44
41497,436,Customer_0436,63,Product_0063,2025-06-06,1,44068.26,UPI,Processing,48
46789,764,Customer_0764,169,Product_0169,2025-06-06,1,36842.24,UPI,Delivered,28
43161,612,Customer_0612,118,Product_0118,2025-06-06,2,2109.34,Cash on Delivery,Delivered,50
22908,12,Customer_0012,57,Product_0057,2025-06-06,2,205.0,UPI,Delivered,37
29195,202,Customer_0202,141,Product_0141,2025-06-06,2,3554.43,Credit Card,Delivered,12
32679,763,Customer_0763,198,Product_0198,2025-06-06,3,1210.81,Cash on Delivery,Processing,24
18296,257,Customer_0257,182,Product_0182,2025-06-06,2,1452.9,Wallet,Delivered,32
40377,471,Customer_0471,110,Product_0110,2025-06-06,8,5325.8,UPI,Shipped,16
21413,342,Customer_0342,114,Product_0114,2025-06-06,4,22361.39,Net Banking,Delivered,37
25933,568,Customer_0568,118,Product_0118,2025-06-06,1,2098.44,UPI,Delivered,1
3319,967,Customer_0967,177,Product_0177,2025-06-06,8,772.21,Credit Card,Shipped,35
25829,544,Customer_0544,129,Product_0129,2025-06-06,5,8224.73,Cash on Delivery,Returned,42
5173,190,Customer_0190,73,Product_0073,2025-06-06,2,62695.89,Net Banking,Delivered,14
31797,196,Customer_0196,106,Product_0106,2025-06-06,4,1306.4,UPI,Delivered,48
1010,300,Customer_0300,18,Product_0018,2025-06-06,1,20346.42,Credit Card,Delivered,17
29233,485,Customer_0485,49,Product_0049,2025-06-06,2,2707.09,Debit Card,Returned,40
42932,705,Customer_0705,110,Product_0110,2025-06-06,1,5823.47,UPI,Delivered,7
9249,523,Customer_0523,13,Product_0013,2025-06-06,2,57679.9,Credit Card,Delivered,12
28871,508,Customer_0508,146,Product_0146,2025-06-06,2,9716.25,Net Banking,Delivered,13
41640,904,Customer_0904,145,Product_0145,2025-06-06,1,10426.15,UPI,Delivered,19
1756,955,Customer_0955,26,Product_0026,2025-06-06,2,199.18,Net Banking,Delivered,31
49731,229,Customer_0229,158,Product_0158,2025-06-06,2,908.42,Debit Card,Returned,10
41624,24,Customer_0024,155,Product_0155,2025-06-06,1,44329.63,Net Banking,Shipped,21
10043,283,Customer_0283,151,Product_0151,2025-06-06,1,3199.74,Credit Card,Delivered,43
12409,419,Customer_0419,106,Product_0106,2025-06-06,2,1330.89,Debit Card,Delivered,16
9656,783,Customer_0783,189,Product_0189,2025-06-06,2,48866.11,Debit Card,Delivered,3
20163,85,Customer_0085,87,Product_0087,2025-06-06,2,3156.29,Credit Card,Delivered,42
3596,895,Customer_0895,15,Product_0015,2025-06-06,2,7741.87,Debit Card,Delivered,18
42631,171,Customer_0171,182,Product_0182,2025-06-06,1,1431.53,UPI,Shipped,39
16720,967,Customer_0967,117,Product_0117,2025-06-06,2,39283.16,Wallet,Cancelled,48
40673,1,Customer_0001,4,Product_0004,2025-06-06,1,46446.76,Wallet,Delivered,25
35466,753,Customer_0753,145,Product_0145,2025-06-06,1,9463.13,Wallet,Delivered,49
10219,604,Customer_0604,160,Product_0160,2025-06-06,1,187.59,Debit Card,Delivered,28
19391,388,Customer_0388,43,Product_0043,2025-06-06,5,28453.58,UPI,Cancelled,45
24042,695,Customer_0695,63,Product_0063,2025-06-06,8,44333.14,UPI,Processing,19
20065,975,Customer_0975,26,Product_0026,2025-06-06,2,176.64,Net Banking,Processing,47
11933,757,Customer_0757,187,Product_0187,2025-06-06,1,11168.67,UPI,Shipped,48
43621,877,Customer_0877,20,Product_0020,2025-06-06,3,1263.95,Credit Card,Delivered,4
28600,452,Customer_0452,130,Product_0130,2025-06-06,1,935.89,Net Banking,Delivered,38
46222,781,Customer_0781,190,Product_0190,2025-06-06,1,1789.98,Debit Card,Delivered,9
14049,782,Customer_0782,128,Product_0128,2025-06-06,1,38197.97,UPI,Delivered,4
22411,12,Customer_0012,170,Product_0170,2025-06-06,3,954.72,UPI,Delivered,42
14029,562,Customer_0562,153,Product_0153,2025-06-06,2,29020.69,Credit Card,Cancelled,22
16718,607,Customer_0607,161,Product_0161,2025-06-06,1,30169.95,UPI,Delivered,30
16075,918,Customer_0918,194,Product_0194,2025-06-06,3,2951.15,Cash on Delivery,Delivered,4
48185,794,Customer_0794,20,Product_0020,2025-06-06,1,1204.33,Credit Card,Cancelled,47
12871,649,Customer_0649,9,Product_0009,2025-06-06,2,15534.93,UPI,Delivered,41
17971,141,Customer_0141,89,Product_0089,2025-06-06,4,68854.8,Debit Card,Delivered,21
28831,876,Customer_0876,64,Product_0064,2025-06-06,1,1620.95,UPI,Delivered,7
31740,272,Customer_0272,126,Product_0126,2025-06-06,2,654.98,Wallet,Delivered,48
