order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26804,545,Customer_0545,168,Product_0168,2026-07-11,2,49244.57,Credit Card,Delivered,33
18578,675,Customer_0675,159,Product_0159,2026-07-11,4,3774.4,Net Banking,Cancelled,46
41289,907,Customer_0907,16,Product_0016,2026-07-11,5,58613.68,Credit Card,Delivered,33
23823,810,Customer_0810,175,Product_0175,2026-07-11,1,2067.85,Debit Card,Delivered,44
39935,598,Customer_0598,101,Product_0101,2026-07-11,2,34561.02,Net Banking,Delivered,14
17312,82,Customer_0082,14,Product_0014,2026-07-11,1,9318.57,UPI,Shipped,43
38359,447,Customer_0447,25,Product_0025,2026-07-11,8,3226.04,Debit Card,Delivered,24
20367,637,Customer_0637,85,Product_0085,2026-07-11,3,12554.99,UPI,Delivered,28
19517,981,Customer_0981,182,Product_0182,2026-07-11,2,1381.62,UPI,Delivered,43
39635,245,Customer_0245,9,Product_0009,2026-07-11,1,14266.56,UPI,Delivered,23
29725,579,Customer_0579,152,Product_0152,2026-07-11,3,31182.93,Debit Card,Processing,19
3830,444,Customer_0444,172,Product_0172,2026-07-11,4,1238.91,UPI,Returned,50
48015,686,Customer_0686,97,Product_0097,2026-07-11,5,2926.99,Credit Card,Delivered,17
26367,802,Customer_0802,58,Product_0058,2026-07-11,4,27423.75,UPI,Returned,45
29267,351,Customer_0351,96,Product_0096,2026-07-11,2,735.8,Cash on Delivery,Delivered,17
4551,112,Customer_0112,106,Product_0106,2026-07-11,1,1304.1,Credit Card,Delivered,45
45505,289,Customer_0289,146,Product_0146,2026-07-11,2,9422.14,Wallet,Delivered,18
13432,142,Customer_0142,38,Product_0038,2026-07-11,1,47808.14,UPI,Delivered,30
43141,346,Customer_0346,43,Product_0043,2026-07-11,1,30907.46,Credit Card,Delivered,34
47268,176,Customer_0176,60,Product_0060,2026-07-11,1,2346.5,UPI,Delivered,13
24334,80,Customer_0080,185,Product_0185,2026-07-11,3,66560.31,UPI,Delivered,38
32792,816,Customer_0816,106,Product_0106,2026-07-11,1,1326.05,Wallet,Cancelled,5
35566,260,Customer_0260,83,Product_0083,2026-07-11,6,521.94,Debit Card,Delivered,36
12816,928,Customer_0928,25,Product_0025,2026-07-11,1,3454.96,Cash on Delivery,Processing,46
25804,684,Customer_0684,133,Product_0133,2026-07-11,1,6415.46,UPI,Delivered,50
17256,124,Customer_0124,127,Product_0127,2026-07-11,8,2879.51,Debit Card,Returned,20
37912,257,Customer_0257,169,Product_0169,2026-07-11,1,39823.72,Debit Card,Delivered,7
624,828,Customer_0828,1,Product_0001,2026-07-11,2,4036.26,Credit Card,Delivered,9
21871,114,Customer_0114,155,Product_0155,2026-07-11,2,43534.39,UPI,Delivered,32
16918,534,Customer_0534,101,Product_0101,2026-07-11,1,34785.93,Debit Card,Returned,3
29350,939,Customer_0939,94,Product_0094,2026-07-11,4,151.37,UPI,Cancelled,16
19567,624,Customer_0624,50,Product_0050,2026-07-11,3,9706.25,Net Banking,Delivered,47
15164,369,Customer_0369,10,Product_0010,2026-07-11,1,1023.49,Debit Card,Delivered,41
40475,387,Customer_0387,80,Product_0080,2026-07-11,8,2566.07,Credit Card,Delivered,13
30539,589,Customer_0589,125,Product_0125,2026-07-11,4,18044.84,Credit Card,Returned,9
43052,37,Customer_0037,59,Product_0059,2026-07-11,1,51802.6,Credit Card,Delivered,33
17293,449,Customer_0449,176,Product_0176,2026-07-11,2,3093.7,Cash on Delivery,Delivered,3
39379,653,Customer_0653,65,Product_0065,2026-07-11,5,3429.47,Debit Card,Shipped,38
9031,350,Customer_0350,63,Product_0063,2026-07-11,3,47190.73,Debit Card,Delivered,46
46521,779,Customer_0779,138,Product_0138,2026-07-11,2,206.31,Wallet,Returned,35
24342,943,Customer_0943,194,Product_0194,2026-07-11,5,2877.52,UPI,Delivered,30
38274,290,Customer_0290,157,Product_0157,2026-07-11,2,72411.71,Net Banking,Delivered,14
32842,47,Customer_0047,129,Product_0129,2026-07-11,4,8344.65,Credit Card,Delivered,35
43132,233,Customer_0233,166,Product_0166,2026-07-11,1,1242.3,Credit Card,Delivered,24
24639,878,Customer_0878,118,Product_0118,2026-07-11,3,2206.86,Debit Card,Delivered,9
49567,155,Customer_0155,168,Product_0168,2026-07-11,1,48777.7,Credit Card,Shipped,47
23070,483,Customer_0483,151,Product_0151,2026-07-11,4,3703.39,UPI,Delivered,43
23741,802,Customer_0802,11,Product_0011,2026-07-11,2,4410.45,UPI,Shipped,38
29531,117,Customer_0117,53,Product_0053,2026-07-11,5,4216.61,UPI,Delivered,3
32510,701,Customer_0701,43,Product_0043,2026-07-11,1,26781.62,Net Banking,Shipped,25
34209,526,Customer_0526,84,Product_0084,2026-07-11,1,10794.78,Cash on Delivery,Delivered,2
43826,992,Customer_0992,67,Product_0067,2026-07-11,2,57659.17,UPI,Delivered,41
24547,953,Customer_0953,183,Product_0183,2026-07-11,1,185.47,UPI,Delivered,5
38028,874,Customer_0874,107,Product_0107,2026-07-11,1,53600.21,Debit Card,Delivered,45
23056,314,Customer_0314,166,Product_0166,2026-07-11,1,1337.46,UPI,Delivered,29
25667,39,Customer_0039,145,Product_0145,2026-07-11,2,9735.23,UPI,Delivered,34
22316,259,Customer_0259,113,Product_0113,2026-07-11,2,1580.19,UPI,Delivered,9
28540,68,Customer_0068,12,Product_0012,2026-07-11,1,40713.04,UPI,Delivered,49
27622,516,Customer_0516,91,Product_0091,2026-07-11,4,3160.17,UPI,Delivered,16
49830,942,Customer_0942,100,Product_0100,2026-07-11,1,49195.05,Credit Card,Delivered,14
38935,305,Customer_0305,115,Product_0115,2026-07-11,4,12681.59,UPI,Delivered,23
36391,920,Customer_0920,9,Product_0009,2026-07-11,2,14832.29,UPI,Delivered,48
10738,441,Customer_0441,55,Product_0055,2026-07-11,1,2835.87,Credit Card,Delivered,30
25213,954,Customer_0954,116,Product_0116,2026-07-11,2,45568.26,Credit Card,Delivered,9
32891,864,Customer_0864,53,Product_0053,2026-07-11,1,4985.77,Credit Card,Returned,9
29698,716,Customer_0716,5,Product_0005,2026-07-11,1,1752.89,UPI,Delivered,39
43903,605,Customer_0605,71,Product_0071,2026-07-11,1,9922.48,Debit Card,Delivered,15
31423,680,Customer_0680,64,Product_0064,2026-07-11,1,1858.74,UPI,Cancelled,45
45687,151,Customer_0151,136,Product_0136,2026-07-11,2,5139.6,Credit Card,Delivered,31
30958,594,Customer_0594,157,Product_0157,2026-07-11,3,68073.76,UPI,Delivered,45
35518,364,Customer_0364,174,Product_0174,2026-07-11,2,13367.7,UPI,Returned,49
28922,627,Customer_0627,22,Product_0022,2026-07-11,6,911.02,UPI,Delivered,20
418,303,Customer_0303,137,Product_0137,2026-07-11,4,1654.15,UPI,Delivered,21
2492,237,Customer_0237,94,Product_0094,2026-07-11,1,167.53,Wallet,Cancelled,5
