order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
48578,484,Customer_0484,97,Product_0097,2025-09-12,2,2629.02,Debit Card,Delivered,18
3419,322,Customer_0322,195,Product_0195,2025-09-12,5,18883.71,Wallet,Processing,3
3155,494,Customer_0494,66,Product_0066,2025-09-12,2,1164.45,Cash on Delivery,Delivered,29
4977,1000,Customer_1000,173,Product_0173,2025-09-12,5,32582.5,UPI,Delivered,50
4658,161,Customer_0161,168,Product_0168,2025-09-12,2,50437.65,Cash on Delivery,Shipped,37
4385,203,Customer_0203,175,Product_0175,2025-09-12,6,2064.88,UPI,Shipped,43
10735,978,Customer_0978,192,Product_0192,2025-09-12,2,71.67,UPI,Delivered,20
20016,617,Customer_0617,174,Product_0174,2025-09-12,4,15006.95,Cash on Delivery,Delivered,35
4281,30,Customer_0030,51,Product_0051,2025-09-12,1,4788.42,Wallet,Delivered,20
5276,952,Customer_0952,189,Product_0189,2025-09-12,1,52209.06,Debit Card,Delivered,6
33558,653,Customer_0653,163,Product_0163,2025-09-12,1,1752.78,Debit Card,Shipped,20
42014,173,Customer_0173,47,Product_0047,2025-09-12,6,2097.76,Credit Card,Processing,21
30880,52,Customer_0052,103,Product_0103,2025-09-12,2,2183.8,UPI,Returned,44
7653,312,Customer_0312,6,Product_0006,2025-09-12,1,30832.99,Credit Card,Delivered,4
9537,22,Customer_0022,80,Product_0080,2025-09-12,2,2383.77,Credit Card,Delivered,42
1830,193,Customer_0193,149,Product_0149,2025-09-12,4,184.39,UPI,Delivered,20
46920,1000,Customer_1000,116,Product_0116,2025-09-12,8,46480.84,Credit Card,Delivered,34
6384,575,Customer_0575,152,Product_0152,2025-09-12,4,34827.29,Credit Card,Delivered,6
38395,572,Customer_0572,22,Product_0022,2025-09-12,2,1120.91,Net Banking,Delivered,22
12185,888,Customer_0888,136,Product_0136,2025-09-12,1,5135.85,Credit Card,Delivered,9
5863,247,Customer_0247,80,Product_0080,2025-09-12,3,2196.81,Credit Card,Cancelled,43
1079,987,Customer_0987,165,Product_0165,2025-09-12,8,17979.54,UPI,Delivered,41
3724,511,Customer_0511,103,Product_0103,2025-09-12,1,2261.8,Cash on Delivery,Delivered,1
10952,50,Customer_0050,157,Product_0157,2025-09-12,4,72985.61,Debit Card,Delivered,50
32068,972,Customer_0972,97,Product_0097,2025-09-12,5,2790.16,Credit Card,Delivered,29
5942,824,Customer_0824,40,Product_0040,2025-09-12,5,1032.29,Net Banking,Returned,27
46843,602,Customer_0602,186,Product_0186,2025-09-12,6,4395.25,Wallet,Shipped,24
45748,38,Customer_0038,51,Product_0051,2025-09-12,1,4510.78,Cash on Delivery,Shipped,26
6364,953,Customer_0953,162,Product_0162,2025-09-12,2,1988.16,UPI,Shipped,3
47490,201,Customer_0201,182,Product_0182,2025-09-12,3,1340.83,Debit Card,Processing,3
872,495,Customer_0495,100,Product_0100,2025-09-12,3,44524.58,Wallet,Shipped,22
20175,881,Customer_0881,179,Product_0179,2025-09-12,1,70598.73,UPI,Delivered,6
1067,667,Customer_0667,151,Product_0151,2025-09-12,3,3432.95,UPI,Delivered,27
40286,600,Customer_0600,25,Product_0025,2025-09-12,2,3369.81,UPI,Cancelled,17
40129,793,Customer_0793,161,Product_0161,2025-09-12,3,32960.35,Credit Card,Delivered,24
26110,693,Customer_0693,47,Product_0047,2025-09-12,3,1925.69,UPI,Shipped,16
8576,459,Customer_0459,3,Product_0003,2025-09-12,1,4668.54,UPI,Returned,34
13341,322,Customer_0322,103,Product_0103,2025-09-12,1,1972.5,Net Banking,Delivered,26
23723,203,Customer_0203,186,Product_0186,2025-09-12,2,4011.39,Debit Card,Delivered,26
41804,546,Customer_0546,123,Product_0123,2025-09-12,3,723.73,Net Banking,Delivered,24
31931,990,Customer_0990,81,Product_0081,2025-09-12,2,4354.82,Net Banking,Delivered,22
10183,763,Customer_0763,158,Product_0158,2025-09-12,4,859.87,Credit Card,Delivered,4
28771,344,Customer_0344,167,Product_0167,2025-09-12,5,873.0,UPI,Processing,41
31381,631,Customer_0631,169,Product_0169,2025-09-12,4,40942.13,Debit Card,Delivered,30
1692,282,Customer_0282,161,Product_0161,2025-09-12,2,27171.9,Credit Card,Returned,2
11359,211,Customer_0211,133,Product_0133,2025-09-12,2,6348.55,Credit Card,Delivered,11
27994,854,Customer_0854,61,Product_0061,2025-09-12,5,1199.93,Net Banking,Delivered,11
25638,575,Customer_0575,132,Product_0132,2025-09-12,3,2384.18,Credit Card,Delivered,25
19154,792,Customer_0792,102,Product_0102,2025-09-12,1,35868.18,UPI,Delivered,24
24521,474,Customer_0474,162,Product_0162,2025-09-12,1,2008.54,Credit Card,Delivered,27
5360,415,Customer_0415,1,Product_0001,2025-09-12,10,4225.44,Credit Card,Processing,6
3785,590,Customer_0590,19,Product_0019,2025-09-12,3,29176.19,Cash on Delivery,Delivered,15
25366,635,Customer_0635,87,Product_0087,2025-09-12,8,3070.54,UPI,Returned,17
32079,998,Customer_0998,7,Product_0007,2025-09-12,6,12079.19,Wallet,Shipped,33
31577,831,Customer_0831,149,Product_0149,2025-09-12,1,192.31,UPI,Cancelled,47
13189,934,Customer_0934,58,Product_0058,2025-09-12,8,28186.76,UPI,Processing,29
2633,802,Customer_0802,129,Product_0129,2025-09-12,3,9148.04,Net Banking,Delivered,47
4308,155,Customer_0155,63,Product_0063,2025-09-12,1,52194.95,UPI,Processing,12
14680,460,Customer_0460,43,Product_0043,2025-09-12,2,29151.95,UPI,Delivered,50
15853,194,Customer_0194,51,Product_0051,2025-09-12,4,4037.91,Credit Card,Shipped,14
19725,203,Customer_0203,40,Product_0040,2025-09-12,2,929.63,UPI,Delivered,7
41276,150,Customer_0150,108,Product_0108,2025-09-12,2,71642.44,Credit Card,Shipped,23
7771,505,Customer_0505,52,Product_0052,2025-09-12,2,41607.74,Credit Card,Delivered,8
41507,778,Customer_0778,198,Product_0198,2025-09-12,2,1245.93,UPI,Delivered,48
8527,256,Customer_0256,44,Product_0044,2025-09-12,1,1058.1,Cash on Delivery,Shipped,24
42227,120,Customer_0120,148,Product_0148,2025-09-12,3,4422.81,Credit Card,Cancelled,50
22059,961,Customer_0961,16,Product_0016,2025-09-12,1,56490.1,Net Banking,Delivered,42
16255,110,Customer_0110,173,Product_0173,2025-09-12,2,29726.86,Credit Card,Shipped,28
48935,449,Customer_0449,132,Product_0132,2025-09-12,2,2163.66,UPI,Delivered,1
26550,583,Customer_0583,134,Product_0134,2025-09-12,2,9842.68,Net Banking,Delivered,22
41159,916,Customer_0916,126,Product_0126,2025-09-12,3,657.01,Debit Card,Delivered,36
21225,261,Customer_0261,105,Product_0105,2025-09-12,1,5692.85,Credit Card,Delivered,48
12240,244,Customer_0244,118,Product_0118,2025-09-12,3,2382.57,UPI,Cancelled,7
27145,456,Customer_0456,138,Product_0138,2025-09-12,1,210.06,UPI,Delivered,25
6964,713,Customer_0713,159,Product_0159,2025-09-12,2,3665.83,Debit Card,Delivered,22
38641,412,Customer_0412,62,Product_0062,2025-09-12,6,1313.01,UPI,Shipped,34
11259,592,Customer_0592,9,Product_0009,2025-09-12,2,15416.47,UPI,Delivered,11
6698,231,Customer_0231,92,Product_0092,2025-09-12,1,4226.77,Cash on Delivery,Processing,1
36864,773,Customer_0773,97,Product_0097,2025-09-12,1,2582.25,UPI,Delivered,21
20029,966,Customer_0966,143,Product_0143,2025-09-12,3,67486.94,UPI,Delivered,33
48531,80,Customer_0080,160,Product_0160,2025-09-12,5,199.64,Net Banking,Delivered,24
35329,624,Customer_0624,196,Product_0196,2025-09-12,2,2618.69,Credit Card,Shipped,14
28431,631,Customer_0631,93,Product_0093,2025-09-12,3,971.83,UPI,Returned,17
27543,408,Customer_0408,158,Product_0158,2025-09-12,2,917.63,Credit Card,Delivered,9
32955,486,Customer_0486,24,Product_0024,2025-09-12,4,15080.82,UPI,Delivered,38
19297,704,Customer_0704,1,Product_0001,2025-09-12,1,3920.44,Cash on Delivery,Shipped,7
45981,675,Customer_0675,125,Product_0125,2025-09-12,3,17017.49,Credit Card,Shipped,14
10809,687,Customer_0687,61,Product_0061,2025-09-12,4,1397.15,Cash on Delivery,Delivered,41
4558,717,Customer_0717,61,Product_0061,2025-09-12,4,1307.59,Wallet,Returned,9
4659,317,Customer_0317,131,Product_0131,2025-09-12,8,2441.63,UPI,Delivered,13
10059,833,Customer_0833,136,Product_0136,2025-09-12,2,5666.91,Credit Card,Delivered,17
21254,201,Customer_0201,133,Product_0133,2025-09-12,2,6139.1,Debit Card,Returned,35
9068,46,Customer_0046,94,Product_0094,2025-09-12,2,144.57,Wallet,Delivered,35
5657,236,Customer_0236,91,Product_0091,2025-09-12,8,3238.09,Wallet,Delivered,6
24597,544,Customer_0544,66,Product_0066,2025-09-12,2,1151.29,Debit Card,Delivered,21
