order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42812,709,Customer_0709,167,Product_0167,2026-05-04,3,943.7,Cash on Delivery,Delivered,20
10897,704,Customer_0704,99,Product_0099,2026-05-04,1,12653.1,Wallet,Delivered,3
10017,212,Customer_0212,85,Product_0085,2026-05-04,1,12336.91,Cash on Delivery,Delivered,38
48126,820,Customer_0820,87,Product_0087,2026-05-04,3,2992.64,Wallet,Delivered,34
6050,924,Customer_0924,52,Product_0052,2026-05-04,3,43002.44,Credit Card,Delivered,12
39127,568,Customer_0568,138,Product_0138,2026-05-04,2,196.24,UPI,Shipped,48
6751,708,Customer_0708,36,Product_0036,2026-05-04,3,31030.42,UPI,Processing,49
4705,483,Customer_0483,168,Product_0168,2026-05-04,2,44908.01,Credit Card,Delivered,39
29983,565,Customer_0565,5,Product_0005,2026-05-04,1,1545.88,Net Banking,Delivered,12
42691,333,Customer_0333,13,Product_0013,2026-05-04,1,55091.83,Credit Card,Delivered,30
36522,18,Customer_0018,109,Product_0109,2026-05-04,3,4379.94,Debit Card,Delivered,37
8782,75,Customer_0075,125,Product_0125,2026-05-04,1,17560.21,Wallet,Delivered,2
19700,870,Customer_0870,160,Product_0160,2026-05-04,1,172.56,UPI,Delivered,5
21146,802,Customer_0802,25,Product_0025,2026-05-04,3,3657.8,Net Banking,Processing,34
424,312,Customer_0312,79,Product_0079,2026-05-04,1,35134.37,UPI,Delivered,8
33471,866,Customer_0866,121,Product_0121,2026-05-04,2,38543.81,Credit Card,Returned,40
10394,515,Customer_0515,46,Product_0046,2026-05-04,4,50332.78,UPI,Processing,34
29432,185,Customer_0185,52,Product_0052,2026-05-04,1,49154.69,UPI,Delivered,12
2908,264,Customer_0264,68,Product_0068,2026-05-04,4,59543.99,UPI,Delivered,8
40715,529,Customer_0529,199,Product_0199,2026-05-04,1,1398.99,UPI,Delivered,48
10818,791,Customer_0791,84,Product_0084,2026-05-04,10,9224.47,UPI,Delivered,16
47206,41,Customer_0041,127,Product_0127,2026-05-04,3,2913.38,Credit Card,Shipped,18
22640,29,Customer_0029,110,Product_0110,2026-05-04,1,6035.79,UPI,Delivered,42
38220,127,Customer_0127,153,Product_0153,2026-05-04,8,29306.78,UPI,Cancelled,27
12232,231,Customer_0231,32,Product_0032,2026-05-04,3,4658.91,UPI,Delivered,49
2961,915,Customer_0915,144,Product_0144,2026-05-04,2,454.34,UPI,Delivered,21
37044,508,Customer_0508,106,Product_0106,2026-05-04,5,1296.17,Debit Card,Delivered,27
9292,328,Customer_0328,140,Product_0140,2026-05-04,1,5444.05,Credit Card,Delivered,32
1058,515,Customer_0515,192,Product_0192,2026-05-04,1,78.67,Net Banking,Delivered,20
47041,421,Customer_0421,98,Product_0098,2026-05-04,1,59181.82,Credit Card,Delivered,43
38576,487,Customer_0487,119,Product_0119,2026-05-04,3,697.05,Credit Card,Delivered,12
18885,535,Customer_0535,109,Product_0109,2026-05-04,5,4429.23,Credit Card,Delivered,40
22592,665,Customer_0665,21,Product_0021,2026-05-04,1,35790.53,Net Banking,Delivered,20
6446,927,Customer_0927,107,Product_0107,2026-05-04,1,50770.68,UPI,Cancelled,16
4988,201,Customer_0201,24,Product_0024,2026-05-04,1,16834.3,Credit Card,Returned,28
44689,770,Customer_0770,114,Product_0114,2026-05-04,2,20481.12,UPI,Delivered,22
8064,594,Customer_0594,74,Product_0074,2026-05-04,3,781.54,Credit Card,Shipped,48
42209,775,Customer_0775,58,Product_0058,2026-05-04,4,29925.57,Cash on Delivery,Delivered,32
3817,628,Customer_0628,32,Product_0032,2026-05-04,5,4333.89,UPI,Returned,50
43864,402,Customer_0402,129,Product_0129,2026-05-04,2,7846.18,Credit Card,Delivered,27
34596,620,Customer_0620,179,Product_0179,2026-05-04,10,71633.83,UPI,Delivered,29
15447,164,Customer_0164,51,Product_0051,2026-05-04,1,4918.31,Credit Card,Delivered,13
8461,61,Customer_0061,14,Product_0014,2026-05-04,2,9327.48,UPI,Processing,5
43588,658,Customer_0658,122,Product_0122,2026-05-04,1,1136.1,UPI,Delivered,20
47683,671,Customer_0671,118,Product_0118,2026-05-04,1,2317.22,UPI,Returned,23
21525,154,Customer_0154,174,Product_0174,2026-05-04,4,15677.59,UPI,Delivered,42
7314,237,Customer_0237,135,Product_0135,2026-05-04,2,73713.11,Credit Card,Delivered,9
8801,664,Customer_0664,131,Product_0131,2026-05-04,2,2187.01,Debit Card,Delivered,18
9907,489,Customer_0489,36,Product_0036,2026-05-04,8,31582.37,Net Banking,Processing,10
26544,279,Customer_0279,14,Product_0014,2026-05-04,3,10239.49,UPI,Shipped,44
4330,983,Customer_0983,178,Product_0178,2026-05-04,3,1794.96,UPI,Delivered,9
25302,943,Customer_0943,130,Product_0130,2026-05-04,1,943.05,Net Banking,Delivered,16
37264,1,Customer_0001,115,Product_0115,2026-05-04,1,12642.02,Debit Card,Delivered,44
27019,943,Customer_0943,25,Product_0025,2026-05-04,6,3496.45,Debit Card,Delivered,38
6681,641,Customer_0641,19,Product_0019,2026-05-04,2,25383.08,UPI,Delivered,13
47303,736,Customer_0736,128,Product_0128,2026-05-04,8,34511.87,UPI,Processing,34
28619,165,Customer_0165,9,Product_0009,2026-05-04,1,14439.72,UPI,Returned,31
21924,408,Customer_0408,14,Product_0014,2026-05-04,3,10439.34,Credit Card,Delivered,23
5189,224,Customer_0224,148,Product_0148,2026-05-04,1,4768.28,UPI,Delivered,24
9473,233,Customer_0233,112,Product_0112,2026-05-04,2,16497.66,UPI,Delivered,36
13754,405,Customer_0405,3,Product_0003,2026-05-04,2,5052.28,UPI,Delivered,17
30980,442,Customer_0442,36,Product_0036,2026-05-04,4,28329.42,Cash on Delivery,Delivered,21
20351,423,Customer_0423,164,Product_0164,2026-05-04,1,3298.57,UPI,Delivered,49
12159,20,Customer_0020,80,Product_0080,2026-05-04,2,2153.09,UPI,Delivered,23
49981,305,Customer_0305,57,Product_0057,2026-05-04,2,208.0,Credit Card,Delivered,16
13980,414,Customer_0414,180,Product_0180,2026-05-04,1,17221.96,Cash on Delivery,Delivered,8
45142,682,Customer_0682,126,Product_0126,2026-05-04,1,593.68,UPI,Delivered,45
11303,909,Customer_0909,60,Product_0060,2026-05-04,6,2403.98,UPI,Delivered,46
17303,872,Customer_0872,91,Product_0091,2026-05-04,2,2667.72,Debit Card,Processing,13
39145,199,Customer_0199,79,Product_0079,2026-05-04,1,38824.14,Cash on Delivery,Delivered,22
