order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
17285,286,Customer_0286,34,Product_0034,2025-07-24,8,2167.49,UPI,Delivered,13
13621,381,Customer_0381,4,Product_0004,2025-07-24,4,47618.48,UPI,Shipped,13
34411,953,Customer_0953,117,Product_0117,2025-07-24,10,41087.82,Credit Card,Delivered,7
47235,470,Customer_0470,196,Product_0196,2025-07-24,3,2775.69,UPI,Delivered,18
37401,418,Customer_0418,189,Product_0189,2025-07-24,6,56667.68,UPI,Cancelled,20
18127,874,Customer_0874,13,Product_0013,2025-07-24,3,55474.28,UPI,Delivered,28
28049,127,Customer_0127,191,Product_0191,2025-07-24,6,26561.58,UPI,Cancelled,22
42110,838,Customer_0838,150,Product_0150,2025-07-24,1,11804.91,Cash on Delivery,Processing,36
45023,436,Customer_0436,196,Product_0196,2025-07-24,6,3056.03,Debit Card,Cancelled,16
7028,558,Customer_0558,51,Product_0051,2025-07-24,3,4637.96,Net Banking,Delivered,32
10614,575,Customer_0575,139,Product_0139,2025-07-24,1,2076.79,Debit Card,Cancelled,16
19940,754,Customer_0754,19,Product_0019,2025-07-24,1,24799.52,Credit Card,Delivered,26
19061,597,Customer_0597,98,Product_0098,2025-07-24,6,60699.13,Cash on Delivery,Processing,20
17809,578,Customer_0578,16,Product_0016,2025-07-24,3,60580.71,UPI,Delivered,14
27755,684,Customer_0684,63,Product_0063,2025-07-24,4,44838.11,UPI,Delivered,1
30283,305,Customer_0305,102,Product_0102,2025-07-24,1,36432.69,UPI,Delivered,7
48324,620,Customer_0620,56,Product_0056,2025-07-24,1,48239.98,Debit Card,Delivered,2
9280,20,Customer_0020,191,Product_0191,2025-07-24,2,28708.26,Cash on Delivery,Delivered,8
11822,324,Customer_0324,190,Product_0190,2025-07-24,2,1785.61,UPI,Delivered,35
24769,416,Customer_0416,111,Product_0111,2025-07-24,1,5520.87,Credit Card,Delivered,50
7722,659,Customer_0659,98,Product_0098,2025-07-24,1,54648.12,Cash on Delivery,Processing,8
31289,121,Customer_0121,19,Product_0019,2025-07-24,1,26442.13,Debit Card,Delivered,46
832,767,Customer_0767,172,Product_0172,2025-07-24,2,1297.99,Credit Card,Returned,43
23721,612,Customer_0612,18,Product_0018,2025-07-24,1,19774.37,Net Banking,Delivered,37
20768,598,Customer_0598,148,Product_0148,2025-07-24,1,4296.79,Debit Card,Shipped,11
44954,315,Customer_0315,165,Product_0165,2025-07-24,1,17937.27,Cash on Delivery,Delivered,1
37904,81,Customer_0081,196,Product_0196,2025-07-24,1,2939.89,Net Banking,Cancelled,8
43947,848,Customer_0848,115,Product_0115,2025-07-24,6,12467.51,Credit Card,Delivered,23
47117,105,Customer_0105,138,Product_0138,2025-07-24,1,183.62,UPI,Delivered,26
43312,147,Customer_0147,76,Product_0076,2025-07-24,5,13035.84,Credit Card,Delivered,8
35837,161,Customer_0161,79,Product_0079,2025-07-24,1,40079.26,Credit Card,Processing,13
38995,936,Customer_0936,190,Product_0190,2025-07-24,3,1777.19,Debit Card,Delivered,44
10044,700,Customer_0700,87,Product_0087,2025-07-24,2,3281.13,Credit Card,Shipped,22
35653,795,Customer_0795,171,Product_0171,2025-07-24,2,28109.37,Net Banking,Cancelled,33
32388,259,Customer_0259,16,Product_0016,2025-07-24,3,63165.29,Debit Card,Delivered,39
47251,521,Customer_0521,48,Product_0048,2025-07-24,4,28122.33,Cash on Delivery,Delivered,36
4992,988,Customer_0988,15,Product_0015,2025-07-24,6,8396.85,Wallet,Delivered,43
44010,375,Customer_0375,157,Product_0157,2025-07-24,4,82113.94,Debit Card,Cancelled,44
2064,449,Customer_0449,177,Product_0177,2025-07-24,2,803.57,Credit Card,Cancelled,8
18086,412,Customer_0412,52,Product_0052,2025-07-24,4,45140.81,Cash on Delivery,Delivered,31
8486,736,Customer_0736,74,Product_0074,2025-07-24,2,741.51,Credit Card,Delivered,16
3722,435,Customer_0435,76,Product_0076,2025-07-24,1,14965.9,UPI,Shipped,30
15392,865,Customer_0865,45,Product_0045,2025-07-24,6,16679.26,Cash on Delivery,Delivered,23
33424,549,Customer_0549,187,Product_0187,2025-07-24,2,10595.95,UPI,Shipped,28
29557,30,Customer_0030,122,Product_0122,2025-07-24,1,1246.38,Credit Card,Cancelled,29
4039,305,Customer_0305,37,Product_0037,2025-07-24,2,31373.33,UPI,Delivered,12
7662,964,Customer_0964,104,Product_0104,2025-07-24,4,23979.73,UPI,Delivered,39
39352,663,Customer_0663,51,Product_0051,2025-07-24,1,4062.92,Cash on Delivery,Delivered,25
12718,913,Customer_0913,18,Product_0018,2025-07-24,2,18762.0,Debit Card,Delivered,30
15581,119,Customer_0119,118,Product_0118,2025-07-24,4,2396.31,Net Banking,Delivered,8
36480,174,Customer_0174,78,Product_0078,2025-07-24,1,9148.44,UPI,Delivered,19
6508,961,Customer_0961,150,Product_0150,2025-07-24,4,11588.99,Debit Card,Delivered,27
