order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
3733,816,Customer_0816,199,Product_0199,2026-05-07,6,1498.17,Credit Card,Cancelled,12
11479,283,Customer_0283,117,Product_0117,2026-05-07,2,40259.4,UPI,Delivered,15
10658,783,Customer_0783,2,Product_0002,2026-05-07,3,2569.95,UPI,Delivered,46
18254,912,Customer_0912,23,Product_0023,2026-05-07,1,49748.05,Debit Card,Delivered,25
34897,719,Customer_0719,20,Product_0020,2026-05-07,1,1327.84,UPI,Delivered,43
36129,706,Customer_0706,171,Product_0171,2026-05-07,2,27105.5,Wallet,Delivered,40
19114,196,Customer_0196,36,Product_0036,2026-05-07,1,29118.16,Credit Card,Delivered,8
7307,28,Customer_0028,131,Product_0131,2026-05-07,2,2474.12,UPI,Delivered,10
29641,313,Customer_0313,59,Product_0059,2026-05-07,4,51195.23,UPI,Delivered,33
71,588,Customer_0588,44,Product_0044,2026-05-07,1,943.97,Net Banking,Delivered,43
3549,556,Customer_0556,56,Product_0056,2026-05-07,3,48024.7,Credit Card,Delivered,42
33509,896,Customer_0896,39,Product_0039,2026-05-07,2,757.18,Net Banking,Delivered,33
7558,23,Customer_0023,32,Product_0032,2026-05-07,2,4637.51,Credit Card,Delivered,28
16182,286,Customer_0286,159,Product_0159,2026-05-07,10,4114.64,Debit Card,Delivered,31
46972,320,Customer_0320,104,Product_0104,2026-05-07,3,27749.07,Net Banking,Delivered,44
49553,168,Customer_0168,4,Product_0004,2026-05-07,2,55144.32,Credit Card,Shipped,22
8935,649,Customer_0649,129,Product_0129,2026-05-07,5,9070.53,UPI,Returned,35
4757,656,Customer_0656,4,Product_0004,2026-05-07,2,48161.64,Debit Card,Delivered,47
36572,191,Customer_0191,21,Product_0021,2026-05-07,4,33845.4,Credit Card,Cancelled,25
47943,705,Customer_0705,132,Product_0132,2026-05-07,4,2058.21,UPI,Cancelled,24
20818,560,Customer_0560,111,Product_0111,2026-05-07,4,5678.28,Debit Card,Delivered,36
9073,564,Customer_0564,153,Product_0153,2026-05-07,1,26677.31,UPI,Delivered,14
8094,10,Customer_0010,161,Product_0161,2026-05-07,4,29375.49,Credit Card,Delivered,26
733,676,Customer_0676,118,Product_0118,2026-05-07,2,2040.51,Credit Card,Cancelled,33
37449,844,Customer_0844,159,Product_0159,2026-05-07,4,4123.26,Debit Card,Delivered,11
14969,866,Customer_0866,164,Product_0164,2026-05-07,3,3115.7,Credit Card,Delivered,17
21979,794,Customer_0794,168,Product_0168,2026-05-07,1,42550.47,Cash on Delivery,Delivered,33
15707,692,Customer_0692,16,Product_0016,2026-05-07,2,57385.02,UPI,Shipped,9
12519,273,Customer_0273,167,Product_0167,2026-05-07,4,797.07,Cash on Delivery,Shipped,48
42555,192,Customer_0192,40,Product_0040,2026-05-07,3,952.07,Net Banking,Shipped,36
29980,484,Customer_0484,59,Product_0059,2026-05-07,2,55312.38,Credit Card,Shipped,30
42783,562,Customer_0562,134,Product_0134,2026-05-07,1,9498.64,UPI,Processing,3
32913,961,Customer_0961,94,Product_0094,2026-05-07,1,153.46,Net Banking,Delivered,32
15989,441,Customer_0441,66,Product_0066,2026-05-07,1,1269.49,UPI,Processing,13
48478,475,Customer_0475,67,Product_0067,2026-05-07,4,59720.23,Debit Card,Shipped,48
33690,576,Customer_0576,86,Product_0086,2026-05-07,2,10985.39,UPI,Delivered,43
32172,645,Customer_0645,168,Product_0168,2026-05-07,1,47333.96,UPI,Shipped,1
12750,507,Customer_0507,145,Product_0145,2026-05-07,5,10686.31,UPI,Shipped,39
4023,743,Customer_0743,132,Product_0132,2026-05-07,2,2251.02,Credit Card,Returned,29
9215,2,Customer_0002,27,Product_0027,2026-05-07,3,302.75,Credit Card,Delivered,8
