order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26594,346,Customer_0346,57,Product_0057,2025-08-07,1,214.66,UPI,Processing,28
4970,831,Customer_0831,172,Product_0172,2025-08-07,1,1245.19,Net Banking,Delivered,23
48346,651,Customer_0651,27,Product_0027,2025-08-07,2,348.01,Credit Card,Processing,32
43279,361,Customer_0361,1,Product_0001,2025-08-07,1,4288.58,UPI,Shipped,21
32301,336,Customer_0336,93,Product_0093,2025-08-07,1,904.7,Debit Card,Delivered,36
38161,778,Customer_0778,170,Product_0170,2025-08-07,4,899.26,UPI,Delivered,47
26979,348,Customer_0348,72,Product_0072,2025-08-07,2,76727.2,Net Banking,Delivered,1
30366,435,Customer_0435,45,Product_0045,2025-08-07,3,18075.42,UPI,Delivered,44
13096,439,Customer_0439,158,Product_0158,2025-08-07,4,774.03,Debit Card,Delivered,22
9195,864,Customer_0864,59,Product_0059,2025-08-07,2,49015.22,Credit Card,Delivered,31
10260,766,Customer_0766,63,Product_0063,2025-08-07,2,45185.98,Wallet,Cancelled,32
6940,558,Customer_0558,102,Product_0102,2025-08-07,2,36270.23,Credit Card,Delivered,34
14949,358,Customer_0358,50,Product_0050,2025-08-07,10,9156.84,UPI,Delivered,37
25135,799,Customer_0799,196,Product_0196,2025-08-07,2,2979.45,UPI,Delivered,25
27546,214,Customer_0214,150,Product_0150,2025-08-07,1,13469.06,Credit Card,Delivered,8
21550,57,Customer_0057,67,Product_0067,2025-08-07,6,57701.3,Debit Card,Delivered,45
21111,265,Customer_0265,170,Product_0170,2025-08-07,3,1002.06,UPI,Delivered,37
12893,592,Customer_0592,132,Product_0132,2025-08-07,3,1987.91,UPI,Delivered,14
19358,496,Customer_0496,133,Product_0133,2025-08-07,6,5816.34,UPI,Delivered,15
15028,459,Customer_0459,45,Product_0045,2025-08-07,4,16951.24,UPI,Shipped,14
45858,423,Customer_0423,4,Product_0004,2025-08-07,1,47657.72,Credit Card,Shipped,16
29006,975,Customer_0975,192,Product_0192,2025-08-07,4,75.09,Credit Card,Delivered,37
26760,242,Customer_0242,150,Product_0150,2025-08-07,6,12947.69,Net Banking,Delivered,23
14873,472,Customer_0472,58,Product_0058,2025-08-07,2,25501.59,Net Banking,Delivered,28
