order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
20617,254,Customer_0254,174,Product_0174,2026-01-04,1,13292.44,Debit Card,Processing,35
36500,361,Customer_0361,63,Product_0063,2026-01-04,2,49396.75,Net Banking,Delivered,50
854,831,Customer_0831,32,Product_0032,2026-01-04,1,4644.95,Credit Card,Returned,35
20340,715,Customer_0715,8,Product_0008,2026-01-04,10,10587.95,Net Banking,Delivered,46
49578,299,Customer_0299,80,Product_0080,2026-01-04,2,2494.29,Wallet,Delivered,20
32605,270,Customer_0270,161,Product_0161,2026-01-04,1,29740.86,Debit Card,Delivered,5
30602,342,Customer_0342,30,Product_0030,2026-01-04,4,51395.81,UPI,Delivered,5
40232,321,Customer_0321,7,Product_0007,2026-01-04,2,11783.09,UPI,Delivered,46
5877,278,Customer_0278,117,Product_0117,2026-01-04,2,40025.64,UPI,Delivered,28
20697,340,Customer_0340,167,Product_0167,2026-01-04,1,979.44,Cash on Delivery,Delivered,36
8826,728,Customer_0728,101,Product_0101,2026-01-04,3,36742.93,UPI,Delivered,49
318,816,Customer_0816,191,Product_0191,2026-01-04,1,26834.51,Credit Card,Processing,37
25507,600,Customer_0600,45,Product_0045,2026-01-04,1,17166.27,UPI,Processing,29
8920,832,Customer_0832,4,Product_0004,2026-01-04,1,55928.68,Credit Card,Returned,4
7263,125,Customer_0125,180,Product_0180,2026-01-04,1,19537.11,UPI,Cancelled,35
14923,60,Customer_0060,10,Product_0010,2026-01-04,1,1070.92,Credit Card,Delivered,29
21122,236,Customer_0236,199,Product_0199,2026-01-04,10,1363.98,Credit Card,Shipped,16
32236,646,Customer_0646,18,Product_0018,2026-01-04,2,18838.47,Credit Card,Delivered,16
11987,61,Customer_0061,10,Product_0010,2026-01-04,1,1196.31,Cash on Delivery,Delivered,33
47086,312,Customer_0312,123,Product_0123,2026-01-04,1,824.7,Debit Card,Delivered,44
13577,660,Customer_0660,134,Product_0134,2026-01-04,8,10192.68,Debit Card,Delivered,43
19762,669,Customer_0669,197,Product_0197,2026-01-04,2,8630.58,UPI,Delivered,39
22841,911,Customer_0911,55,Product_0055,2026-01-04,2,2791.46,UPI,Processing,43
12108,503,Customer_0503,190,Product_0190,2026-01-04,2,1648.3,Credit Card,Delivered,41
21320,923,Customer_0923,14,Product_0014,2026-01-04,5,10291.5,UPI,Delivered,40
36392,588,Customer_0588,66,Product_0066,2026-01-04,1,1232.64,Cash on Delivery,Delivered,20
24478,862,Customer_0862,188,Product_0188,2026-01-04,1,460.82,UPI,Delivered,40
40501,307,Customer_0307,188,Product_0188,2026-01-04,3,497.27,Debit Card,Delivered,43
12132,48,Customer_0048,51,Product_0051,2026-01-04,1,4189.41,Cash on Delivery,Delivered,40
27635,640,Customer_0640,21,Product_0021,2026-01-04,3,36683.32,Wallet,Delivered,31
41559,617,Customer_0617,183,Product_0183,2026-01-04,4,172.09,UPI,Delivered,44
12720,14,Customer_0014,175,Product_0175,2026-01-04,3,2188.77,Credit Card,Delivered,10
26705,539,Customer_0539,140,Product_0140,2026-01-04,1,5690.95,UPI,Delivered,38
6122,42,Customer_0042,142,Product_0142,2026-01-04,1,20425.94,UPI,Delivered,44
42277,730,Customer_0730,12,Product_0012,2026-01-04,1,45843.82,UPI,Processing,31
5131,371,Customer_0371,100,Product_0100,2026-01-04,10,45758.99,Net Banking,Delivered,13
33158,347,Customer_0347,106,Product_0106,2026-01-04,4,1321.45,Cash on Delivery,Delivered,46
11447,945,Customer_0945,91,Product_0091,2026-01-04,4,3144.73,Debit Card,Delivered,19
12345,401,Customer_0401,118,Product_0118,2026-01-04,4,2192.21,Net Banking,Shipped,29
24337,985,Customer_0985,38,Product_0038,2026-01-04,5,45104.9,Debit Card,Shipped,29
1018,613,Customer_0613,14,Product_0014,2026-01-04,1,9027.44,UPI,Delivered,29
7507,423,Customer_0423,80,Product_0080,2026-01-04,1,2236.58,Net Banking,Delivered,36
41357,210,Customer_0210,165,Product_0165,2026-01-04,3,18721.85,Cash on Delivery,Shipped,6
22299,155,Customer_0155,92,Product_0092,2026-01-04,3,4645.01,Cash on Delivery,Delivered,7
10761,295,Customer_0295,8,Product_0008,2026-01-04,1,10656.43,Debit Card,Shipped,4
42589,580,Customer_0580,183,Product_0183,2026-01-04,3,183.39,UPI,Delivered,16
33217,681,Customer_0681,134,Product_0134,2026-01-04,2,10289.46,Credit Card,Returned,24
21826,491,Customer_0491,158,Product_0158,2026-01-04,8,911.43,UPI,Delivered,17
37997,57,Customer_0057,63,Product_0063,2026-01-04,3,47120.02,Wallet,Delivered,15
30280,88,Customer_0088,111,Product_0111,2026-01-04,3,5389.73,Cash on Delivery,Delivered,5
21846,220,Customer_0220,192,Product_0192,2026-01-04,1,81.96,UPI,Delivered,7
