order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
14171,644,Customer_0644,78,Product_0078,2025-03-30,3,8814.07,Debit Card,Delivered,23
29931,903,Customer_0903,161,Product_0161,2025-03-30,3,31049.04,Debit Card,Shipped,48
41210,605,Customer_0605,144,Product_0144,2025-03-30,3,456.43,Debit Card,Shipped,3
27005,949,Customer_0949,98,Product_0098,2025-03-30,2,58687.12,Credit Card,Returned,6
41354,416,Customer_0416,174,Product_0174,2025-03-30,2,14851.24,UPI,Delivered,15
7221,704,Customer_0704,81,Product_0081,2025-03-30,5,4176.12,Cash on Delivery,Processing,30
35352,540,Customer_0540,191,Product_0191,2025-03-30,1,30396.09,Net Banking,Delivered,24
11033,51,Customer_0051,37,Product_0037,2025-03-30,1,31456.52,Cash on Delivery,Delivered,26
23746,204,Customer_0204,133,Product_0133,2025-03-30,1,6539.73,Wallet,Delivered,2
31850,805,Customer_0805,141,Product_0141,2025-03-30,2,3179.73,UPI,Processing,21
47121,843,Customer_0843,85,Product_0085,2025-03-30,1,13628.78,Credit Card,Returned,15
31532,992,Customer_0992,90,Product_0090,2025-03-30,6,56786.07,Credit Card,Delivered,41
22265,910,Customer_0910,22,Product_0022,2025-03-30,1,1088.13,UPI,Returned,17
25643,681,Customer_0681,170,Product_0170,2025-03-30,3,896.55,Debit Card,Delivered,39
22035,244,Customer_0244,114,Product_0114,2025-03-30,5,24206.26,Credit Card,Delivered,36
3022,814,Customer_0814,111,Product_0111,2025-03-30,3,6185.26,UPI,Delivered,32
2679,212,Customer_0212,111,Product_0111,2025-03-30,3,5762.0,Wallet,Delivered,25
18431,338,Customer_0338,140,Product_0140,2025-03-30,5,5481.38,Credit Card,Returned,44
9713,909,Customer_0909,123,Product_0123,2025-03-30,5,786.65,Credit Card,Cancelled,5
18978,259,Customer_0259,110,Product_0110,2025-03-30,2,6304.34,UPI,Delivered,45
41015,299,Customer_0299,145,Product_0145,2025-03-30,6,10291.63,Debit Card,Cancelled,17
29497,122,Customer_0122,16,Product_0016,2025-03-30,8,52980.0,UPI,Processing,6
42968,962,Customer_0962,87,Product_0087,2025-03-30,3,2943.36,UPI,Delivered,22
48685,546,Customer_0546,6,Product_0006,2025-03-30,3,27213.3,Credit Card,Cancelled,1
9114,141,Customer_0141,16,Product_0016,2025-03-30,1,62867.98,Debit Card,Shipped,37
49258,807,Customer_0807,161,Product_0161,2025-03-30,1,31068.26,Debit Card,Cancelled,5
8621,857,Customer_0857,97,Product_0097,2025-03-30,3,2632.94,Net Banking,Delivered,33
4738,45,Customer_0045,36,Product_0036,2025-03-30,2,26512.83,Wallet,Delivered,36
42100,59,Customer_0059,37,Product_0037,2025-03-30,4,31139.81,Credit Card,Delivered,31
25778,964,Customer_0964,6,Product_0006,2025-03-30,1,27431.53,Credit Card,Shipped,31
21477,826,Customer_0826,27,Product_0027,2025-03-30,1,297.7,Cash on Delivery,Returned,1
11181,945,Customer_0945,38,Product_0038,2025-03-30,2,44956.08,UPI,Delivered,43
10672,2,Customer_0002,48,Product_0048,2025-03-30,3,28417.72,Cash on Delivery,Delivered,49
47495,713,Customer_0713,196,Product_0196,2025-03-30,1,3086.31,UPI,Delivered,11
19377,615,Customer_0615,168,Product_0168,2025-03-30,1,44485.48,Net Banking,Delivered,7
39375,200,Customer_0200,86,Product_0086,2025-03-30,2,11121.15,UPI,Delivered,21
13144,847,Customer_0847,7,Product_0007,2025-03-30,2,12180.77,Wallet,Delivered,1
36163,83,Customer_0083,66,Product_0066,2025-03-30,2,1128.54,UPI,Delivered,11
31294,214,Customer_0214,142,Product_0142,2025-03-30,1,20041.98,Credit Card,Delivered,24
14595,154,Customer_0154,173,Product_0173,2025-03-30,3,33068.32,Credit Card,Returned,37
18696,624,Customer_0624,60,Product_0060,2025-03-30,3,2387.43,Debit Card,Delivered,8
43189,145,Customer_0145,128,Product_0128,2025-03-30,1,38749.46,UPI,Delivered,38
40110,40,Customer_0040,52,Product_0052,2025-03-30,4,49561.46,UPI,Delivered,49
13594,270,Customer_0270,13,Product_0013,2025-03-30,1,53979.58,UPI,Delivered,33
40743,254,Customer_0254,80,Product_0080,2025-03-30,1,2463.81,Net Banking,Cancelled,17
12546,369,Customer_0369,62,Product_0062,2025-03-30,3,1231.5,UPI,Shipped,29
29858,284,Customer_0284,115,Product_0115,2025-03-30,4,10950.42,UPI,Delivered,5
26481,411,Customer_0411,35,Product_0035,2025-03-30,3,389.48,Credit Card,Delivered,27
49589,902,Customer_0902,69,Product_0069,2025-03-30,4,6561.64,Credit Card,Delivered,27
46921,713,Customer_0713,170,Product_0170,2025-03-30,3,918.94,UPI,Delivered,46
25917,291,Customer_0291,42,Product_0042,2025-03-30,6,1393.16,Debit Card,Cancelled,35
22454,97,Customer_0097,192,Product_0192,2025-03-30,4,75.13,Debit Card,Shipped,11
39058,592,Customer_0592,18,Product_0018,2025-03-30,1,19678.51,Credit Card,Cancelled,34
38779,543,Customer_0543,187,Product_0187,2025-03-30,4,10431.83,Credit Card,Cancelled,37
44778,503,Customer_0503,186,Product_0186,2025-03-30,2,3777.91,UPI,Shipped,39
43695,568,Customer_0568,111,Product_0111,2025-03-30,2,6026.98,Credit Card,Shipped,26
29475,593,Customer_0593,165,Product_0165,2025-03-30,1,18280.2,Cash on Delivery,Delivered,24
47973,966,Customer_0966,12,Product_0012,2025-03-30,1,45797.71,UPI,Delivered,15
14571,857,Customer_0857,100,Product_0100,2025-03-30,3,49199.18,Debit Card,Delivered,47
31021,733,Customer_0733,188,Product_0188,2025-03-30,3,487.29,Debit Card,Delivered,40
676,94,Customer_0094,48,Product_0048,2025-03-30,5,30125.94,Credit Card,Shipped,4
39293,251,Customer_0251,153,Product_0153,2025-03-30,3,27316.63,Debit Card,Shipped,28
47567,266,Customer_0266,150,Product_0150,2025-03-30,3,11189.18,UPI,Processing,36
14095,248,Customer_0248,116,Product_0116,2025-03-30,4,50752.18,Debit Card,Delivered,12
9149,28,Customer_0028,148,Product_0148,2025-03-30,4,4018.22,Debit Card,Shipped,23
