order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
49546,492,Customer_0492,188,Product_0188,2025-06-03,2,492.72,Credit Card,Delivered,35
9695,787,Customer_0787,151,Product_0151,2025-06-03,2,3831.65,Wallet,Delivered,8
1378,391,Customer_0391,3,Product_0003,2025-06-03,4,4785.14,UPI,Delivered,17
17354,21,Customer_0021,5,Product_0005,2025-06-03,4,1579.36,UPI,Processing,7
22513,484,Customer_0484,23,Product_0023,2025-06-03,2,56798.27,UPI,Processing,22
28981,330,Customer_0330,21,Product_0021,2025-06-03,10,35506.3,Wallet,Delivered,33
30915,84,Customer_0084,70,Product_0070,2025-06-03,1,7026.6,Credit Card,Delivered,9
12441,602,Customer_0602,146,Product_0146,2025-06-03,1,9598.09,Credit Card,Delivered,1
48563,762,Customer_0762,20,Product_0020,2025-06-03,3,1429.77,Credit Card,Delivered,18
37750,480,Customer_0480,157,Product_0157,2025-06-03,4,78524.05,Wallet,Delivered,5
42879,762,Customer_0762,135,Product_0135,2025-06-03,2,72845.02,Wallet,Delivered,46
7218,387,Customer_0387,12,Product_0012,2025-06-03,3,38002.67,UPI,Cancelled,1
3703,187,Customer_0187,126,Product_0126,2025-06-03,1,547.77,Net Banking,Shipped,33
15421,298,Customer_0298,91,Product_0091,2025-06-03,10,2783.62,UPI,Delivered,27
803,62,Customer_0062,93,Product_0093,2025-06-03,1,817.34,UPI,Delivered,7
40276,499,Customer_0499,108,Product_0108,2025-06-03,2,68467.57,Net Banking,Processing,3
6593,901,Customer_0901,162,Product_0162,2025-06-03,3,2283.51,Net Banking,Shipped,42
30611,545,Customer_0545,108,Product_0108,2025-06-03,1,69125.47,UPI,Delivered,33
23407,864,Customer_0864,182,Product_0182,2025-06-03,10,1368.15,UPI,Processing,11
2596,39,Customer_0039,139,Product_0139,2025-06-03,6,2289.08,UPI,Delivered,21
34010,755,Customer_0755,125,Product_0125,2025-06-03,2,15881.62,Wallet,Delivered,37
11813,668,Customer_0668,125,Product_0125,2025-06-03,3,18047.16,Debit Card,Processing,50
11403,749,Customer_0749,39,Product_0039,2025-06-03,1,799.83,UPI,Cancelled,20
14972,567,Customer_0567,153,Product_0153,2025-06-03,2,27560.6,UPI,Delivered,42
46593,735,Customer_0735,186,Product_0186,2025-06-03,3,4163.23,Debit Card,Processing,39
21909,557,Customer_0557,135,Product_0135,2025-06-03,3,77346.53,Debit Card,Processing,43
41470,124,Customer_0124,192,Product_0192,2025-06-03,2,72.1,Net Banking,Delivered,21
37769,128,Customer_0128,51,Product_0051,2025-06-03,2,4066.83,Credit Card,Returned,6
11512,633,Customer_0633,106,Product_0106,2025-06-03,2,1330.91,Net Banking,Processing,3
