order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
11712,604,Customer_0604,18,Product_0018,2025-12-19,3,19172.46,Cash on Delivery,Delivered,26
999,384,Customer_0384,143,Product_0143,2025-12-19,3,58448.21,Debit Card,Delivered,16
26390,788,Customer_0788,113,Product_0113,2025-12-19,3,1670.17,Debit Card,Delivered,24
35973,31,Customer_0031,6,Product_0006,2025-12-19,3,26197.58,UPI,Processing,22
10004,747,Customer_0747,49,Product_0049,2025-12-19,4,2846.71,Cash on Delivery,Cancelled,22
16755,745,Customer_0745,103,Product_0103,2025-12-19,1,2301.51,UPI,Shipped,33
29646,61,Customer_0061,76,Product_0076,2025-12-19,1,14271.98,Debit Card,Delivered,16
759,117,Customer_0117,35,Product_0035,2025-12-19,5,469.89,Credit Card,Delivered,50
9190,868,Customer_0868,26,Product_0026,2025-12-19,1,191.88,Credit Card,Delivered,21
23318,385,Customer_0385,137,Product_0137,2025-12-19,2,1779.5,UPI,Delivered,26
45474,906,Customer_0906,86,Product_0086,2025-12-19,10,11470.03,Credit Card,Delivered,39
46649,76,Customer_0076,23,Product_0023,2025-12-19,6,51054.95,Credit Card,Shipped,25
19452,148,Customer_0148,128,Product_0128,2025-12-19,2,40842.5,Debit Card,Delivered,20
48187,951,Customer_0951,48,Product_0048,2025-12-19,2,32486.05,Debit Card,Shipped,26
42842,636,Customer_0636,146,Product_0146,2025-12-19,1,9848.8,Credit Card,Cancelled,5
17010,739,Customer_0739,135,Product_0135,2025-12-19,3,79414.81,Net Banking,Delivered,7
12565,866,Customer_0866,38,Product_0038,2025-12-19,10,44852.43,Net Banking,Shipped,41
13127,369,Customer_0369,105,Product_0105,2025-12-19,3,5985.05,UPI,Delivered,30
2634,811,Customer_0811,88,Product_0088,2025-12-19,2,758.6,UPI,Shipped,18
2285,226,Customer_0226,190,Product_0190,2025-12-19,3,1615.94,Debit Card,Shipped,1
18057,887,Customer_0887,25,Product_0025,2025-12-19,2,3561.24,Credit Card,Delivered,20
43789,555,Customer_0555,157,Product_0157,2025-12-19,1,81656.79,Debit Card,Delivered,49
