order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
6926,992,Customer_0992,154,Product_0154,2025-12-11,4,1802.07,UPI,Shipped,41
32756,664,Customer_0664,184,Product_0184,2025-12-11,2,66195.68,Debit Card,Delivered,13
28918,227,Customer_0227,34,Product_0034,2025-12-11,5,1991.66,UPI,Delivered,4
12466,462,Customer_0462,28,Product_0028,2025-12-11,3,2056.79,Debit Card,Delivered,23
645,411,Customer_0411,25,Product_0025,2025-12-11,2,3219.59,Cash on Delivery,Delivered,42
25431,66,Customer_0066,24,Product_0024,2025-12-11,2,15299.61,UPI,Delivered,33
13269,289,Customer_0289,194,Product_0194,2025-12-11,3,2673.93,Cash on Delivery,Returned,4
217,643,Customer_0643,35,Product_0035,2025-12-11,1,391.46,Cash on Delivery,Delivered,28
18687,414,Customer_0414,83,Product_0083,2025-12-11,1,492.04,Debit Card,Delivered,33
26327,565,Customer_0565,79,Product_0079,2025-12-11,4,39520.66,UPI,Delivered,49
37097,55,Customer_0055,67,Product_0067,2025-12-11,6,54061.67,Debit Card,Delivered,21
30962,907,Customer_0907,144,Product_0144,2025-12-11,5,433.77,Cash on Delivery,Delivered,33
14829,175,Customer_0175,23,Product_0023,2025-12-11,1,54380.21,Wallet,Delivered,46
2902,938,Customer_0938,40,Product_0040,2025-12-11,2,1042.38,Credit Card,Delivered,7
6740,158,Customer_0158,64,Product_0064,2025-12-11,10,1516.09,Net Banking,Delivered,10
3075,498,Customer_0498,33,Product_0033,2025-12-11,1,57342.7,Cash on Delivery,Delivered,2
11399,200,Customer_0200,44,Product_0044,2025-12-11,2,1158.25,Credit Card,Returned,29
24096,4,Customer_0004,48,Product_0048,2025-12-11,2,30930.08,Debit Card,Delivered,29
36307,167,Customer_0167,118,Product_0118,2025-12-11,1,2414.46,Debit Card,Returned,23
44747,827,Customer_0827,133,Product_0133,2025-12-11,10,6726.63,Credit Card,Delivered,8
18886,410,Customer_0410,5,Product_0005,2025-12-11,2,1618.49,UPI,Delivered,30
17017,930,Customer_0930,142,Product_0142,2025-12-11,6,17979.38,Wallet,Processing,4
37704,161,Customer_0161,87,Product_0087,2025-12-11,2,3326.5,Credit Card,Delivered,35
27109,889,Customer_0889,23,Product_0023,2025-12-11,2,59260.3,Credit Card,Delivered,22
48142,815,Customer_0815,145,Product_0145,2025-12-11,1,10029.29,Net Banking,Delivered,6
24540,646,Customer_0646,91,Product_0091,2025-12-11,3,2736.08,UPI,Delivered,30
47614,753,Customer_0753,81,Product_0081,2025-12-11,1,3792.37,UPI,Delivered,5
45319,857,Customer_0857,21,Product_0021,2025-12-11,5,36962.81,UPI,Delivered,3
27666,125,Customer_0125,29,Product_0029,2025-12-11,3,958.73,Debit Card,Delivered,23
13210,816,Customer_0816,188,Product_0188,2025-12-11,3,494.66,Debit Card,Shipped,25
14778,619,Customer_0619,140,Product_0140,2025-12-11,3,5710.26,Net Banking,Delivered,38
21764,296,Customer_0296,34,Product_0034,2025-12-11,1,2118.89,UPI,Returned,30
35252,119,Customer_0119,52,Product_0052,2025-12-11,1,45899.05,Credit Card,Delivered,1
33186,979,Customer_0979,85,Product_0085,2025-12-11,2,13447.35,Credit Card,Delivered,9
6900,847,Customer_0847,33,Product_0033,2025-12-11,2,56960.16,Cash on Delivery,Delivered,46
39204,352,Customer_0352,82,Product_0082,2025-12-11,3,2016.93,UPI,Shipped,17
33684,587,Customer_0587,112,Product_0112,2025-12-11,5,16686.76,UPI,Delivered,45
31718,571,Customer_0571,119,Product_0119,2025-12-11,4,624.47,Debit Card,Returned,43
33104,721,Customer_0721,86,Product_0086,2025-12-11,2,10973.19,UPI,Delivered,18
18877,16,Customer_0016,8,Product_0008,2025-12-11,10,10450.1,Wallet,Delivered,9
36422,127,Customer_0127,181,Product_0181,2025-12-11,10,2060.05,UPI,Delivered,36
