order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
31726,266,Customer_0266,102,Product_0102,2025-07-21,4,38247.54,Credit Card,Delivered,40
11800,148,Customer_0148,199,Product_0199,2025-07-21,1,1448.51,Debit Card,Processing,15
32854,164,Customer_0164,38,Product_0038,2025-07-21,3,49139.85,Cash on Delivery,Delivered,45
42358,56,Customer_0056,189,Product_0189,2025-07-21,1,47578.61,Net Banking,Delivered,10
31867,260,Customer_0260,120,Product_0120,2025-07-21,3,1181.5,Net Banking,Delivered,21
2405,221,Customer_0221,28,Product_0028,2025-07-21,3,1999.27,Wallet,Delivered,35
32467,882,Customer_0882,61,Product_0061,2025-07-21,1,1344.26,UPI,Delivered,13
37174,214,Customer_0214,131,Product_0131,2025-07-21,1,2514.78,Net Banking,Delivered,35
12797,409,Customer_0409,176,Product_0176,2025-07-21,2,2690.64,Credit Card,Delivered,36
8896,390,Customer_0390,27,Product_0027,2025-07-21,1,287.33,Wallet,Delivered,6
22644,666,Customer_0666,84,Product_0084,2025-07-21,2,11061.17,UPI,Delivered,8
748,603,Customer_0603,144,Product_0144,2025-07-21,8,402.65,UPI,Delivered,23
3290,661,Customer_0661,114,Product_0114,2025-07-21,4,21227.67,Debit Card,Delivered,44
25640,479,Customer_0479,48,Product_0048,2025-07-21,2,33311.65,Wallet,Delivered,6
7337,137,Customer_0137,95,Product_0095,2025-07-21,10,43639.29,Net Banking,Processing,15
24640,870,Customer_0870,41,Product_0041,2025-07-21,1,25841.08,UPI,Delivered,44
3834,21,Customer_0021,138,Product_0138,2025-07-21,1,172.2,UPI,Delivered,17
4440,648,Customer_0648,165,Product_0165,2025-07-21,3,16976.19,Credit Card,Delivered,37
17726,725,Customer_0725,29,Product_0029,2025-07-21,4,943.77,Net Banking,Cancelled,10
35865,252,Customer_0252,170,Product_0170,2025-07-21,2,1063.66,Credit Card,Delivered,19
5536,882,Customer_0882,185,Product_0185,2025-07-21,1,62460.72,Credit Card,Delivered,39
17968,784,Customer_0784,30,Product_0030,2025-07-21,1,53271.5,Debit Card,Delivered,18
20510,171,Customer_0171,186,Product_0186,2025-07-21,2,4143.79,Cash on Delivery,Delivered,25
14311,364,Customer_0364,180,Product_0180,2025-07-21,2,17235.66,UPI,Delivered,11
12300,357,Customer_0357,115,Product_0115,2025-07-21,1,11241.63,Credit Card,Delivered,33
29899,271,Customer_0271,87,Product_0087,2025-07-21,2,2833.56,UPI,Shipped,31
20525,702,Customer_0702,146,Product_0146,2025-07-21,3,10023.0,Debit Card,Cancelled,13
9705,611,Customer_0611,127,Product_0127,2025-07-21,2,2867.99,Credit Card,Delivered,44
8635,626,Customer_0626,135,Product_0135,2025-07-21,4,73255.6,Wallet,Returned,19
48718,667,Customer_0667,51,Product_0051,2025-07-21,6,4802.75,Wallet,Shipped,42
6127,56,Customer_0056,99,Product_0099,2025-07-21,5,14249.49,Cash on Delivery,Delivered,6
26688,643,Customer_0643,16,Product_0016,2025-07-21,2,52480.75,Debit Card,Delivered,46
48958,163,Customer_0163,81,Product_0081,2025-07-21,1,4009.27,Credit Card,Processing,42
7820,324,Customer_0324,20,Product_0020,2025-07-21,2,1231.35,Debit Card,Delivered,14
29563,839,Customer_0839,97,Product_0097,2025-07-21,3,3017.66,Debit Card,Delivered,37
3912,517,Customer_0517,148,Product_0148,2025-07-21,3,4621.4,Net Banking,Shipped,10
17415,429,Customer_0429,110,Product_0110,2025-07-21,8,5558.13,UPI,Delivered,38
10869,338,Customer_0338,187,Product_0187,2025-07-21,1,10835.75,UPI,Delivered,43
6065,427,Customer_0427,95,Product_0095,2025-07-21,2,42527.35,Credit Card,Delivered,42
5700,656,Customer_0656,163,Product_0163,2025-07-21,1,1458.34,UPI,Returned,10
22768,512,Customer_0512,178,Product_0178,2025-07-21,3,1800.16,UPI,Cancelled,13
42592,351,Customer_0351,121,Product_0121,2025-07-21,10,36331.0,UPI,Processing,12
31618,45,Customer_0045,76,Product_0076,2025-07-21,1,13340.61,UPI,Cancelled,45
44871,8,Customer_0008,116,Product_0116,2025-07-21,4,49809.0,Cash on Delivery,Delivered,45
14638,61,Customer_0061,66,Product_0066,2025-07-21,2,1277.34,Credit Card,Shipped,26
12593,359,Customer_0359,156,Product_0156,2025-07-21,2,31159.73,Cash on Delivery,Delivered,47
32968,931,Customer_0931,138,Product_0138,2025-07-21,1,199.15,UPI,Processing,50
37036,610,Customer_0610,161,Product_0161,2025-07-21,2,28590.08,Credit Card,Processing,33
27348,977,Customer_0977,71,Product_0071,2025-07-21,1,10310.81,Net Banking,Processing,40
35378,232,Customer_0232,1,Product_0001,2025-07-21,1,4035.14,Net Banking,Delivered,34
47340,618,Customer_0618,30,Product_0030,2025-07-21,1,57505.01,Debit Card,Delivered,44
41462,668,Customer_0668,20,Product_0020,2025-07-21,4,1248.17,UPI,Delivered,47
48725,614,Customer_0614,70,Product_0070,2025-07-21,2,7767.4,Cash on Delivery,Delivered,50
17593,175,Customer_0175,182,Product_0182,2025-07-21,1,1341.07,UPI,Delivered,22
26837,728,Customer_0728,11,Product_0011,2025-07-21,3,3955.79,Debit Card,Delivered,2
22185,402,Customer_0402,113,Product_0113,2025-07-21,3,1863.12,Net Banking,Delivered,26
41410,568,Customer_0568,54,Product_0054,2025-07-21,2,5730.27,Debit Card,Delivered,48
23425,221,Customer_0221,75,Product_0075,2025-07-21,2,1681.77,Credit Card,Delivered,45
43014,997,Customer_0997,69,Product_0069,2025-07-21,1,7067.3,UPI,Processing,11
8143,992,Customer_0992,7,Product_0007,2025-07-21,1,12415.45,Net Banking,Delivered,35
16576,296,Customer_0296,184,Product_0184,2025-07-21,3,59767.34,Credit Card,Delivered,45
28671,701,Customer_0701,198,Product_0198,2025-07-21,5,1422.42,Net Banking,Delivered,25
37672,145,Customer_0145,110,Product_0110,2025-07-21,2,5623.04,UPI,Delivered,33
17911,519,Customer_0519,45,Product_0045,2025-07-21,3,15468.66,UPI,Returned,6
48161,535,Customer_0535,8,Product_0008,2025-07-21,1,10179.22,UPI,Processing,50
32585,472,Customer_0472,69,Product_0069,2025-07-21,2,7830.71,Debit Card,Delivered,31
21578,795,Customer_0795,173,Product_0173,2025-07-21,4,32207.3,Cash on Delivery,Processing,25
19158,672,Customer_0672,193,Product_0193,2025-07-21,1,2720.35,Debit Card,Delivered,40
22341,63,Customer_0063,146,Product_0146,2025-07-21,1,9741.18,Debit Card,Delivered,6
3627,568,Customer_0568,20,Product_0020,2025-07-21,4,1358.69,UPI,Delivered,49
47329,196,Customer_0196,42,Product_0042,2025-07-21,3,1202.71,Cash on Delivery,Delivered,26
11350,753,Customer_0753,37,Product_0037,2025-07-21,1,33340.82,Debit Card,Delivered,40
28902,178,Customer_0178,3,Product_0003,2025-07-21,3,5004.2,Debit Card,Delivered,4
33999,656,Customer_0656,121,Product_0121,2025-07-21,3,35915.1,Net Banking,Cancelled,15
18794,683,Customer_0683,147,Product_0147,2025-07-21,1,537.67,Debit Card,Cancelled,8
33488,370,Customer_0370,161,Product_0161,2025-07-21,4,28449.75,Credit Card,Delivered,32
35549,913,Customer_0913,119,Product_0119,2025-07-21,3,664.3,UPI,Delivered,30
14869,9,Customer_0009,111,Product_0111,2025-07-21,1,5460.55,UPI,Shipped,37
47409,877,Customer_0877,76,Product_0076,2025-07-21,1,12839.37,Credit Card,Delivered,5
615,171,Customer_0171,47,Product_0047,2025-07-21,1,2127.92,Wallet,Delivered,35
23276,373,Customer_0373,130,Product_0130,2025-07-21,2,862.95,UPI,Processing,10
