order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
47523,114,Customer_0114,190,Product_0190,2026-08-27,1,1663.13,Credit Card,Delivered,38
30093,289,Customer_0289,168,Product_0168,2026-08-27,2,47680.51,Debit Card,Cancelled,46
43282,343,Customer_0343,58,Product_0058,2026-08-27,1,24682.13,Credit Card,Shipped,25
20966,605,Customer_0605,21,Product_0021,2026-08-27,1,34279.88,Credit Card,Delivered,34
29621,792,Customer_0792,68,Product_0068,2026-08-27,1,62155.38,Wallet,Cancelled,12
4304,474,Customer_0474,89,Product_0089,2026-08-27,1,67906.56,Debit Card,Processing,42
36526,163,Customer_0163,59,Product_0059,2026-08-27,1,47754.29,Credit Card,Delivered,18
46704,372,Customer_0372,77,Product_0077,2026-08-27,1,10452.81,Debit Card,Processing,39
20738,558,Customer_0558,106,Product_0106,2026-08-27,2,1342.25,UPI,Delivered,34
35461,683,Customer_0683,55,Product_0055,2026-08-27,1,2523.29,Cash on Delivery,Cancelled,46
5265,525,Customer_0525,99,Product_0099,2026-08-27,2,13202.05,UPI,Delivered,27
32826,655,Customer_0655,172,Product_0172,2026-08-27,2,1319.33,Debit Card,Shipped,18
35690,90,Customer_0090,80,Product_0080,2026-08-27,2,2514.42,Net Banking,Delivered,10
13014,869,Customer_0869,152,Product_0152,2026-08-27,3,33925.56,UPI,Delivered,25
43448,40,Customer_0040,172,Product_0172,2026-08-27,1,1219.68,Cash on Delivery,Delivered,47
7230,991,Customer_0991,117,Product_0117,2026-08-27,1,41686.71,UPI,Delivered,11
46266,153,Customer_0153,97,Product_0097,2026-08-27,1,2611.8,UPI,Delivered,19
22282,489,Customer_0489,193,Product_0193,2026-08-27,5,2772.8,UPI,Delivered,14
22469,216,Customer_0216,37,Product_0037,2026-08-27,1,36239.72,Credit Card,Delivered,44
30406,893,Customer_0893,199,Product_0199,2026-08-27,2,1450.11,UPI,Delivered,42
49962,365,Customer_0365,110,Product_0110,2026-08-27,2,5814.92,Credit Card,Shipped,33
22050,31,Customer_0031,84,Product_0084,2026-08-27,4,10874.68,Credit Card,Shipped,34
36342,404,Customer_0404,86,Product_0086,2026-08-27,2,11361.75,Cash on Delivery,Delivered,16
14644,49,Customer_0049,140,Product_0140,2026-08-27,5,5284.39,Cash on Delivery,Delivered,47
35861,225,Customer_0225,127,Product_0127,2026-08-27,4,2919.13,Credit Card,Delivered,43
21123,792,Customer_0792,45,Product_0045,2026-08-27,1,16424.89,Credit Card,Delivered,46
24097,731,Customer_0731,159,Product_0159,2026-08-27,4,3820.7,UPI,Delivered,7
17225,289,Customer_0289,99,Product_0099,2026-08-27,4,12205.7,Debit Card,Delivered,37
10539,992,Customer_0992,133,Product_0133,2026-08-27,8,6051.87,Credit Card,Delivered,46
31328,624,Customer_0624,98,Product_0098,2026-08-27,1,59983.91,Net Banking,Delivered,22
34283,737,Customer_0737,5,Product_0005,2026-08-27,1,1676.03,Net Banking,Processing,5
29009,199,Customer_0199,35,Product_0035,2026-08-27,5,399.88,Net Banking,Delivered,34
36580,873,Customer_0873,45,Product_0045,2026-08-27,3,16729.04,Debit Card,Returned,48
14431,11,Customer_0011,18,Product_0018,2026-08-27,1,21505.66,Debit Card,Processing,14
24614,419,Customer_0419,73,Product_0073,2026-08-27,4,63546.41,Cash on Delivery,Delivered,15
3161,442,Customer_0442,154,Product_0154,2026-08-27,3,2051.2,Credit Card,Cancelled,14
37265,780,Customer_0780,163,Product_0163,2026-08-27,3,1526.12,UPI,Delivered,1
28382,389,Customer_0389,14,Product_0014,2026-08-27,2,9189.76,Wallet,Processing,13
25846,975,Customer_0975,21,Product_0021,2026-08-27,1,34737.3,UPI,Delivered,31
14883,185,Customer_0185,134,Product_0134,2026-08-27,1,9314.48,Net Banking,Shipped,37
12741,969,Customer_0969,198,Product_0198,2026-08-27,3,1407.16,Credit Card,Returned,47
24373,287,Customer_0287,124,Product_0124,2026-08-27,2,72716.78,Cash on Delivery,Delivered,4
21854,985,Customer_0985,155,Product_0155,2026-08-27,3,44438.81,UPI,Delivered,14
11884,924,Customer_0924,109,Product_0109,2026-08-27,3,4780.19,UPI,Delivered,8
