order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
21762,450,Customer_0450,104,Product_0104,2026-06-13,5,24425.41,Wallet,Delivered,8
47404,747,Customer_0747,116,Product_0116,2026-06-13,1,46976.86,Wallet,Delivered,37
30889,365,Customer_0365,92,Product_0092,2026-06-13,10,4868.95,Credit Card,Cancelled,17
25542,701,Customer_0701,174,Product_0174,2026-06-13,2,15626.93,Net Banking,Processing,46
23559,488,Customer_0488,55,Product_0055,2026-06-13,4,2338.74,Debit Card,Delivered,38
35963,135,Customer_0135,26,Product_0026,2026-06-13,5,200.4,Net Banking,Processing,32
274,330,Customer_0330,5,Product_0005,2026-06-13,4,1726.99,UPI,Delivered,2
2175,209,Customer_0209,133,Product_0133,2026-06-13,3,5932.03,Net Banking,Delivered,4
35221,861,Customer_0861,185,Product_0185,2026-06-13,1,61114.95,UPI,Delivered,35
746,220,Customer_0220,31,Product_0031,2026-06-13,1,9856.84,Debit Card,Delivered,24
47877,521,Customer_0521,174,Product_0174,2026-06-13,1,14713.46,Credit Card,Delivered,36
34883,978,Customer_0978,142,Product_0142,2026-06-13,8,17997.01,Net Banking,Delivered,11
43524,290,Customer_0290,158,Product_0158,2026-06-13,1,817.96,Credit Card,Delivered,39
24446,898,Customer_0898,194,Product_0194,2026-06-13,2,2964.24,Wallet,Delivered,32
34268,883,Customer_0883,38,Product_0038,2026-06-13,1,45849.98,UPI,Shipped,43
9804,928,Customer_0928,37,Product_0037,2026-06-13,3,35951.26,Wallet,Delivered,11
20823,36,Customer_0036,125,Product_0125,2026-06-13,2,16379.6,UPI,Delivered,48
7386,177,Customer_0177,94,Product_0094,2026-06-13,1,172.95,Wallet,Delivered,3
9633,716,Customer_0716,99,Product_0099,2026-06-13,1,14830.46,Debit Card,Delivered,32
30183,779,Customer_0779,69,Product_0069,2026-06-13,2,7299.33,UPI,Shipped,18
47695,192,Customer_0192,164,Product_0164,2026-06-13,2,2991.51,Cash on Delivery,Delivered,45
27309,961,Customer_0961,24,Product_0024,2026-06-13,1,17109.21,UPI,Delivered,44
26006,271,Customer_0271,12,Product_0012,2026-06-13,1,45907.6,UPI,Delivered,49
11087,598,Customer_0598,144,Product_0144,2026-06-13,2,411.44,Credit Card,Delivered,20
26372,553,Customer_0553,126,Product_0126,2026-06-13,1,636.74,Net Banking,Shipped,47
40834,705,Customer_0705,93,Product_0093,2026-06-13,5,953.22,UPI,Delivered,22
35085,338,Customer_0338,21,Product_0021,2026-06-13,2,35495.42,UPI,Delivered,14
7370,521,Customer_0521,166,Product_0166,2026-06-13,3,1318.46,UPI,Cancelled,20
42958,643,Customer_0643,22,Product_0022,2026-06-13,4,1053.28,Cash on Delivery,Delivered,7
46531,700,Customer_0700,200,Product_0200,2026-06-13,2,72310.98,Credit Card,Delivered,50
47880,821,Customer_0821,67,Product_0067,2026-06-13,2,52446.57,UPI,Delivered,3
6997,62,Customer_0062,58,Product_0058,2026-06-13,6,24453.91,Credit Card,Delivered,33
10604,925,Customer_0925,42,Product_0042,2026-06-13,3,1232.07,Wallet,Delivered,41
6253,199,Customer_0199,174,Product_0174,2026-06-13,1,13500.82,Net Banking,Delivered,38
12840,89,Customer_0089,157,Product_0157,2026-06-13,2,78980.24,Debit Card,Shipped,50
6128,320,Customer_0320,100,Product_0100,2026-06-13,1,45857.77,Credit Card,Delivered,23
20771,711,Customer_0711,155,Product_0155,2026-06-13,2,44023.65,Net Banking,Delivered,22
14157,720,Customer_0720,48,Product_0048,2026-06-13,2,33999.4,Debit Card,Cancelled,2
42916,676,Customer_0676,10,Product_0010,2026-06-13,2,1006.76,UPI,Delivered,29
7629,156,Customer_0156,177,Product_0177,2026-06-13,2,764.05,Net Banking,Delivered,18
18388,902,Customer_0902,168,Product_0168,2026-06-13,1,42397.37,UPI,Delivered,4
6495,435,Customer_0435,158,Product_0158,2026-06-13,1,853.92,UPI,Delivered,6
7023,530,Customer_0530,146,Product_0146,2026-06-13,3,9176.51,UPI,Delivered,27
4110,681,Customer_0681,125,Product_0125,2026-06-13,1,14913.14,Credit Card,Returned,11
41392,665,Customer_0665,7,Product_0007,2026-06-13,5,13153.56,UPI,Cancelled,9
41820,254,Customer_0254,28,Product_0028,2026-06-13,3,1854.72,Wallet,Processing,23
10331,37,Customer_0037,131,Product_0131,2026-06-13,5,2184.87,UPI,Delivered,8
39825,789,Customer_0789,174,Product_0174,2026-06-13,8,15373.5,Credit Card,Delivered,10
21444,832,Customer_0832,160,Product_0160,2026-06-13,3,192.41,Net Banking,Delivered,9
42248,496,Customer_0496,146,Product_0146,2026-06-13,5,9901.99,Debit Card,Delivered,37
24294,290,Customer_0290,128,Product_0128,2026-06-13,2,34876.39,UPI,Shipped,18
24604,93,Customer_0093,40,Product_0040,2026-06-13,1,945.57,UPI,Shipped,46
47590,939,Customer_0939,159,Product_0159,2026-06-13,3,4236.52,Debit Card,Delivered,18
10903,582,Customer_0582,123,Product_0123,2026-06-13,4,826.21,UPI,Delivered,26
5997,41,Customer_0041,118,Product_0118,2026-06-13,4,2166.86,Credit Card,Delivered,37
21893,784,Customer_0784,102,Product_0102,2026-06-13,2,40758.35,UPI,Delivered,14
4335,554,Customer_0554,174,Product_0174,2026-06-13,2,14291.38,UPI,Returned,2
24837,356,Customer_0356,125,Product_0125,2026-06-13,1,16662.11,Net Banking,Delivered,18
24628,730,Customer_0730,150,Product_0150,2026-06-13,10,13327.96,Net Banking,Delivered,10
35718,42,Customer_0042,65,Product_0065,2026-06-13,3,3850.6,UPI,Shipped,9
5910,628,Customer_0628,19,Product_0019,2026-06-13,1,26053.38,Credit Card,Delivered,28
31310,255,Customer_0255,46,Product_0046,2026-06-13,2,58981.84,UPI,Shipped,23
39332,756,Customer_0756,94,Product_0094,2026-06-13,4,154.31,Credit Card,Shipped,44
42219,881,Customer_0881,124,Product_0124,2026-06-13,3,78741.37,Debit Card,Delivered,30
46445,232,Customer_0232,8,Product_0008,2026-06-13,5,9962.07,UPI,Delivered,43
23642,254,Customer_0254,89,Product_0089,2026-06-13,1,74229.32,Net Banking,Returned,28
