order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
24811,518,Customer_0518,78,Product_0078,2025-03-26,4,8643.43,UPI,Delivered,33
7526,279,Customer_0279,73,Product_0073,2025-03-26,3,67455.38,Debit Card,Cancelled,39
18223,585,Customer_0585,108,Product_0108,2025-03-26,2,75221.09,Net Banking,Returned,19
42664,70,Customer_0070,84,Product_0084,2025-03-26,2,9418.52,Credit Card,Delivered,40
5374,749,Customer_0749,198,Product_0198,2025-03-26,1,1376.17,Net Banking,Delivered,37
3445,386,Customer_0386,41,Product_0041,2025-03-26,2,30509.32,Credit Card,Delivered,14
46605,249,Customer_0249,69,Product_0069,2025-03-26,1,7475.47,UPI,Delivered,49
40397,647,Customer_0647,21,Product_0021,2025-03-26,2,39837.94,Debit Card,Returned,6
47445,408,Customer_0408,192,Product_0192,2025-03-26,1,75.67,Wallet,Returned,1
14403,691,Customer_0691,32,Product_0032,2025-03-26,6,4399.1,Debit Card,Shipped,36
1619,352,Customer_0352,58,Product_0058,2025-03-26,8,25924.14,UPI,Delivered,34
18857,90,Customer_0090,83,Product_0083,2025-03-26,1,559.41,Cash on Delivery,Shipped,9
840,675,Customer_0675,170,Product_0170,2025-03-26,5,1057.9,Wallet,Delivered,44
14146,916,Customer_0916,180,Product_0180,2025-03-26,1,19993.67,UPI,Delivered,18
20559,980,Customer_0980,38,Product_0038,2025-03-26,3,49351.06,Credit Card,Shipped,34
46338,890,Customer_0890,26,Product_0026,2025-03-26,3,202.01,UPI,Delivered,8
43168,960,Customer_0960,175,Product_0175,2025-03-26,2,2096.62,Credit Card,Delivered,16
33628,53,Customer_0053,143,Product_0143,2025-03-26,2,68044.54,Debit Card,Delivered,26
39192,614,Customer_0614,86,Product_0086,2025-03-26,3,10113.99,Debit Card,Delivered,36
5182,268,Customer_0268,92,Product_0092,2025-03-26,2,4860.83,Debit Card,Delivered,8
48936,227,Customer_0227,16,Product_0016,2025-03-26,3,53232.02,Net Banking,Delivered,50
5271,896,Customer_0896,4,Product_0004,2025-03-26,1,46516.63,Credit Card,Shipped,23
26157,302,Customer_0302,98,Product_0098,2025-03-26,2,59418.8,Cash on Delivery,Processing,41
43505,844,Customer_0844,86,Product_0086,2025-03-26,5,10507.76,Credit Card,Delivered,6
24502,834,Customer_0834,31,Product_0031,2025-03-26,2,10193.56,Credit Card,Delivered,27
3773,217,Customer_0217,134,Product_0134,2025-03-26,1,9800.74,Wallet,Delivered,38
42400,303,Customer_0303,55,Product_0055,2025-03-26,1,2838.17,Credit Card,Delivered,18
39705,812,Customer_0812,171,Product_0171,2025-03-26,1,26511.64,Wallet,Delivered,48
41671,825,Customer_0825,59,Product_0059,2025-03-26,3,47994.86,UPI,Delivered,31
47858,84,Customer_0084,5,Product_0005,2025-03-26,1,1718.06,UPI,Delivered,20
30579,6,Customer_0006,135,Product_0135,2025-03-26,10,70628.79,Credit Card,Cancelled,7
38178,825,Customer_0825,109,Product_0109,2025-03-26,4,4471.59,Credit Card,Delivered,27
46950,197,Customer_0197,17,Product_0017,2025-03-26,2,2116.47,Debit Card,Delivered,28
32698,838,Customer_0838,162,Product_0162,2025-03-26,1,2276.94,Debit Card,Cancelled,20
17367,312,Customer_0312,128,Product_0128,2025-03-26,3,35579.56,UPI,Delivered,38
33414,436,Customer_0436,46,Product_0046,2025-03-26,1,57819.16,Net Banking,Shipped,39
42734,28,Customer_0028,170,Product_0170,2025-03-26,1,1042.37,Cash on Delivery,Processing,43
40610,508,Customer_0508,66,Product_0066,2025-03-26,2,1128.57,UPI,Delivered,31
32087,828,Customer_0828,134,Product_0134,2025-03-26,3,9488.43,Cash on Delivery,Returned,25
33276,363,Customer_0363,142,Product_0142,2025-03-26,1,17324.41,Credit Card,Delivered,42
16643,35,Customer_0035,61,Product_0061,2025-03-26,2,1230.29,Net Banking,Delivered,38
22377,519,Customer_0519,158,Product_0158,2025-03-26,2,839.85,Credit Card,Delivered,36
44869,669,Customer_0669,143,Product_0143,2025-03-26,1,68998.35,Wallet,Delivered,20
16638,4,Customer_0004,193,Product_0193,2025-03-26,1,2852.54,UPI,Delivered,21
34957,644,Customer_0644,195,Product_0195,2025-03-26,4,19375.66,Net Banking,Delivered,33
29995,802,Customer_0802,148,Product_0148,2025-03-26,1,4135.31,UPI,Delivered,34
41238,612,Customer_0612,22,Product_0022,2025-03-26,4,1039.22,UPI,Delivered,2
10019,765,Customer_0765,191,Product_0191,2025-03-26,1,28858.09,Cash on Delivery,Delivered,16
18485,609,Customer_0609,154,Product_0154,2025-03-26,8,1716.05,Wallet,Delivered,39
16258,134,Customer_0134,90,Product_0090,2025-03-26,3,58414.04,UPI,Shipped,5
16616,452,Customer_0452,7,Product_0007,2025-03-26,3,11280.55,Credit Card,Delivered,26
40201,205,Customer_0205,137,Product_0137,2025-03-26,2,1564.88,Net Banking,Cancelled,10
45457,733,Customer_0733,189,Product_0189,2025-03-26,3,54470.73,UPI,Cancelled,44
13191,837,Customer_0837,140,Product_0140,2025-03-26,2,5882.15,Wallet,Shipped,38
16586,83,Customer_0083,55,Product_0055,2025-03-26,1,2607.44,Credit Card,Delivered,40
35697,425,Customer_0425,58,Product_0058,2025-03-26,2,27328.13,UPI,Returned,3
20272,120,Customer_0120,185,Product_0185,2025-03-26,1,60338.35,UPI,Delivered,17
16315,805,Customer_0805,101,Product_0101,2025-03-26,1,36961.38,UPI,Delivered,40
38267,458,Customer_0458,125,Product_0125,2025-03-26,3,16780.49,UPI,Delivered,30
37360,804,Customer_0804,31,Product_0031,2025-03-26,6,9360.36,UPI,Shipped,38
49849,505,Customer_0505,115,Product_0115,2025-03-26,1,12949.58,UPI,Delivered,12
28164,869,Customer_0869,6,Product_0006,2025-03-26,3,30650.08,Credit Card,Delivered,16
7472,654,Customer_0654,188,Product_0188,2025-03-26,2,481.74,UPI,Returned,38
40115,15,Customer_0015,50,Product_0050,2025-03-26,2,9184.74,Credit Card,Delivered,42
45028,871,Customer_0871,64,Product_0064,2025-03-26,2,1546.52,Net Banking,Delivered,10
8957,109,Customer_0109,123,Product_0123,2025-03-26,1,778.31,UPI,Delivered,14
48096,683,Customer_0683,108,Product_0108,2025-03-26,1,66071.89,Net Banking,Shipped,28
15091,819,Customer_0819,121,Product_0121,2025-03-26,1,36573.69,Net Banking,Delivered,35
16666,536,Customer_0536,44,Product_0044,2025-03-26,4,940.36,Credit Card,Shipped,31
26521,585,Customer_0585,40,Product_0040,2025-03-26,1,950.58,UPI,Delivered,23
28834,875,Customer_0875,19,Product_0019,2025-03-26,8,30077.3,Credit Card,Delivered,40
23709,951,Customer_0951,26,Product_0026,2025-03-26,6,170.91,Debit Card,Delivered,37
34143,436,Customer_0436,129,Product_0129,2025-03-26,1,8511.11,Credit Card,Delivered,42
5009,573,Customer_0573,4,Product_0004,2025-03-26,1,55075.14,Credit Card,Returned,5
8274,35,Customer_0035,122,Product_0122,2025-03-26,2,1280.76,UPI,Processing,47
21310,801,Customer_0801,101,Product_0101,2025-03-26,2,38093.53,Wallet,Shipped,20
9696,973,Customer_0973,140,Product_0140,2025-03-26,3,5552.42,Debit Card,Delivered,22
31347,453,Customer_0453,56,Product_0056,2025-03-26,2,52783.05,Credit Card,Cancelled,25
14818,789,Customer_0789,68,Product_0068,2025-03-26,2,67374.88,UPI,Delivered,16
21425,65,Customer_0065,182,Product_0182,2025-03-26,5,1505.78,UPI,Delivered,9
3066,607,Customer_0607,37,Product_0037,2025-03-26,3,32764.89,Net Banking,Shipped,21
22116,40,Customer_0040,165,Product_0165,2025-03-26,10,18288.52,UPI,Shipped,21
11983,448,Customer_0448,83,Product_0083,2025-03-26,2,559.8,UPI,Delivered,5
41503,408,Customer_0408,38,Product_0038,2025-03-26,1,46169.47,UPI,Shipped,35
11110,377,Customer_0377,117,Product_0117,2025-03-26,4,37688.2,Debit Card,Delivered,32
30625,511,Customer_0511,119,Product_0119,2025-03-26,4,710.29,Debit Card,Delivered,39
16734,582,Customer_0582,76,Product_0076,2025-03-26,1,12965.49,UPI,Processing,2
32392,159,Customer_0159,81,Product_0081,2025-03-26,5,3887.54,Credit Card,Delivered,6
4865,741,Customer_0741,67,Product_0067,2025-03-26,3,49547.14,Net Banking,Delivered,30
9466,26,Customer_0026,108,Product_0108,2025-03-26,1,74091.57,Credit Card,Delivered,26
14905,159,Customer_0159,51,Product_0051,2025-03-26,2,4347.13,Credit Card,Delivered,14
5604,298,Customer_0298,158,Product_0158,2025-03-26,1,886.92,Credit Card,Delivered,32
42482,954,Customer_0954,112,Product_0112,2025-03-26,2,18132.74,Net Banking,Delivered,8
40038,692,Customer_0692,101,Product_0101,2025-03-26,1,33556.13,Debit Card,Returned,10
32007,209,Customer_0209,153,Product_0153,2025-03-26,5,25870.62,Wallet,Shipped,1
36608,186,Customer_0186,88,Product_0088,2025-03-26,2,755.6,Credit Card,Processing,1
29494,298,Customer_0298,151,Product_0151,2025-03-26,3,3579.92,UPI,Delivered,6
12856,725,Customer_0725,76,Product_0076,2025-03-26,3,12806.15,Net Banking,Shipped,17
24821,268,Customer_0268,136,Product_0136,2025-03-26,8,5548.73,UPI,Cancelled,29
31280,710,Customer_0710,27,Product_0027,2025-03-26,8,309.86,Debit Card,Delivered,14
34172,937,Customer_0937,117,Product_0117,2025-03-26,1,41683.43,Cash on Delivery,Delivered,1
41753,745,Customer_0745,154,Product_0154,2025-03-26,2,1981.03,Net Banking,Processing,37
24558,586,Customer_0586,49,Product_0049,2025-03-26,2,2541.18,Credit Card,Shipped,40
2444,148,Customer_0148,117,Product_0117,2025-03-26,1,34668.35,UPI,Delivered,20
