order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
46957,789,Customer_0789,53,Product_0053,2025-10-16,1,4747.35,Credit Card,Delivered,13
7309,39,Customer_0039,99,Product_0099,2025-10-16,3,13017.76,Debit Card,Delivered,17
20001,792,Customer_0792,153,Product_0153,2025-10-16,1,27226.72,Debit Card,Delivered,43
32892,12,Customer_0012,63,Product_0063,2025-10-16,4,51663.67,Credit Card,Delivered,31
3786,518,Customer_0518,35,Product_0035,2025-10-16,1,464.43,UPI,Delivered,28
42731,401,Customer_0401,90,Product_0090,2025-10-16,3,58058.3,UPI,Shipped,22
35670,994,Customer_0994,135,Product_0135,2025-10-16,6,67543.11,Net Banking,Cancelled,15
28051,327,Customer_0327,74,Product_0074,2025-10-16,2,809.64,UPI,Delivered,18
44090,240,Customer_0240,178,Product_0178,2025-10-16,1,1499.65,Net Banking,Processing,32
36880,704,Customer_0704,5,Product_0005,2025-10-16,1,1722.1,Credit Card,Delivered,8
31700,713,Customer_0713,102,Product_0102,2025-10-16,1,34051.06,UPI,Cancelled,24
15667,782,Customer_0782,47,Product_0047,2025-10-16,1,2043.61,Credit Card,Cancelled,22
27184,393,Customer_0393,102,Product_0102,2025-10-16,2,37152.16,Debit Card,Delivered,1
24047,216,Customer_0216,55,Product_0055,2025-10-16,1,2479.22,UPI,Delivered,32
29978,320,Customer_0320,118,Product_0118,2025-10-16,1,1956.29,UPI,Delivered,4
34639,456,Customer_0456,27,Product_0027,2025-10-16,4,352.48,Credit Card,Delivered,17
39924,815,Customer_0815,4,Product_0004,2025-10-16,2,48286.93,Debit Card,Shipped,11
10714,290,Customer_0290,65,Product_0065,2025-10-16,3,3861.33,Credit Card,Delivered,15
1475,777,Customer_0777,80,Product_0080,2025-10-16,1,2430.9,Credit Card,Returned,4
34028,592,Customer_0592,168,Product_0168,2025-10-16,2,47255.66,Net Banking,Delivered,19
26272,736,Customer_0736,162,Product_0162,2025-10-16,6,2327.64,Debit Card,Delivered,21
8378,675,Customer_0675,22,Product_0022,2025-10-16,4,1107.59,Credit Card,Delivered,14
21491,964,Customer_0964,169,Product_0169,2025-10-16,1,40748.83,UPI,Processing,30
26139,224,Customer_0224,81,Product_0081,2025-10-16,2,3737.62,Debit Card,Delivered,37
43984,918,Customer_0918,159,Product_0159,2025-10-16,10,4132.93,UPI,Delivered,32
37463,321,Customer_0321,141,Product_0141,2025-10-16,1,3648.62,UPI,Cancelled,14
17278,478,Customer_0478,166,Product_0166,2025-10-16,1,1287.48,UPI,Shipped,14
28867,867,Customer_0867,1,Product_0001,2025-10-16,3,4172.87,UPI,Shipped,26
24308,689,Customer_0689,27,Product_0027,2025-10-16,1,322.23,Net Banking,Delivered,22
38703,893,Customer_0893,16,Product_0016,2025-10-16,1,53500.77,Credit Card,Cancelled,18
4718,323,Customer_0323,183,Product_0183,2025-10-16,2,167.12,Credit Card,Delivered,40
48774,537,Customer_0537,5,Product_0005,2025-10-16,2,1647.15,Net Banking,Processing,24
2930,279,Customer_0279,19,Product_0019,2025-10-16,1,25459.6,Debit Card,Processing,26
30085,703,Customer_0703,191,Product_0191,2025-10-16,1,28081.92,Credit Card,Delivered,7
15455,124,Customer_0124,32,Product_0032,2025-10-16,2,4245.43,UPI,Delivered,14
10885,600,Customer_0600,94,Product_0094,2025-10-16,10,151.97,Net Banking,Delivered,21
38613,852,Customer_0852,134,Product_0134,2025-10-16,5,10233.11,Wallet,Delivered,28
21986,100,Customer_0100,52,Product_0052,2025-10-16,1,41070.91,Credit Card,Cancelled,10
16909,273,Customer_0273,32,Product_0032,2025-10-16,3,4903.55,Credit Card,Delivered,29
28286,380,Customer_0380,153,Product_0153,2025-10-16,2,26432.09,Credit Card,Delivered,41
39208,970,Customer_0970,50,Product_0050,2025-10-16,5,9461.04,UPI,Delivered,11
8087,226,Customer_0226,18,Product_0018,2025-10-16,1,19162.72,Credit Card,Shipped,8
12584,672,Customer_0672,181,Product_0181,2025-10-16,2,1873.86,Cash on Delivery,Delivered,46
966,470,Customer_0470,112,Product_0112,2025-10-16,1,18497.84,UPI,Shipped,43
10416,783,Customer_0783,126,Product_0126,2025-10-16,10,561.81,UPI,Shipped,34
1593,95,Customer_0095,199,Product_0199,2025-10-16,6,1523.09,UPI,Processing,17
31164,401,Customer_0401,52,Product_0052,2025-10-16,2,44066.73,UPI,Processing,17
48568,758,Customer_0758,34,Product_0034,2025-10-16,3,1990.4,UPI,Returned,35
9483,766,Customer_0766,14,Product_0014,2025-10-16,10,10439.23,Debit Card,Delivered,13
22760,257,Customer_0257,23,Product_0023,2025-10-16,2,56559.19,Debit Card,Delivered,6
46657,850,Customer_0850,125,Product_0125,2025-10-16,5,16842.47,Debit Card,Shipped,32
24379,927,Customer_0927,150,Product_0150,2025-10-16,4,11439.78,UPI,Delivered,16
31830,446,Customer_0446,186,Product_0186,2025-10-16,1,4563.17,UPI,Delivered,33
47999,797,Customer_0797,193,Product_0193,2025-10-16,3,3072.37,Wallet,Delivered,11
4559,945,Customer_0945,38,Product_0038,2025-10-16,2,49671.13,Net Banking,Shipped,13
20782,193,Customer_0193,83,Product_0083,2025-10-16,2,561.15,Debit Card,Processing,2
38996,988,Customer_0988,14,Product_0014,2025-10-16,3,9836.5,Net Banking,Delivered,23
31110,299,Customer_0299,3,Product_0003,2025-10-16,3,4786.17,UPI,Delivered,38
24592,664,Customer_0664,86,Product_0086,2025-10-16,6,10893.27,Credit Card,Processing,6
13521,866,Customer_0866,171,Product_0171,2025-10-16,1,27423.58,Debit Card,Cancelled,5
46423,866,Customer_0866,145,Product_0145,2025-10-16,1,9495.75,UPI,Shipped,45
19085,246,Customer_0246,59,Product_0059,2025-10-16,10,53445.64,Debit Card,Delivered,27
25615,314,Customer_0314,47,Product_0047,2025-10-16,2,1865.51,UPI,Delivered,41
39807,791,Customer_0791,151,Product_0151,2025-10-16,3,3830.04,Cash on Delivery,Delivered,26
