order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
45308,806,Customer_0806,106,Product_0106,2025-03-23,10,1155.09,UPI,Delivered,10
8565,825,Customer_0825,42,Product_0042,2025-03-23,4,1208.85,Credit Card,Delivered,40
21496,455,Customer_0455,145,Product_0145,2025-03-23,3,10650.07,UPI,Processing,17
6484,53,Customer_0053,91,Product_0091,2025-03-23,3,2689.63,UPI,Delivered,30
30394,100,Customer_0100,20,Product_0020,2025-03-23,2,1273.48,Net Banking,Delivered,48
43706,253,Customer_0253,109,Product_0109,2025-03-23,2,4357.19,Wallet,Delivered,16
10908,795,Customer_0795,25,Product_0025,2025-03-23,2,3716.08,UPI,Cancelled,42
23921,151,Customer_0151,34,Product_0034,2025-03-23,5,1962.36,Cash on Delivery,Delivered,23
28704,768,Customer_0768,48,Product_0048,2025-03-23,5,28018.9,Credit Card,Delivered,7
29339,995,Customer_0995,47,Product_0047,2025-03-23,2,2125.58,UPI,Returned,11
46959,787,Customer_0787,91,Product_0091,2025-03-23,8,2917.56,Debit Card,Delivered,41
44182,470,Customer_0470,24,Product_0024,2025-03-23,5,15826.77,Net Banking,Returned,21
35782,503,Customer_0503,24,Product_0024,2025-03-23,1,18072.71,Debit Card,Delivered,19
1787,487,Customer_0487,97,Product_0097,2025-03-23,4,2819.83,Debit Card,Processing,46
30697,403,Customer_0403,117,Product_0117,2025-03-23,2,37884.68,Credit Card,Processing,24
8505,526,Customer_0526,14,Product_0014,2025-03-23,1,9700.6,UPI,Delivered,49
31594,966,Customer_0966,124,Product_0124,2025-03-23,3,80297.64,Net Banking,Returned,7
15465,845,Customer_0845,120,Product_0120,2025-03-23,1,1152.23,Debit Card,Delivered,8
4030,956,Customer_0956,8,Product_0008,2025-03-23,2,11084.31,Credit Card,Delivered,45
40949,814,Customer_0814,20,Product_0020,2025-03-23,8,1372.67,Credit Card,Processing,30
34188,664,Customer_0664,138,Product_0138,2025-03-23,2,201.82,UPI,Shipped,50
38494,818,Customer_0818,34,Product_0034,2025-03-23,1,2196.66,Cash on Delivery,Delivered,37
46134,218,Customer_0218,82,Product_0082,2025-03-23,1,1814.75,Cash on Delivery,Cancelled,7
10136,276,Customer_0276,145,Product_0145,2025-03-23,6,10001.63,UPI,Delivered,11
