order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
25046,23,Customer_0023,35,Product_0035,2026-05-11,4,419.54,UPI,Delivered,20
17805,849,Customer_0849,131,Product_0131,2026-05-11,1,2436.99,Net Banking,Cancelled,32
28376,841,Customer_0841,156,Product_0156,2026-05-11,4,32978.46,Net Banking,Delivered,3
36717,89,Customer_0089,86,Product_0086,2026-05-11,3,9886.03,Cash on Delivery,Delivered,4
45815,746,Customer_0746,114,Product_0114,2026-05-11,5,22922.28,Credit Card,Delivered,47
20938,536,Customer_0536,185,Product_0185,2026-05-11,3,55779.92,Debit Card,Delivered,21
44841,256,Customer_0256,39,Product_0039,2026-05-11,3,799.9,UPI,Delivered,13
40352,463,Customer_0463,11,Product_0011,2026-05-11,2,3746.75,Cash on Delivery,Delivered,32
44476,476,Customer_0476,154,Product_0154,2026-05-11,1,1755.78,Credit Card,Delivered,4
23116,936,Customer_0936,23,Product_0023,2026-05-11,6,61192.52,UPI,Processing,21
22040,800,Customer_0800,197,Product_0197,2026-05-11,5,9476.26,Wallet,Returned,43
39860,623,Customer_0623,49,Product_0049,2026-05-11,2,2828.41,Net Banking,Delivered,23
33223,588,Customer_0588,50,Product_0050,2026-05-11,2,9541.75,Debit Card,Cancelled,37
46318,716,Customer_0716,157,Product_0157,2026-05-11,1,75322.15,Credit Card,Delivered,15
3221,173,Customer_0173,23,Product_0023,2026-05-11,5,60849.66,Debit Card,Delivered,4
24522,666,Customer_0666,52,Product_0052,2026-05-11,4,45375.67,UPI,Shipped,2
17703,241,Customer_0241,26,Product_0026,2026-05-11,1,201.09,UPI,Processing,43
42807,344,Customer_0344,8,Product_0008,2026-05-11,1,10988.87,Debit Card,Delivered,29
47756,876,Customer_0876,58,Product_0058,2026-05-11,1,28295.89,UPI,Delivered,12
41444,172,Customer_0172,14,Product_0014,2026-05-11,1,10022.41,Wallet,Delivered,11
11637,812,Customer_0812,161,Product_0161,2026-05-11,5,29243.72,Debit Card,Delivered,10
27825,965,Customer_0965,192,Product_0192,2026-05-11,1,69.99,UPI,Delivered,29
12994,955,Customer_0955,10,Product_0010,2026-05-11,1,998.42,Net Banking,Delivered,16
41525,635,Customer_0635,95,Product_0095,2026-05-11,1,49963.83,Net Banking,Cancelled,25
47040,939,Customer_0939,139,Product_0139,2026-05-11,2,2093.99,Credit Card,Delivered,18
8091,691,Customer_0691,126,Product_0126,2026-05-11,5,657.75,UPI,Delivered,26
3684,462,Customer_0462,147,Product_0147,2026-05-11,3,560.46,Debit Card,Delivered,41
18806,551,Customer_0551,86,Product_0086,2026-05-11,3,10144.05,Net Banking,Processing,18
17156,908,Customer_0908,163,Product_0163,2026-05-11,3,1613.32,Credit Card,Cancelled,41
43047,364,Customer_0364,194,Product_0194,2026-05-11,1,2693.96,Wallet,Delivered,45
27268,550,Customer_0550,82,Product_0082,2026-05-11,3,1882.96,Credit Card,Processing,14
43684,365,Customer_0365,8,Product_0008,2026-05-11,1,11715.44,UPI,Delivered,9
27340,836,Customer_0836,185,Product_0185,2026-05-11,1,58668.04,Wallet,Delivered,26
4462,624,Customer_0624,199,Product_0199,2026-05-11,1,1449.16,Debit Card,Shipped,15
25172,104,Customer_0104,24,Product_0024,2026-05-11,5,15207.72,Debit Card,Processing,47
43106,763,Customer_0763,198,Product_0198,2026-05-11,6,1442.72,Credit Card,Delivered,25
18349,69,Customer_0069,76,Product_0076,2026-05-11,8,15651.27,Credit Card,Shipped,37
32453,224,Customer_0224,196,Product_0196,2026-05-11,3,3184.92,Cash on Delivery,Delivered,45
12950,978,Customer_0978,75,Product_0075,2026-05-11,2,1468.78,Debit Card,Delivered,14
17776,130,Customer_0130,91,Product_0091,2026-05-11,1,3070.96,Credit Card,Returned,38
18904,720,Customer_0720,148,Product_0148,2026-05-11,2,4312.64,UPI,Delivered,19
9839,48,Customer_0048,47,Product_0047,2026-05-11,4,2045.69,Debit Card,Delivered,32
34423,491,Customer_0491,38,Product_0038,2026-05-11,2,43735.99,UPI,Cancelled,6
2321,504,Customer_0504,134,Product_0134,2026-05-11,1,10004.77,UPI,Delivered,2
3688,422,Customer_0422,179,Product_0179,2026-05-11,1,75783.1,Debit Card,Delivered,41
9551,116,Customer_0116,197,Product_0197,2026-05-11,3,8395.08,Debit Card,Delivered,50
16211,584,Customer_0584,52,Product_0052,2026-05-11,3,47946.76,UPI,Delivered,28
46798,904,Customer_0904,36,Product_0036,2026-05-11,3,27852.52,Cash on Delivery,Delivered,26
4076,347,Customer_0347,84,Product_0084,2026-05-11,1,10833.2,Wallet,Returned,43
8942,320,Customer_0320,65,Product_0065,2026-05-11,3,3749.99,Credit Card,Returned,33
762,93,Customer_0093,111,Product_0111,2026-05-11,8,5399.16,UPI,Shipped,22
21895,615,Customer_0615,157,Product_0157,2026-05-11,5,81535.64,Wallet,Delivered,26
48821,560,Customer_0560,186,Product_0186,2026-05-11,2,4220.74,Cash on Delivery,Delivered,27
13678,7,Customer_0007,48,Product_0048,2026-05-11,3,33196.74,UPI,Delivered,18
47386,346,Customer_0346,93,Product_0093,2026-05-11,3,877.08,UPI,Cancelled,42
8582,193,Customer_0193,40,Product_0040,2026-05-11,1,908.04,UPI,Cancelled,25
11580,984,Customer_0984,91,Product_0091,2026-05-11,5,3143.96,UPI,Cancelled,39
25909,401,Customer_0401,53,Product_0053,2026-05-11,4,4740.29,Cash on Delivery,Returned,40
26931,480,Customer_0480,90,Product_0090,2026-05-11,5,62070.13,UPI,Shipped,32
20779,654,Customer_0654,87,Product_0087,2026-05-11,4,2815.86,Credit Card,Delivered,33
4000,779,Customer_0779,75,Product_0075,2026-05-11,2,1760.93,Net Banking,Processing,44
6857,792,Customer_0792,187,Product_0187,2026-05-11,1,9841.84,Cash on Delivery,Returned,31
44266,287,Customer_0287,183,Product_0183,2026-05-11,3,181.28,Credit Card,Delivered,2
25406,687,Customer_0687,85,Product_0085,2026-05-11,4,11739.73,Credit Card,Delivered,37
40935,679,Customer_0679,85,Product_0085,2026-05-11,5,13643.89,UPI,Delivered,28
39876,759,Customer_0759,31,Product_0031,2026-05-11,3,9457.42,Credit Card,Delivered,43
34729,896,Customer_0896,125,Product_0125,2026-05-11,2,17545.05,UPI,Delivered,1
42721,330,Customer_0330,178,Product_0178,2026-05-11,1,1685.32,UPI,Cancelled,37
31018,368,Customer_0368,148,Product_0148,2026-05-11,1,4563.39,Net Banking,Returned,11
22728,375,Customer_0375,82,Product_0082,2026-05-11,1,1874.93,UPI,Delivered,1
5168,200,Customer_0200,195,Product_0195,2026-05-11,3,22141.82,Wallet,Cancelled,31
24816,348,Customer_0348,125,Product_0125,2026-05-11,4,16265.92,Debit Card,Delivered,13
24723,561,Customer_0561,85,Product_0085,2026-05-11,2,12006.91,UPI,Delivered,1
3689,264,Customer_0264,27,Product_0027,2026-05-11,2,346.04,Credit Card,Cancelled,17
3347,30,Customer_0030,167,Product_0167,2026-05-11,4,911.96,Credit Card,Delivered,45
23971,535,Customer_0535,30,Product_0030,2026-05-11,2,52148.02,Debit Card,Processing,7
40607,741,Customer_0741,130,Product_0130,2026-05-11,5,829.27,Cash on Delivery,Cancelled,22
8996,521,Customer_0521,78,Product_0078,2026-05-11,5,9131.25,UPI,Delivered,29
8182,333,Customer_0333,7,Product_0007,2026-05-11,2,11814.18,Net Banking,Delivered,43
36737,804,Customer_0804,125,Product_0125,2026-05-11,2,16486.58,UPI,Delivered,13
37771,733,Customer_0733,24,Product_0024,2026-05-11,2,18219.35,UPI,Delivered,31
13676,659,Customer_0659,184,Product_0184,2026-05-11,2,60466.74,Cash on Delivery,Shipped,16
34020,349,Customer_0349,134,Product_0134,2026-05-11,1,9779.02,Debit Card,Delivered,4
12581,327,Customer_0327,70,Product_0070,2026-05-11,4,7635.24,Credit Card,Delivered,49
40151,640,Customer_0640,38,Product_0038,2026-05-11,4,47997.09,Debit Card,Delivered,26
22165,149,Customer_0149,25,Product_0025,2026-05-11,1,3502.6,UPI,Processing,42
17375,868,Customer_0868,42,Product_0042,2026-05-11,1,1372.7,Net Banking,Delivered,7
27809,760,Customer_0760,65,Product_0065,2026-05-11,5,3366.12,UPI,Delivered,40
45896,732,Customer_0732,171,Product_0171,2026-05-11,3,27516.97,Wallet,Returned,40
10725,282,Customer_0282,16,Product_0016,2026-05-11,2,63322.97,Debit Card,Delivered,13
47038,103,Customer_0103,42,Product_0042,2026-05-11,6,1401.57,UPI,Delivered,32
37610,85,Customer_0085,14,Product_0014,2026-05-11,1,9696.95,Credit Card,Processing,39
6230,621,Customer_0621,164,Product_0164,2026-05-11,2,3519.46,UPI,Delivered,37
