order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
47610,207,Customer_0207,141,Product_0141,2025-09-11,1,3476.24,Net Banking,Shipped,41
48526,878,Customer_0878,76,Product_0076,2025-09-11,3,14777.4,Cash on Delivery,Delivered,31
2609,154,Customer_0154,156,Product_0156,2025-09-11,8,30663.7,Credit Card,Delivered,36
5216,814,Customer_0814,185,Product_0185,2025-09-11,1,59615.97,UPI,Delivered,29
16948,236,Customer_0236,28,Product_0028,2025-09-11,2,1800.11,Wallet,Delivered,22
45579,129,Customer_0129,179,Product_0179,2025-09-11,4,75678.06,Credit Card,Processing,41
24243,194,Customer_0194,147,Product_0147,2025-09-11,5,567.36,Net Banking,Shipped,27
6649,882,Customer_0882,97,Product_0097,2025-09-11,2,2525.65,UPI,Processing,46
45311,282,Customer_0282,123,Product_0123,2025-09-11,5,787.3,Net Banking,Delivered,33
24603,589,Customer_0589,80,Product_0080,2025-09-11,1,2209.69,UPI,Delivered,48
29454,477,Customer_0477,93,Product_0093,2025-09-11,1,920.99,Net Banking,Delivered,2
648,255,Customer_0255,200,Product_0200,2025-09-11,2,67146.54,UPI,Delivered,47
9196,519,Customer_0519,107,Product_0107,2025-09-11,2,55497.93,Wallet,Delivered,8
20110,159,Customer_0159,16,Product_0016,2025-09-11,1,59036.39,UPI,Delivered,49
24800,44,Customer_0044,158,Product_0158,2025-09-11,10,753.67,Cash on Delivery,Returned,30
18686,835,Customer_0835,92,Product_0092,2025-09-11,2,4299.81,Wallet,Delivered,14
43379,232,Customer_0232,132,Product_0132,2025-09-11,4,2284.8,UPI,Returned,8
264,527,Customer_0527,86,Product_0086,2025-09-11,2,11208.43,Net Banking,Delivered,32
26414,944,Customer_0944,105,Product_0105,2025-09-11,3,6036.99,Credit Card,Delivered,45
399,412,Customer_0412,41,Product_0041,2025-09-11,1,25659.59,Wallet,Cancelled,23
11848,757,Customer_0757,136,Product_0136,2025-09-11,3,5738.5,UPI,Delivered,27
18829,725,Customer_0725,56,Product_0056,2025-09-11,2,47596.1,Credit Card,Shipped,42
15072,11,Customer_0011,137,Product_0137,2025-09-11,1,1576.21,Credit Card,Delivered,16
36722,146,Customer_0146,184,Product_0184,2025-09-11,5,67575.3,Net Banking,Delivered,40
15957,15,Customer_0015,5,Product_0005,2025-09-11,1,1760.81,Wallet,Delivered,44
17657,748,Customer_0748,39,Product_0039,2025-09-11,3,676.17,UPI,Returned,9
40436,8,Customer_0008,46,Product_0046,2025-09-11,1,56537.03,Cash on Delivery,Delivered,14
86,338,Customer_0338,78,Product_0078,2025-09-11,2,8463.26,Debit Card,Shipped,3
20298,367,Customer_0367,148,Product_0148,2025-09-11,10,4217.16,Wallet,Delivered,24
33245,515,Customer_0515,118,Product_0118,2025-09-11,4,2369.86,Credit Card,Delivered,2
21739,302,Customer_0302,130,Product_0130,2025-09-11,1,988.87,Credit Card,Delivered,20
10671,739,Customer_0739,156,Product_0156,2025-09-11,2,29750.21,UPI,Shipped,5
14073,755,Customer_0755,89,Product_0089,2025-09-11,4,77135.72,Debit Card,Returned,44
2288,654,Customer_0654,8,Product_0008,2025-09-11,1,11126.71,UPI,Delivered,13
2879,683,Customer_0683,196,Product_0196,2025-09-11,4,2591.49,Credit Card,Delivered,35
26010,569,Customer_0569,149,Product_0149,2025-09-11,2,213.54,UPI,Cancelled,47
3145,197,Customer_0197,33,Product_0033,2025-09-11,2,55856.82,Credit Card,Cancelled,40
20137,213,Customer_0213,60,Product_0060,2025-09-11,1,2481.1,Credit Card,Delivered,6
