order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
20035,638,Customer_0638,133,Product_0133,2026-02-13,1,6536.39,UPI,Delivered,28
28852,514,Customer_0514,199,Product_0199,2026-02-13,10,1422.6,Cash on Delivery,Delivered,47
3664,398,Customer_0398,17,Product_0017,2026-02-13,1,2258.33,Cash on Delivery,Delivered,9
45190,833,Customer_0833,123,Product_0123,2026-02-13,1,720.39,Net Banking,Delivered,2
38469,163,Customer_0163,77,Product_0077,2026-02-13,2,10479.67,Debit Card,Processing,49
17300,61,Customer_0061,67,Product_0067,2026-02-13,2,59811.84,UPI,Delivered,46
7101,456,Customer_0456,171,Product_0171,2026-02-13,2,29411.47,Credit Card,Delivered,14
43569,103,Customer_0103,192,Product_0192,2026-02-13,2,79.23,Credit Card,Shipped,8
32673,692,Customer_0692,110,Product_0110,2026-02-13,1,5932.79,Cash on Delivery,Returned,22
10997,306,Customer_0306,30,Product_0030,2026-02-13,3,56181.3,Credit Card,Delivered,29
11332,446,Customer_0446,168,Product_0168,2026-02-13,2,43485.95,Debit Card,Cancelled,17
3392,149,Customer_0149,23,Product_0023,2026-02-13,3,56500.22,Credit Card,Delivered,50
23935,933,Customer_0933,90,Product_0090,2026-02-13,2,61473.22,Credit Card,Processing,35
10884,457,Customer_0457,190,Product_0190,2026-02-13,1,1860.23,Debit Card,Delivered,37
49031,155,Customer_0155,43,Product_0043,2026-02-13,8,32611.18,Net Banking,Delivered,5
31295,625,Customer_0625,61,Product_0061,2026-02-13,1,1196.57,UPI,Shipped,39
16469,73,Customer_0073,139,Product_0139,2026-02-13,1,2260.49,Credit Card,Delivered,41
8358,353,Customer_0353,169,Product_0169,2026-02-13,2,38779.82,Credit Card,Cancelled,31
30073,428,Customer_0428,121,Product_0121,2026-02-13,1,37069.76,Cash on Delivery,Processing,10
2441,278,Customer_0278,56,Product_0056,2026-02-13,4,51799.55,Cash on Delivery,Processing,18
9767,933,Customer_0933,60,Product_0060,2026-02-13,8,2570.94,UPI,Processing,28
5158,108,Customer_0108,185,Product_0185,2026-02-13,6,59386.81,UPI,Delivered,47
20268,538,Customer_0538,27,Product_0027,2026-02-13,2,342.1,Credit Card,Delivered,9
26574,876,Customer_0876,140,Product_0140,2026-02-13,1,5344.97,Credit Card,Delivered,9
46107,8,Customer_0008,67,Product_0067,2026-02-13,5,53341.29,Credit Card,Delivered,46
29111,165,Customer_0165,11,Product_0011,2026-02-13,3,3998.95,Credit Card,Delivered,46
49267,453,Customer_0453,105,Product_0105,2026-02-13,2,6180.02,Cash on Delivery,Delivered,6
24734,733,Customer_0733,141,Product_0141,2026-02-13,4,3319.31,Wallet,Delivered,2
33878,386,Customer_0386,30,Product_0030,2026-02-13,2,51679.65,UPI,Shipped,2
287,528,Customer_0528,12,Product_0012,2026-02-13,3,42121.29,Debit Card,Delivered,2
19100,904,Customer_0904,94,Product_0094,2026-02-13,2,158.43,Net Banking,Delivered,5
36679,485,Customer_0485,67,Product_0067,2026-02-13,5,59285.66,Credit Card,Delivered,31
36041,509,Customer_0509,103,Product_0103,2026-02-13,3,2218.81,UPI,Cancelled,34
14743,722,Customer_0722,89,Product_0089,2026-02-13,10,75120.82,UPI,Delivered,18
36216,307,Customer_0307,186,Product_0186,2026-02-13,1,3751.53,Net Banking,Cancelled,44
11507,624,Customer_0624,16,Product_0016,2026-02-13,4,53544.81,Debit Card,Delivered,34
40853,78,Customer_0078,135,Product_0135,2026-02-13,1,78784.64,Credit Card,Shipped,43
5457,977,Customer_0977,144,Product_0144,2026-02-13,3,476.81,UPI,Processing,16
38993,924,Customer_0924,93,Product_0093,2026-02-13,3,849.18,Cash on Delivery,Shipped,16
25433,924,Customer_0924,128,Product_0128,2026-02-13,1,35218.27,UPI,Returned,1
38982,100,Customer_0100,97,Product_0097,2026-02-13,4,2680.39,Debit Card,Delivered,33
30540,437,Customer_0437,91,Product_0091,2026-02-13,1,2666.15,Debit Card,Delivered,36
17876,995,Customer_0995,162,Product_0162,2026-02-13,2,2328.83,Debit Card,Delivered,11
41982,753,Customer_0753,99,Product_0099,2026-02-13,1,12444.01,Net Banking,Delivered,2
4488,572,Customer_0572,87,Product_0087,2026-02-13,2,2951.87,Debit Card,Delivered,48
26197,157,Customer_0157,138,Product_0138,2026-02-13,2,195.03,UPI,Shipped,20
35323,4,Customer_0004,120,Product_0120,2026-02-13,1,1180.25,UPI,Delivered,29
21761,4,Customer_0004,2,Product_0002,2026-02-13,3,2470.43,Wallet,Delivered,50
16911,631,Customer_0631,135,Product_0135,2026-02-13,2,81702.7,UPI,Processing,38
39125,18,Customer_0018,188,Product_0188,2026-02-13,3,435.8,Credit Card,Delivered,38
43778,175,Customer_0175,102,Product_0102,2026-02-13,6,38503.49,Cash on Delivery,Returned,30
9676,375,Customer_0375,25,Product_0025,2026-02-13,2,3177.15,Credit Card,Cancelled,19
13287,308,Customer_0308,144,Product_0144,2026-02-13,2,434.82,Credit Card,Processing,33
20532,594,Customer_0594,151,Product_0151,2026-02-13,3,3236.99,Credit Card,Cancelled,14
49612,102,Customer_0102,136,Product_0136,2026-02-13,1,4891.18,Net Banking,Delivered,44
44541,850,Customer_0850,114,Product_0114,2026-02-13,1,22439.1,Cash on Delivery,Returned,35
33100,171,Customer_0171,168,Product_0168,2026-02-13,1,49922.44,Credit Card,Processing,26
12502,865,Customer_0865,39,Product_0039,2026-02-13,4,714.28,Credit Card,Processing,24
1194,855,Customer_0855,109,Product_0109,2026-02-13,4,4402.98,UPI,Delivered,14
35951,885,Customer_0885,199,Product_0199,2026-02-13,4,1322.5,Credit Card,Processing,23
49596,336,Customer_0336,67,Product_0067,2026-02-13,1,53693.93,Net Banking,Delivered,16
133,594,Customer_0594,14,Product_0014,2026-02-13,2,10593.46,Debit Card,Delivered,21
5650,936,Customer_0936,57,Product_0057,2026-02-13,2,195.49,Credit Card,Delivered,38
38170,551,Customer_0551,74,Product_0074,2026-02-13,3,672.27,Cash on Delivery,Returned,23
48471,801,Customer_0801,97,Product_0097,2026-02-13,3,2873.51,Debit Card,Processing,13
3776,903,Customer_0903,97,Product_0097,2026-02-13,2,2646.51,Credit Card,Delivered,48
3085,609,Customer_0609,79,Product_0079,2026-02-13,3,37146.53,Cash on Delivery,Delivered,7
5210,654,Customer_0654,186,Product_0186,2026-02-13,2,4173.59,Net Banking,Delivered,20
45650,639,Customer_0639,183,Product_0183,2026-02-13,1,193.39,Debit Card,Delivered,5
6829,794,Customer_0794,164,Product_0164,2026-02-13,3,3574.95,Debit Card,Cancelled,11
22767,840,Customer_0840,162,Product_0162,2026-02-13,2,1907.64,Credit Card,Delivered,21
49058,282,Customer_0282,109,Product_0109,2026-02-13,1,4706.84,Cash on Delivery,Cancelled,50
14012,716,Customer_0716,59,Product_0059,2026-02-13,2,56546.76,Cash on Delivery,Delivered,12
10974,267,Customer_0267,86,Product_0086,2026-02-13,3,10925.61,UPI,Delivered,40
49131,398,Customer_0398,123,Product_0123,2026-02-13,1,816.61,Debit Card,Delivered,31
32246,214,Customer_0214,79,Product_0079,2026-02-13,1,36825.44,Debit Card,Delivered,13
24088,864,Customer_0864,147,Product_0147,2026-02-13,4,596.53,Credit Card,Delivered,26
146,265,Customer_0265,17,Product_0017,2026-02-13,1,2134.8,Credit Card,Delivered,42
45501,131,Customer_0131,100,Product_0100,2026-02-13,3,47681.22,Debit Card,Delivered,7
3597,103,Customer_0103,159,Product_0159,2026-02-13,1,3649.32,Credit Card,Delivered,23
699,226,Customer_0226,152,Product_0152,2026-02-13,1,33468.81,Credit Card,Delivered,38
12534,294,Customer_0294,168,Product_0168,2026-02-13,1,44258.54,Debit Card,Delivered,29
17569,398,Customer_0398,149,Product_0149,2026-02-13,6,213.48,Credit Card,Delivered,33
