order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
5804,529,Customer_0529,122,Product_0122,2026-03-31,2,1243.39,Debit Card,Processing,10
11439,377,Customer_0377,65,Product_0065,2026-03-31,2,3349.41,UPI,Delivered,24
2339,762,Customer_0762,123,Product_0123,2026-03-31,4,796.31,Wallet,Delivered,30
485,863,Customer_0863,171,Product_0171,2026-03-31,2,27941.83,UPI,Delivered,16
29459,937,Customer_0937,23,Product_0023,2026-03-31,3,55223.81,UPI,Delivered,48
3654,964,Customer_0964,127,Product_0127,2026-03-31,1,2785.87,Wallet,Delivered,11
15401,772,Customer_0772,14,Product_0014,2026-03-31,3,10297.11,UPI,Delivered,48
48640,118,Customer_0118,154,Product_0154,2026-03-31,4,1896.42,Credit Card,Returned,24
31305,20,Customer_0020,28,Product_0028,2026-03-31,5,1683.66,Debit Card,Delivered,11
931,411,Customer_0411,77,Product_0077,2026-03-31,2,9816.91,UPI,Shipped,21
18623,96,Customer_0096,56,Product_0056,2026-03-31,3,52237.89,Cash on Delivery,Shipped,22
5995,688,Customer_0688,34,Product_0034,2026-03-31,4,2087.33,UPI,Cancelled,2
674,257,Customer_0257,191,Product_0191,2026-03-31,3,30305.41,Wallet,Shipped,30
45065,851,Customer_0851,59,Product_0059,2026-03-31,1,49889.15,Net Banking,Delivered,8
12692,780,Customer_0780,25,Product_0025,2026-03-31,2,3300.25,Credit Card,Delivered,18
46373,877,Customer_0877,6,Product_0006,2026-03-31,2,25547.81,Credit Card,Delivered,46
39880,208,Customer_0208,141,Product_0141,2026-03-31,2,3718.25,Cash on Delivery,Delivered,24
10379,372,Customer_0372,82,Product_0082,2026-03-31,3,1867.09,Credit Card,Processing,15
437,903,Customer_0903,89,Product_0089,2026-03-31,3,80674.02,Debit Card,Shipped,48
44925,705,Customer_0705,41,Product_0041,2026-03-31,1,26558.91,Net Banking,Delivered,24
41242,286,Customer_0286,44,Product_0044,2026-03-31,2,998.49,Net Banking,Processing,36
6522,292,Customer_0292,13,Product_0013,2026-03-31,1,58978.05,UPI,Shipped,34
32389,72,Customer_0072,146,Product_0146,2026-03-31,1,9134.12,UPI,Delivered,15
36471,176,Customer_0176,143,Product_0143,2026-03-31,5,66828.98,UPI,Delivered,22
30312,362,Customer_0362,140,Product_0140,2026-03-31,2,5304.64,UPI,Shipped,3
11791,674,Customer_0674,4,Product_0004,2026-03-31,3,53611.74,Net Banking,Delivered,35
34712,259,Customer_0259,175,Product_0175,2026-03-31,10,2171.05,Credit Card,Delivered,38
24616,646,Customer_0646,38,Product_0038,2026-03-31,3,49697.86,UPI,Delivered,31
43251,346,Customer_0346,120,Product_0120,2026-03-31,10,1275.63,UPI,Delivered,30
41635,992,Customer_0992,92,Product_0092,2026-03-31,2,4973.73,Credit Card,Delivered,8
18246,518,Customer_0518,70,Product_0070,2026-03-31,3,6977.79,UPI,Delivered,3
17759,92,Customer_0092,31,Product_0031,2026-03-31,1,10452.76,Credit Card,Shipped,36
6059,358,Customer_0358,119,Product_0119,2026-03-31,3,646.0,Credit Card,Delivered,3
24578,455,Customer_0455,111,Product_0111,2026-03-31,2,5464.48,UPI,Delivered,46
24678,431,Customer_0431,28,Product_0028,2026-03-31,5,1776.95,UPI,Delivered,19
20113,402,Customer_0402,34,Product_0034,2026-03-31,1,2025.22,Net Banking,Delivered,31
45188,782,Customer_0782,112,Product_0112,2026-03-31,2,16826.92,Credit Card,Shipped,17
28086,641,Customer_0641,144,Product_0144,2026-03-31,5,455.38,UPI,Delivered,19
49868,380,Customer_0380,63,Product_0063,2026-03-31,1,50465.75,UPI,Delivered,8
4714,406,Customer_0406,175,Product_0175,2026-03-31,4,2279.99,Credit Card,Delivered,13
11630,729,Customer_0729,118,Product_0118,2026-03-31,3,2212.11,Credit Card,Cancelled,32
3153,140,Customer_0140,5,Product_0005,2026-03-31,1,1794.36,UPI,Cancelled,33
8406,825,Customer_0825,50,Product_0050,2026-03-31,2,9413.28,Debit Card,Delivered,7
5469,501,Customer_0501,72,Product_0072,2026-03-31,10,79153.57,Debit Card,Delivered,8
48067,994,Customer_0994,190,Product_0190,2026-03-31,1,1895.35,UPI,Shipped,32
32029,501,Customer_0501,121,Product_0121,2026-03-31,2,36918.58,Debit Card,Shipped,13
36734,205,Customer_0205,45,Product_0045,2026-03-31,2,17705.83,UPI,Delivered,27
19926,606,Customer_0606,143,Product_0143,2026-03-31,3,67292.29,Net Banking,Shipped,6
14414,586,Customer_0586,102,Product_0102,2026-03-31,2,34709.97,UPI,Delivered,11
38635,458,Customer_0458,190,Product_0190,2026-03-31,2,1671.55,Credit Card,Delivered,43
11357,990,Customer_0990,46,Product_0046,2026-03-31,2,49824.41,Credit Card,Delivered,36
24021,2,Customer_0002,46,Product_0046,2026-03-31,6,59617.92,Debit Card,Delivered,6
23567,921,Customer_0921,54,Product_0054,2026-03-31,8,5538.22,Cash on Delivery,Delivered,13
22661,422,Customer_0422,20,Product_0020,2026-03-31,1,1391.7,Net Banking,Delivered,4
42800,67,Customer_0067,102,Product_0102,2026-03-31,10,35987.36,Credit Card,Delivered,11
12753,799,Customer_0799,142,Product_0142,2026-03-31,2,18633.72,UPI,Delivered,32
43073,308,Customer_0308,184,Product_0184,2026-03-31,2,64342.49,UPI,Delivered,18
2861,621,Customer_0621,169,Product_0169,2026-03-31,2,39653.9,UPI,Delivered,5
654,160,Customer_0160,27,Product_0027,2026-03-31,1,350.8,Credit Card,Delivered,2
21184,157,Customer_0157,177,Product_0177,2026-03-31,1,746.56,UPI,Delivered,36
5665,406,Customer_0406,105,Product_0105,2026-03-31,2,5604.77,UPI,Shipped,40
25571,40,Customer_0040,179,Product_0179,2026-03-31,2,78555.86,UPI,Delivered,21
33350,608,Customer_0608,99,Product_0099,2026-03-31,3,13198.03,Net Banking,Delivered,48
79,998,Customer_0998,118,Product_0118,2026-03-31,1,2073.57,Debit Card,Shipped,35
7634,377,Customer_0377,171,Product_0171,2026-03-31,3,28499.58,Debit Card,Returned,28
48256,343,Customer_0343,134,Product_0134,2026-03-31,6,10270.61,Debit Card,Shipped,20
1799,943,Customer_0943,116,Product_0116,2026-03-31,2,46039.44,UPI,Delivered,23
11441,579,Customer_0579,101,Product_0101,2026-03-31,2,40012.81,Credit Card,Delivered,42
11570,971,Customer_0971,83,Product_0083,2026-03-31,3,471.02,Net Banking,Shipped,17
5697,822,Customer_0822,108,Product_0108,2026-03-31,2,67632.83,UPI,Delivered,18
19234,518,Customer_0518,59,Product_0059,2026-03-31,3,54717.42,Net Banking,Delivered,23
35597,724,Customer_0724,99,Product_0099,2026-03-31,2,14872.98,Debit Card,Shipped,9
42871,422,Customer_0422,30,Product_0030,2026-03-31,4,55022.42,Wallet,Delivered,3
12820,384,Customer_0384,10,Product_0010,2026-03-31,4,1050.0,Wallet,Delivered,31
16015,648,Customer_0648,111,Product_0111,2026-03-31,4,5787.02,Wallet,Cancelled,14
13179,883,Customer_0883,115,Product_0115,2026-03-31,3,11463.57,Debit Card,Shipped,33
8706,481,Customer_0481,186,Product_0186,2026-03-31,1,4232.02,Credit Card,Delivered,49
27123,623,Customer_0623,125,Product_0125,2026-03-31,1,16901.42,UPI,Delivered,28
