order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
46916,365,Customer_0365,134,Product_0134,2025-01-02,1,10148.21,UPI,Delivered,30
5866,405,Customer_0405,33,Product_0033,2025-01-02,4,62346.44,Credit Card,Delivered,6
11762,438,Customer_0438,149,Product_0149,2025-01-02,4,213.63,UPI,Cancelled,7
6685,897,Customer_0897,27,Product_0027,2025-01-02,2,300.88,Wallet,Delivered,31
33010,725,Customer_0725,80,Product_0080,2025-01-02,5,2213.73,UPI,Delivered,20
45656,662,Customer_0662,73,Product_0073,2025-01-02,3,70133.63,UPI,Shipped,47
46794,287,Customer_0287,75,Product_0075,2025-01-02,2,1454.98,Credit Card,Processing,4
44928,252,Customer_0252,199,Product_0199,2025-01-02,1,1296.84,Credit Card,Processing,4
21504,231,Customer_0231,80,Product_0080,2025-01-02,2,2137.01,Net Banking,Returned,35
19496,202,Customer_0202,123,Product_0123,2025-01-02,2,764.61,UPI,Cancelled,40
12476,182,Customer_0182,135,Product_0135,2025-01-02,1,71306.2,Credit Card,Delivered,28
2105,36,Customer_0036,48,Product_0048,2025-01-02,2,31046.73,UPI,Delivered,28
18400,981,Customer_0981,58,Product_0058,2025-01-02,1,24316.94,UPI,Delivered,47
20208,348,Customer_0348,141,Product_0141,2025-01-02,10,3343.67,Net Banking,Cancelled,14
37959,726,Customer_0726,195,Product_0195,2025-01-02,4,18447.1,Wallet,Processing,49
472,616,Customer_0616,156,Product_0156,2025-01-02,3,33945.5,Debit Card,Delivered,19
39446,996,Customer_0996,98,Product_0098,2025-01-02,3,59576.82,Debit Card,Cancelled,30
22428,183,Customer_0183,122,Product_0122,2025-01-02,2,1252.52,UPI,Delivered,45
5451,440,Customer_0440,52,Product_0052,2025-01-02,2,44803.5,Wallet,Processing,27
25799,123,Customer_0123,48,Product_0048,2025-01-02,2,27845.57,UPI,Delivered,39
10543,936,Customer_0936,20,Product_0020,2025-01-02,2,1344.46,UPI,Delivered,33
1795,480,Customer_0480,187,Product_0187,2025-01-02,2,11372.62,Wallet,Delivered,19
30787,686,Customer_0686,81,Product_0081,2025-01-02,1,4344.22,Credit Card,Cancelled,41
5528,309,Customer_0309,109,Product_0109,2025-01-02,2,4790.18,Debit Card,Delivered,36
14655,608,Customer_0608,6,Product_0006,2025-01-02,8,28022.95,Wallet,Delivered,12
18860,943,Customer_0943,7,Product_0007,2025-01-02,4,13231.09,UPI,Delivered,48
11041,395,Customer_0395,174,Product_0174,2025-01-02,1,15900.41,Debit Card,Delivered,23
43080,791,Customer_0791,128,Product_0128,2025-01-02,3,40236.51,Net Banking,Delivered,49
14854,841,Customer_0841,30,Product_0030,2025-01-02,2,53195.08,UPI,Shipped,50
49159,26,Customer_0026,85,Product_0085,2025-01-02,2,11864.96,UPI,Delivered,14
26905,423,Customer_0423,166,Product_0166,2025-01-02,2,1127.46,Net Banking,Delivered,29
5732,893,Customer_0893,18,Product_0018,2025-01-02,2,19141.83,Net Banking,Delivered,32
30733,584,Customer_0584,195,Product_0195,2025-01-02,4,20325.11,Debit Card,Shipped,20
39815,939,Customer_0939,56,Product_0056,2025-01-02,1,45889.86,UPI,Processing,29
34324,237,Customer_0237,3,Product_0003,2025-01-02,1,4432.7,UPI,Delivered,46
42278,422,Customer_0422,26,Product_0026,2025-01-02,1,175.09,Wallet,Delivered,29
13708,195,Customer_0195,86,Product_0086,2025-01-02,2,11336.61,UPI,Processing,17
40372,983,Customer_0983,187,Product_0187,2025-01-02,1,10170.04,UPI,Delivered,37
39630,898,Customer_0898,6,Product_0006,2025-01-02,1,25522.77,Net Banking,Delivered,23
30753,301,Customer_0301,16,Product_0016,2025-01-02,2,54261.29,Wallet,Delivered,6
18546,477,Customer_0477,26,Product_0026,2025-01-02,3,203.38,Credit Card,Delivered,25
42697,691,Customer_0691,102,Product_0102,2025-01-02,4,40478.81,Debit Card,Delivered,24
12397,411,Customer_0411,95,Product_0095,2025-01-02,1,49361.18,Credit Card,Delivered,11
3326,209,Customer_0209,79,Product_0079,2025-01-02,1,39713.62,Credit Card,Delivered,30
26246,332,Customer_0332,193,Product_0193,2025-01-02,3,2642.99,Debit Card,Delivered,44
43173,226,Customer_0226,108,Product_0108,2025-01-02,5,73229.03,UPI,Delivered,15
32918,269,Customer_0269,44,Product_0044,2025-01-02,1,1143.23,Credit Card,Delivered,8
36180,326,Customer_0326,184,Product_0184,2025-01-02,1,64134.8,Debit Card,Delivered,26
48947,511,Customer_0511,150,Product_0150,2025-01-02,3,11403.45,Credit Card,Delivered,47
6108,616,Customer_0616,166,Product_0166,2025-01-02,1,1118.22,Net Banking,Shipped,13
27110,268,Customer_0268,18,Product_0018,2025-01-02,2,20717.02,Wallet,Shipped,3
31128,996,Customer_0996,196,Product_0196,2025-01-02,1,2719.46,Credit Card,Cancelled,15
