order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
11070,139,Customer_0139,69,Product_0069,2025-09-20,3,7147.83,UPI,Shipped,34
15360,982,Customer_0982,187,Product_0187,2025-09-20,1,10734.26,UPI,Shipped,9
27064,868,Customer_0868,134,Product_0134,2025-09-20,2,9005.82,Net Banking,Delivered,31
13322,493,Customer_0493,46,Product_0046,2025-09-20,1,52452.24,Wallet,Delivered,13
11898,707,Customer_0707,158,Product_0158,2025-09-20,2,788.88,UPI,Returned,11
1825,617,Customer_0617,153,Product_0153,2025-09-20,3,25590.55,UPI,Processing,45
3565,485,Customer_0485,121,Product_0121,2025-09-20,4,37621.72,UPI,Delivered,42
28281,500,Customer_0500,153,Product_0153,2025-09-20,2,24918.25,Credit Card,Delivered,24
40021,817,Customer_0817,151,Product_0151,2025-09-20,2,3713.48,Cash on Delivery,Shipped,31
29214,28,Customer_0028,104,Product_0104,2025-09-20,2,26359.97,Net Banking,Delivered,40
26042,591,Customer_0591,182,Product_0182,2025-09-20,1,1363.36,Net Banking,Delivered,17
21297,74,Customer_0074,28,Product_0028,2025-09-20,3,2039.89,Cash on Delivery,Returned,11
35317,985,Customer_0985,11,Product_0011,2025-09-20,3,3938.52,UPI,Delivered,6
41271,965,Customer_0965,166,Product_0166,2025-09-20,2,1197.43,Wallet,Delivered,13
5626,320,Customer_0320,124,Product_0124,2025-09-20,2,77781.06,UPI,Delivered,2
16659,520,Customer_0520,8,Product_0008,2025-09-20,2,11754.59,UPI,Delivered,45
29732,229,Customer_0229,149,Product_0149,2025-09-20,1,198.47,Credit Card,Processing,3
42468,984,Customer_0984,50,Product_0050,2025-09-20,1,9025.28,Net Banking,Shipped,1
35779,823,Customer_0823,78,Product_0078,2025-09-20,1,8625.74,Net Banking,Delivered,46
17174,305,Customer_0305,42,Product_0042,2025-09-20,10,1378.28,Debit Card,Delivered,12
25912,503,Customer_0503,127,Product_0127,2025-09-20,1,2847.34,Debit Card,Returned,14
45701,675,Customer_0675,138,Product_0138,2025-09-20,2,207.71,Cash on Delivery,Cancelled,16
16840,987,Customer_0987,166,Product_0166,2025-09-20,4,1309.53,UPI,Delivered,9
3304,491,Customer_0491,190,Product_0190,2025-09-20,1,1706.38,Debit Card,Delivered,16
44827,800,Customer_0800,154,Product_0154,2025-09-20,1,1734.33,Cash on Delivery,Shipped,13
11116,320,Customer_0320,75,Product_0075,2025-09-20,1,1505.28,UPI,Delivered,39
11147,780,Customer_0780,43,Product_0043,2025-09-20,1,29739.14,UPI,Delivered,17
32838,104,Customer_0104,189,Product_0189,2025-09-20,8,48243.76,Wallet,Delivered,46
41511,17,Customer_0017,159,Product_0159,2025-09-20,1,3961.59,Net Banking,Shipped,41
12575,32,Customer_0032,146,Product_0146,2025-09-20,3,8940.93,UPI,Processing,29
29212,752,Customer_0752,90,Product_0090,2025-09-20,1,65362.53,Cash on Delivery,Cancelled,33
28567,410,Customer_0410,142,Product_0142,2025-09-20,6,19397.16,Debit Card,Delivered,25
44754,338,Customer_0338,176,Product_0176,2025-09-20,1,3102.96,UPI,Shipped,40
14793,287,Customer_0287,146,Product_0146,2025-09-20,1,10386.92,Net Banking,Delivered,30
48533,772,Customer_0772,26,Product_0026,2025-09-20,2,179.73,Wallet,Delivered,4
6602,834,Customer_0834,53,Product_0053,2025-09-20,1,4288.76,UPI,Cancelled,48
34558,495,Customer_0495,179,Product_0179,2025-09-20,1,76808.7,UPI,Delivered,39
7843,866,Customer_0866,83,Product_0083,2025-09-20,4,559.98,UPI,Delivered,4
32513,69,Customer_0069,182,Product_0182,2025-09-20,2,1528.17,UPI,Returned,11
37499,516,Customer_0516,68,Product_0068,2025-09-20,1,68580.49,UPI,Delivered,1
49529,97,Customer_0097,85,Product_0085,2025-09-20,2,12965.6,Net Banking,Cancelled,46
41862,408,Customer_0408,156,Product_0156,2025-09-20,2,28377.59,Credit Card,Shipped,36
41190,645,Customer_0645,79,Product_0079,2025-09-20,1,40946.97,UPI,Delivered,40
16895,800,Customer_0800,22,Product_0022,2025-09-20,2,1016.01,Debit Card,Cancelled,38
9645,136,Customer_0136,193,Product_0193,2025-09-20,1,3084.34,Net Banking,Delivered,38
28158,714,Customer_0714,122,Product_0122,2025-09-20,3,1149.2,Net Banking,Delivered,30
101,721,Customer_0721,135,Product_0135,2025-09-20,5,74986.69,Cash on Delivery,Delivered,20
7506,844,Customer_0844,161,Product_0161,2025-09-20,1,29244.56,UPI,Processing,5
4624,436,Customer_0436,111,Product_0111,2025-09-20,3,6096.99,Wallet,Delivered,24
45612,510,Customer_0510,159,Product_0159,2025-09-20,4,3581.91,Credit Card,Delivered,37
26519,968,Customer_0968,138,Product_0138,2025-09-20,1,174.93,Credit Card,Shipped,15
11316,568,Customer_0568,186,Product_0186,2025-09-20,2,4506.34,UPI,Delivered,50
18188,847,Customer_0847,58,Product_0058,2025-09-20,2,27234.68,Debit Card,Returned,40
30247,868,Customer_0868,149,Product_0149,2025-09-20,2,189.19,Credit Card,Processing,36
13846,973,Customer_0973,152,Product_0152,2025-09-20,2,32760.83,Credit Card,Shipped,3
20162,823,Customer_0823,52,Product_0052,2025-09-20,2,47795.17,Debit Card,Delivered,7
14903,361,Customer_0361,123,Product_0123,2025-09-20,1,804.58,UPI,Delivered,48
31476,437,Customer_0437,177,Product_0177,2025-09-20,1,726.08,Debit Card,Returned,4
7257,174,Customer_0174,106,Product_0106,2025-09-20,3,1216.1,UPI,Shipped,3
4241,414,Customer_0414,154,Product_0154,2025-09-20,1,1927.25,UPI,Delivered,10
22111,135,Customer_0135,69,Product_0069,2025-09-20,5,7142.53,Debit Card,Returned,39
43659,25,Customer_0025,138,Product_0138,2025-09-20,1,195.09,Credit Card,Delivered,27
49880,384,Customer_0384,78,Product_0078,2025-09-20,3,8901.21,Net Banking,Cancelled,29
36109,694,Customer_0694,13,Product_0013,2025-09-20,5,53410.41,Credit Card,Delivered,9
6498,985,Customer_0985,32,Product_0032,2025-09-20,1,4119.58,UPI,Cancelled,34
44704,419,Customer_0419,150,Product_0150,2025-09-20,6,12143.71,Cash on Delivery,Delivered,36
37363,293,Customer_0293,125,Product_0125,2025-09-20,2,15361.42,UPI,Delivered,36
10028,374,Customer_0374,132,Product_0132,2025-09-20,4,2100.57,Cash on Delivery,Shipped,2
10157,909,Customer_0909,77,Product_0077,2025-09-20,4,10620.38,UPI,Processing,5
17385,375,Customer_0375,199,Product_0199,2025-09-20,1,1562.27,Wallet,Delivered,14
24668,271,Customer_0271,22,Product_0022,2025-09-20,3,1074.24,Credit Card,Delivered,43
29744,960,Customer_0960,36,Product_0036,2025-09-20,4,31608.09,Credit Card,Delivered,9
36971,482,Customer_0482,53,Product_0053,2025-09-20,1,4573.8,Net Banking,Delivered,39
29528,896,Customer_0896,72,Product_0072,2025-09-20,4,78630.68,Credit Card,Delivered,44
26845,607,Customer_0607,1,Product_0001,2025-09-20,3,4608.57,Net Banking,Delivered,9
14380,457,Customer_0457,59,Product_0059,2025-09-20,4,58863.0,Cash on Delivery,Delivered,32
17264,856,Customer_0856,15,Product_0015,2025-09-20,2,7264.55,UPI,Processing,46
21824,596,Customer_0596,64,Product_0064,2025-09-20,1,1564.9,Debit Card,Delivered,42
12810,786,Customer_0786,98,Product_0098,2025-09-20,1,59203.75,Wallet,Returned,32
33783,594,Customer_0594,157,Product_0157,2025-09-20,1,76649.94,Wallet,Cancelled,16
29442,224,Customer_0224,3,Product_0003,2025-09-20,3,4279.41,Wallet,Delivered,16
43071,693,Customer_0693,103,Product_0103,2025-09-20,5,1966.25,Debit Card,Delivered,26
6863,333,Customer_0333,121,Product_0121,2025-09-20,10,32133.15,Credit Card,Delivered,26
9480,337,Customer_0337,48,Product_0048,2025-09-20,6,30292.93,Credit Card,Delivered,34
45284,297,Customer_0297,81,Product_0081,2025-09-20,1,4459.05,Cash on Delivery,Delivered,27
4824,388,Customer_0388,23,Product_0023,2025-09-20,1,49962.16,Wallet,Cancelled,4
15928,766,Customer_0766,98,Product_0098,2025-09-20,2,58467.16,Credit Card,Delivered,7
49255,539,Customer_0539,8,Product_0008,2025-09-20,4,10797.49,Credit Card,Processing,14
36631,408,Customer_0408,193,Product_0193,2025-09-20,1,2693.0,Wallet,Delivered,35
17,932,Customer_0932,182,Product_0182,2025-09-20,3,1554.0,Net Banking,Processing,35
19631,429,Customer_0429,167,Product_0167,2025-09-20,3,887.66,Cash on Delivery,Returned,15
