order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
25387,574,Customer_0574,176,Product_0176,2026-03-21,1,2744.63,UPI,Delivered,34
7950,363,Customer_0363,132,Product_0132,2026-03-21,3,2299.04,UPI,Processing,5
22310,401,Customer_0401,139,Product_0139,2026-03-21,2,2391.25,Credit Card,Delivered,24
10440,324,Customer_0324,162,Product_0162,2026-03-21,6,2290.46,Net Banking,Shipped,50
22078,143,Customer_0143,97,Product_0097,2026-03-21,2,2746.33,Credit Card,Delivered,22
19893,156,Customer_0156,156,Product_0156,2026-03-21,4,32227.1,Debit Card,Delivered,9
46023,877,Customer_0877,86,Product_0086,2026-03-21,8,10099.66,UPI,Delivered,47
5747,382,Customer_0382,47,Product_0047,2026-03-21,4,1760.75,UPI,Delivered,45
6586,166,Customer_0166,139,Product_0139,2026-03-21,2,2358.88,Wallet,Delivered,34
33670,652,Customer_0652,171,Product_0171,2026-03-21,4,29537.82,Cash on Delivery,Delivered,42
31073,647,Customer_0647,29,Product_0029,2026-03-21,2,994.0,UPI,Delivered,35
28736,573,Customer_0573,123,Product_0123,2026-03-21,2,821.02,Debit Card,Delivered,36
36110,851,Customer_0851,28,Product_0028,2026-03-21,1,2072.17,Cash on Delivery,Delivered,38
26052,414,Customer_0414,157,Product_0157,2026-03-21,1,68431.23,Credit Card,Delivered,41
19873,516,Customer_0516,17,Product_0017,2026-03-21,2,2030.39,Debit Card,Delivered,29
28586,744,Customer_0744,124,Product_0124,2026-03-21,2,68878.98,Debit Card,Shipped,13
43968,289,Customer_0289,131,Product_0131,2026-03-21,2,2250.5,Cash on Delivery,Delivered,18
36575,622,Customer_0622,77,Product_0077,2026-03-21,3,10092.7,UPI,Delivered,15
44238,164,Customer_0164,4,Product_0004,2026-03-21,1,52482.43,Credit Card,Delivered,38
37902,933,Customer_0933,170,Product_0170,2026-03-21,1,1004.26,Cash on Delivery,Cancelled,14
48353,737,Customer_0737,17,Product_0017,2026-03-21,4,2411.12,Credit Card,Shipped,20
5084,630,Customer_0630,193,Product_0193,2026-03-21,2,2723.25,Credit Card,Delivered,22
18359,495,Customer_0495,55,Product_0055,2026-03-21,1,2328.21,UPI,Processing,48
27750,176,Customer_0176,6,Product_0006,2026-03-21,4,26460.11,Wallet,Delivered,7
12822,346,Customer_0346,106,Product_0106,2026-03-21,1,1304.71,Credit Card,Processing,17
23620,608,Customer_0608,133,Product_0133,2026-03-21,3,6028.28,UPI,Shipped,33
47080,696,Customer_0696,120,Product_0120,2026-03-21,2,1118.91,Net Banking,Processing,40
39175,530,Customer_0530,53,Product_0053,2026-03-21,3,4229.04,UPI,Delivered,18
49864,288,Customer_0288,158,Product_0158,2026-03-21,3,875.91,Credit Card,Shipped,1
15866,474,Customer_0474,24,Product_0024,2026-03-21,3,17065.03,UPI,Processing,27
35228,4,Customer_0004,115,Product_0115,2026-03-21,1,11681.49,Credit Card,Delivered,23
40766,893,Customer_0893,52,Product_0052,2026-03-21,3,48203.46,Credit Card,Delivered,44
43561,578,Customer_0578,114,Product_0114,2026-03-21,3,21404.89,UPI,Delivered,31
18713,347,Customer_0347,116,Product_0116,2026-03-21,2,42597.71,Credit Card,Processing,12
19099,855,Customer_0855,39,Product_0039,2026-03-21,2,682.61,Debit Card,Delivered,4
32449,332,Customer_0332,127,Product_0127,2026-03-21,3,2783.4,UPI,Delivered,23
3320,741,Customer_0741,191,Product_0191,2026-03-21,4,25456.19,Credit Card,Processing,18
29441,271,Customer_0271,102,Product_0102,2026-03-21,2,33564.31,Wallet,Delivered,7
15463,484,Customer_0484,38,Product_0038,2026-03-21,2,48671.24,Net Banking,Delivered,15
31185,284,Customer_0284,153,Product_0153,2026-03-21,3,28640.52,Cash on Delivery,Delivered,29
8639,394,Customer_0394,9,Product_0009,2026-03-21,1,13886.96,UPI,Delivered,37
32217,961,Customer_0961,55,Product_0055,2026-03-21,1,2759.64,Debit Card,Delivered,15
29892,481,Customer_0481,55,Product_0055,2026-03-21,3,2369.9,Credit Card,Delivered,42
155,374,Customer_0374,23,Product_0023,2026-03-21,3,56743.38,UPI,Processing,20
19107,845,Customer_0845,109,Product_0109,2026-03-21,1,4576.83,Credit Card,Processing,3
13721,114,Customer_0114,197,Product_0197,2026-03-21,1,8552.25,UPI,Delivered,6
