order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
23860,63,Customer_0063,113,Product_0113,2026-03-20,5,1686.47,UPI,Cancelled,40
30612,139,Customer_0139,167,Product_0167,2026-03-20,3,822.56,Net Banking,Shipped,49
36493,759,Customer_0759,199,Product_0199,2026-03-20,2,1351.54,Net Banking,Delivered,3
9673,626,Customer_0626,190,Product_0190,2026-03-20,2,1892.52,Credit Card,Delivered,47
7328,955,Customer_0955,130,Product_0130,2026-03-20,8,888.87,Net Banking,Delivered,28
32977,784,Customer_0784,94,Product_0094,2026-03-20,1,163.0,Cash on Delivery,Delivered,5
39439,577,Customer_0577,136,Product_0136,2026-03-20,1,5481.71,UPI,Shipped,30
18842,241,Customer_0241,90,Product_0090,2026-03-20,4,56769.63,Credit Card,Delivered,18
25831,734,Customer_0734,15,Product_0015,2026-03-20,1,7678.16,Debit Card,Delivered,26
6690,3,Customer_0003,1,Product_0001,2026-03-20,2,4494.29,Debit Card,Delivered,45
28192,479,Customer_0479,191,Product_0191,2026-03-20,8,25273.84,Net Banking,Returned,24
19840,380,Customer_0380,29,Product_0029,2026-03-20,2,932.39,Net Banking,Delivered,19
31388,517,Customer_0517,21,Product_0021,2026-03-20,3,39439.92,Credit Card,Delivered,18
10281,384,Customer_0384,10,Product_0010,2026-03-20,4,1101.8,UPI,Delivered,49
14006,774,Customer_0774,80,Product_0080,2026-03-20,1,2608.56,UPI,Delivered,22
12052,561,Customer_0561,110,Product_0110,2026-03-20,2,5298.76,Credit Card,Delivered,41
20028,935,Customer_0935,42,Product_0042,2026-03-20,6,1322.4,Credit Card,Delivered,19
36207,777,Customer_0777,98,Product_0098,2026-03-20,1,54166.41,Net Banking,Delivered,16
43871,122,Customer_0122,125,Product_0125,2026-03-20,6,17332.6,Net Banking,Delivered,24
18192,472,Customer_0472,83,Product_0083,2026-03-20,2,555.3,UPI,Delivered,18
46611,28,Customer_0028,51,Product_0051,2026-03-20,4,4508.17,Wallet,Delivered,28
37228,475,Customer_0475,20,Product_0020,2026-03-20,1,1238.04,UPI,Processing,19
47656,13,Customer_0013,165,Product_0165,2026-03-20,4,17830.52,Credit Card,Delivered,41
25944,662,Customer_0662,40,Product_0040,2026-03-20,1,1017.59,Net Banking,Cancelled,43
30224,631,Customer_0631,87,Product_0087,2026-03-20,3,2824.01,UPI,Cancelled,27
44853,273,Customer_0273,29,Product_0029,2026-03-20,2,1041.2,Credit Card,Delivered,32
40714,679,Customer_0679,107,Product_0107,2026-03-20,2,47786.33,Net Banking,Cancelled,12
25673,623,Customer_0623,192,Product_0192,2026-03-20,2,75.18,UPI,Shipped,16
28006,153,Customer_0153,141,Product_0141,2026-03-20,1,3488.2,Credit Card,Delivered,27
34487,36,Customer_0036,141,Product_0141,2026-03-20,2,3173.47,Credit Card,Delivered,37
747,755,Customer_0755,70,Product_0070,2026-03-20,4,7458.44,Credit Card,Delivered,20
16923,301,Customer_0301,103,Product_0103,2026-03-20,1,2264.17,UPI,Delivered,15
48177,130,Customer_0130,24,Product_0024,2026-03-20,1,17519.43,Cash on Delivery,Delivered,14
28727,926,Customer_0926,187,Product_0187,2026-03-20,5,9728.88,Wallet,Delivered,24
29923,205,Customer_0205,57,Product_0057,2026-03-20,2,203.45,Credit Card,Delivered,36
3457,909,Customer_0909,36,Product_0036,2026-03-20,2,30395.39,UPI,Delivered,35
5136,618,Customer_0618,40,Product_0040,2026-03-20,2,978.99,UPI,Delivered,24
35379,756,Customer_0756,2,Product_0002,2026-03-20,3,2214.38,Credit Card,Processing,48
4259,771,Customer_0771,175,Product_0175,2026-03-20,1,1895.04,Net Banking,Delivered,50
27335,282,Customer_0282,199,Product_0199,2026-03-20,2,1472.74,UPI,Cancelled,2
28419,368,Customer_0368,82,Product_0082,2026-03-20,5,2037.69,UPI,Cancelled,19
42058,983,Customer_0983,181,Product_0181,2026-03-20,4,2136.07,Cash on Delivery,Shipped,32
34292,542,Customer_0542,154,Product_0154,2026-03-20,1,1968.35,Debit Card,Delivered,16
43123,645,Customer_0645,131,Product_0131,2026-03-20,3,2428.51,Net Banking,Delivered,16
23837,530,Customer_0530,69,Product_0069,2026-03-20,3,6887.77,Cash on Delivery,Delivered,43
48491,154,Customer_0154,194,Product_0194,2026-03-20,2,2664.77,Cash on Delivery,Delivered,28
34584,315,Customer_0315,169,Product_0169,2026-03-20,2,42301.82,Credit Card,Delivered,8
44786,173,Customer_0173,55,Product_0055,2026-03-20,1,2634.74,UPI,Delivered,27
7734,470,Customer_0470,64,Product_0064,2026-03-20,2,1544.89,Net Banking,Delivered,43
46791,357,Customer_0357,59,Product_0059,2026-03-20,1,48933.23,Wallet,Delivered,15
6410,67,Customer_0067,36,Product_0036,2026-03-20,1,29742.25,Debit Card,Cancelled,31
41639,123,Customer_0123,152,Product_0152,2026-03-20,3,36796.06,Debit Card,Delivered,9
12050,527,Customer_0527,116,Product_0116,2026-03-20,1,48036.27,UPI,Delivered,19
9071,906,Customer_0906,140,Product_0140,2026-03-20,1,4830.59,Credit Card,Processing,4
1170,498,Customer_0498,130,Product_0130,2026-03-20,1,988.91,Credit Card,Delivered,25
3406,314,Customer_0314,65,Product_0065,2026-03-20,1,3395.72,UPI,Cancelled,42
20831,954,Customer_0954,28,Product_0028,2026-03-20,2,1981.52,Wallet,Processing,17
37185,812,Customer_0812,81,Product_0081,2026-03-20,1,3915.13,UPI,Delivered,6
49225,668,Customer_0668,160,Product_0160,2026-03-20,1,209.75,Net Banking,Returned,46
37558,186,Customer_0186,75,Product_0075,2026-03-20,3,1519.01,UPI,Shipped,48
36807,202,Customer_0202,107,Product_0107,2026-03-20,1,47075.71,Debit Card,Shipped,29
46206,6,Customer_0006,22,Product_0022,2026-03-20,1,1010.29,Net Banking,Processing,12
4643,268,Customer_0268,16,Product_0016,2026-03-20,2,62151.74,Net Banking,Processing,2
7241,894,Customer_0894,133,Product_0133,2026-03-20,2,6528.89,UPI,Delivered,19
20606,420,Customer_0420,130,Product_0130,2026-03-20,2,832.07,Credit Card,Shipped,5
13527,492,Customer_0492,200,Product_0200,2026-03-20,5,69546.02,UPI,Delivered,15
28683,887,Customer_0887,15,Product_0015,2026-03-20,1,7986.9,Credit Card,Delivered,36
7208,145,Customer_0145,124,Product_0124,2026-03-20,10,77911.26,UPI,Shipped,48
7044,822,Customer_0822,5,Product_0005,2026-03-20,1,1663.28,UPI,Delivered,48
28703,343,Customer_0343,181,Product_0181,2026-03-20,1,2082.31,UPI,Delivered,29
599,689,Customer_0689,175,Product_0175,2026-03-20,4,1971.9,UPI,Returned,36
761,104,Customer_0104,149,Product_0149,2026-03-20,1,219.83,Net Banking,Delivered,8
30564,194,Customer_0194,150,Product_0150,2026-03-20,5,11647.07,Debit Card,Delivered,23
18848,711,Customer_0711,137,Product_0137,2026-03-20,1,1781.34,Cash on Delivery,Delivered,7
371,335,Customer_0335,34,Product_0034,2026-03-20,2,2188.01,Cash on Delivery,Delivered,15
8838,368,Customer_0368,2,Product_0002,2026-03-20,6,2172.82,Cash on Delivery,Returned,7
27500,524,Customer_0524,141,Product_0141,2026-03-20,2,3571.0,UPI,Delivered,47
42772,277,Customer_0277,109,Product_0109,2026-03-20,1,5144.58,UPI,Delivered,25
34153,502,Customer_0502,150,Product_0150,2026-03-20,2,12344.16,Credit Card,Cancelled,7
1849,847,Customer_0847,51,Product_0051,2026-03-20,6,4705.63,UPI,Delivered,30
38898,863,Customer_0863,46,Product_0046,2026-03-20,2,52335.32,Credit Card,Processing,31
25516,196,Customer_0196,164,Product_0164,2026-03-20,3,3310.87,Net Banking,Shipped,2
12227,395,Customer_0395,90,Product_0090,2026-03-20,2,63170.78,Credit Card,Delivered,27
20453,274,Customer_0274,199,Product_0199,2026-03-20,5,1286.78,Credit Card,Delivered,32
42352,423,Customer_0423,31,Product_0031,2026-03-20,1,10343.81,Credit Card,Cancelled,21
12870,567,Customer_0567,117,Product_0117,2026-03-20,1,38506.98,UPI,Shipped,38
5470,526,Customer_0526,99,Product_0099,2026-03-20,2,13114.1,UPI,Delivered,44
5250,789,Customer_0789,173,Product_0173,2026-03-20,1,30694.06,Wallet,Delivered,34
19542,60,Customer_0060,61,Product_0061,2026-03-20,2,1208.83,Cash on Delivery,Delivered,6
41833,576,Customer_0576,142,Product_0142,2026-03-20,1,19692.09,UPI,Delivered,30
35241,855,Customer_0855,190,Product_0190,2026-03-20,2,1908.87,UPI,Delivered,22
27351,75,Customer_0075,53,Product_0053,2026-03-20,1,4797.96,UPI,Delivered,43
42108,198,Customer_0198,100,Product_0100,2026-03-20,8,51082.33,UPI,Delivered,28
