order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
45500,419,Customer_0419,7,Product_0007,2026-03-17,5,13051.54,UPI,Delivered,35
7842,737,Customer_0737,159,Product_0159,2026-03-17,1,3832.65,UPI,Shipped,2
10263,392,Customer_0392,64,Product_0064,2026-03-17,3,1629.34,Credit Card,Returned,21
38588,437,Customer_0437,108,Product_0108,2026-03-17,5,63494.67,UPI,Processing,46
47542,746,Customer_0746,9,Product_0009,2026-03-17,5,13924.85,Debit Card,Processing,38
26186,157,Customer_0157,196,Product_0196,2026-03-17,4,2833.57,Debit Card,Processing,27
6144,787,Customer_0787,115,Product_0115,2026-03-17,3,11595.7,Credit Card,Cancelled,5
41397,364,Customer_0364,62,Product_0062,2026-03-17,5,1343.07,Credit Card,Delivered,39
45750,925,Customer_0925,47,Product_0047,2026-03-17,1,1965.01,Debit Card,Shipped,35
44316,911,Customer_0911,101,Product_0101,2026-03-17,2,33619.47,Wallet,Delivered,10
28986,543,Customer_0543,134,Product_0134,2026-03-17,2,9575.48,Credit Card,Delivered,15
36677,307,Customer_0307,42,Product_0042,2026-03-17,3,1234.56,UPI,Delivered,34
537,468,Customer_0468,50,Product_0050,2026-03-17,2,8813.8,UPI,Shipped,19
7034,796,Customer_0796,122,Product_0122,2026-03-17,4,1254.05,Debit Card,Delivered,49
15218,454,Customer_0454,28,Product_0028,2026-03-17,3,1915.79,Credit Card,Delivered,15
19425,168,Customer_0168,31,Product_0031,2026-03-17,1,9991.24,Cash on Delivery,Cancelled,28
33180,438,Customer_0438,76,Product_0076,2026-03-17,1,14010.21,Net Banking,Delivered,40
26118,499,Customer_0499,35,Product_0035,2026-03-17,1,448.17,Cash on Delivery,Delivered,28
18969,398,Customer_0398,196,Product_0196,2026-03-17,1,2889.61,Net Banking,Delivered,18
33859,729,Customer_0729,35,Product_0035,2026-03-17,3,423.75,Credit Card,Shipped,40
33425,486,Customer_0486,37,Product_0037,2026-03-17,3,31217.57,Wallet,Shipped,14
3484,53,Customer_0053,172,Product_0172,2026-03-17,3,1187.36,Credit Card,Cancelled,33
45558,72,Customer_0072,104,Product_0104,2026-03-17,2,26591.66,Credit Card,Cancelled,5
48117,774,Customer_0774,144,Product_0144,2026-03-17,3,482.2,Net Banking,Cancelled,8
22668,91,Customer_0091,187,Product_0187,2026-03-17,2,10877.41,Net Banking,Delivered,12
12630,370,Customer_0370,181,Product_0181,2026-03-17,1,1782.91,Credit Card,Shipped,10
11568,114,Customer_0114,172,Product_0172,2026-03-17,4,1322.81,Credit Card,Cancelled,39
