order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
9808,802,Customer_0802,132,Product_0132,2025-09-21,3,1999.64,Debit Card,Delivered,22
19045,752,Customer_0752,182,Product_0182,2025-09-21,1,1528.41,Credit Card,Delivered,5
21908,180,Customer_0180,137,Product_0137,2025-09-21,2,1467.88,Cash on Delivery,Delivered,17
28074,999,Customer_0999,12,Product_0012,2025-09-21,4,45952.57,Debit Card,Returned,43
24906,433,Customer_0433,129,Product_0129,2025-09-21,2,8712.9,Credit Card,Delivered,15
48345,306,Customer_0306,47,Product_0047,2025-09-21,2,2105.75,UPI,Returned,3
3900,1000,Customer_1000,106,Product_0106,2025-09-21,2,1207.71,Credit Card,Delivered,25
36824,810,Customer_0810,21,Product_0021,2025-09-21,2,39594.59,UPI,Delivered,1
12595,166,Customer_0166,50,Product_0050,2025-09-21,3,8216.03,UPI,Delivered,2
10792,889,Customer_0889,21,Product_0021,2025-09-21,4,38518.68,UPI,Cancelled,44
2604,988,Customer_0988,77,Product_0077,2025-09-21,3,9976.27,Debit Card,Delivered,23
20664,643,Customer_0643,125,Product_0125,2025-09-21,4,15721.64,UPI,Processing,7
31222,50,Customer_0050,32,Product_0032,2025-09-21,4,4081.48,UPI,Delivered,34
37786,373,Customer_0373,73,Product_0073,2025-09-21,6,62836.65,Credit Card,Cancelled,50
11027,901,Customer_0901,156,Product_0156,2025-09-21,1,34736.04,Cash on Delivery,Delivered,38
48403,997,Customer_0997,39,Product_0039,2025-09-21,2,752.68,UPI,Delivered,6
23966,971,Customer_0971,185,Product_0185,2025-09-21,2,61219.81,Debit Card,Delivered,20
8289,846,Customer_0846,40,Product_0040,2025-09-21,2,1011.35,Net Banking,Delivered,3
15405,807,Customer_0807,178,Product_0178,2025-09-21,2,1825.11,Net Banking,Shipped,33
49351,969,Customer_0969,146,Product_0146,2025-09-21,3,9174.62,Wallet,Delivered,50
1009,649,Customer_0649,20,Product_0020,2025-09-21,4,1411.31,Debit Card,Delivered,37
12960,278,Customer_0278,139,Product_0139,2025-09-21,8,2242.81,Credit Card,Delivered,21
22584,553,Customer_0553,116,Product_0116,2025-09-21,1,51928.2,UPI,Processing,20
42476,22,Customer_0022,160,Product_0160,2025-09-21,8,198.79,Net Banking,Delivered,21
40164,232,Customer_0232,69,Product_0069,2025-09-21,3,7768.66,Net Banking,Delivered,6
7987,602,Customer_0602,137,Product_0137,2025-09-21,1,1649.02,Net Banking,Delivered,3
49669,721,Customer_0721,78,Product_0078,2025-09-21,1,10132.08,UPI,Cancelled,38
21969,432,Customer_0432,24,Product_0024,2025-09-21,5,16461.22,Credit Card,Delivered,7
30635,224,Customer_0224,147,Product_0147,2025-09-21,3,496.13,UPI,Delivered,44
39086,970,Customer_0970,128,Product_0128,2025-09-21,4,37045.63,Credit Card,Delivered,49
26454,758,Customer_0758,99,Product_0099,2025-09-21,2,14200.91,Wallet,Delivered,3
43115,620,Customer_0620,45,Product_0045,2025-09-21,1,16232.02,UPI,Processing,5
20846,525,Customer_0525,11,Product_0011,2025-09-21,1,3965.51,UPI,Delivered,32
173,803,Customer_0803,124,Product_0124,2025-09-21,6,77856.96,Debit Card,Delivered,15
3695,196,Customer_0196,156,Product_0156,2025-09-21,3,32142.3,Debit Card,Shipped,41
1569,81,Customer_0081,48,Product_0048,2025-09-21,2,32202.34,UPI,Delivered,29
44935,236,Customer_0236,148,Product_0148,2025-09-21,1,4277.62,UPI,Cancelled,22
9194,890,Customer_0890,140,Product_0140,2025-09-21,2,5722.86,UPI,Delivered,13
36645,27,Customer_0027,44,Product_0044,2025-09-21,4,994.99,UPI,Delivered,50
