order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
48235,981,Customer_0981,89,Product_0089,2025-02-27,2,80134.55,Net Banking,Delivered,44
32394,744,Customer_0744,63,Product_0063,2025-02-27,1,54166.36,Wallet,Delivered,13
40411,206,Customer_0206,108,Product_0108,2025-02-27,2,62064.18,UPI,Cancelled,38
22293,297,Customer_0297,193,Product_0193,2025-02-27,3,2772.04,UPI,Processing,27
15005,502,Customer_0502,77,Product_0077,2025-02-27,4,8968.35,Cash on Delivery,Cancelled,48
24914,779,Customer_0779,164,Product_0164,2025-02-27,6,3307.57,Net Banking,Delivered,1
48446,72,Customer_0072,173,Product_0173,2025-02-27,3,31819.27,Credit Card,Delivered,9
3930,387,Customer_0387,124,Product_0124,2025-02-27,2,80398.26,Credit Card,Delivered,37
17221,853,Customer_0853,95,Product_0095,2025-02-27,1,44686.34,Cash on Delivery,Returned,12
26504,821,Customer_0821,83,Product_0083,2025-02-27,1,537.76,Credit Card,Delivered,6
22312,167,Customer_0167,153,Product_0153,2025-02-27,3,26767.47,UPI,Shipped,43
23901,751,Customer_0751,28,Product_0028,2025-02-27,4,1843.05,Cash on Delivery,Processing,43
40121,644,Customer_0644,9,Product_0009,2025-02-27,3,13463.9,Net Banking,Delivered,21
39310,276,Customer_0276,12,Product_0012,2025-02-27,6,43060.99,UPI,Cancelled,10
12493,248,Customer_0248,104,Product_0104,2025-02-27,1,24812.59,UPI,Delivered,42
10045,497,Customer_0497,120,Product_0120,2025-02-27,2,1152.78,UPI,Processing,42
1597,932,Customer_0932,102,Product_0102,2025-02-27,4,39252.03,Wallet,Returned,43
30190,273,Customer_0273,177,Product_0177,2025-02-27,10,684.52,UPI,Shipped,42
26851,435,Customer_0435,27,Product_0027,2025-02-27,3,306.08,Wallet,Delivered,41
5964,954,Customer_0954,93,Product_0093,2025-02-27,1,978.92,Net Banking,Delivered,29
18901,252,Customer_0252,135,Product_0135,2025-02-27,1,75088.0,Credit Card,Delivered,2
15993,397,Customer_0397,80,Product_0080,2025-02-27,1,2227.92,Credit Card,Processing,22
6617,617,Customer_0617,62,Product_0062,2025-02-27,2,1244.64,UPI,Delivered,47
16603,143,Customer_0143,76,Product_0076,2025-02-27,3,14074.72,Cash on Delivery,Delivered,42
19617,149,Customer_0149,53,Product_0053,2025-02-27,1,4239.64,UPI,Delivered,7
41379,735,Customer_0735,188,Product_0188,2025-02-27,2,491.11,UPI,Cancelled,43
18221,998,Customer_0998,59,Product_0059,2025-02-27,2,53023.62,Credit Card,Delivered,12
40395,557,Customer_0557,181,Product_0181,2025-02-27,1,2101.03,Net Banking,Delivered,31
35603,912,Customer_0912,164,Product_0164,2025-02-27,3,3026.49,UPI,Delivered,31
28614,479,Customer_0479,181,Product_0181,2025-02-27,2,1866.36,Credit Card,Delivered,38
5481,563,Customer_0563,190,Product_0190,2025-02-27,1,1944.23,UPI,Shipped,20
8677,332,Customer_0332,137,Product_0137,2025-02-27,5,1584.49,Debit Card,Cancelled,47
41858,560,Customer_0560,23,Product_0023,2025-02-27,3,50103.92,UPI,Delivered,4
38234,141,Customer_0141,129,Product_0129,2025-02-27,10,7787.7,Net Banking,Shipped,18
42627,283,Customer_0283,105,Product_0105,2025-02-27,2,6274.21,Credit Card,Processing,32
34603,637,Customer_0637,16,Product_0016,2025-02-27,1,51490.75,UPI,Shipped,46
1557,508,Customer_0508,174,Product_0174,2025-02-27,2,14370.21,UPI,Delivered,14
9951,80,Customer_0080,155,Product_0155,2025-02-27,2,39808.37,Cash on Delivery,Delivered,17
9587,796,Customer_0796,164,Product_0164,2025-02-27,1,3209.66,UPI,Cancelled,1
40803,351,Customer_0351,154,Product_0154,2025-02-27,6,1781.26,UPI,Shipped,33
28107,97,Customer_0097,180,Product_0180,2025-02-27,4,18371.72,Cash on Delivery,Delivered,30
10713,28,Customer_0028,87,Product_0087,2025-02-27,10,2881.18,UPI,Processing,2
45100,610,Customer_0610,195,Product_0195,2025-02-27,1,19520.58,UPI,Delivered,19
41956,992,Customer_0992,41,Product_0041,2025-02-27,3,27681.87,Credit Card,Delivered,17
38047,323,Customer_0323,46,Product_0046,2025-02-27,10,50826.39,Wallet,Processing,22
35192,828,Customer_0828,11,Product_0011,2025-02-27,1,4003.9,Debit Card,Returned,19
7905,434,Customer_0434,146,Product_0146,2025-02-27,2,8931.21,UPI,Delivered,23
36367,698,Customer_0698,35,Product_0035,2025-02-27,3,394.48,Net Banking,Delivered,23
41529,273,Customer_0273,20,Product_0020,2025-02-27,2,1377.81,Credit Card,Delivered,23
35691,201,Customer_0201,83,Product_0083,2025-02-27,3,560.75,UPI,Shipped,33
40905,333,Customer_0333,105,Product_0105,2025-02-27,1,6525.52,UPI,Delivered,20
31934,307,Customer_0307,74,Product_0074,2025-02-27,2,766.85,UPI,Returned,41
29333,326,Customer_0326,35,Product_0035,2025-02-27,2,386.52,Net Banking,Processing,17
29716,244,Customer_0244,36,Product_0036,2025-02-27,2,30390.98,Wallet,Shipped,1
45928,570,Customer_0570,96,Product_0096,2025-02-27,2,768.4,UPI,Processing,37
16973,850,Customer_0850,19,Product_0019,2025-02-27,10,28131.24,Debit Card,Delivered,22
34055,381,Customer_0381,20,Product_0020,2025-02-27,2,1423.43,Cash on Delivery,Delivered,28
9917,656,Customer_0656,78,Product_0078,2025-02-27,3,9018.2,UPI,Delivered,24
47046,108,Customer_0108,105,Product_0105,2025-02-27,2,5665.42,Credit Card,Cancelled,1
668,594,Customer_0594,193,Product_0193,2025-02-27,4,2946.62,UPI,Delivered,7
32563,18,Customer_0018,66,Product_0066,2025-02-27,6,1208.99,Debit Card,Delivered,32
