order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
822,208,Customer_0208,183,Product_0183,2025-08-21,1,165.6,Credit Card,Delivered,21
32390,21,Customer_0021,69,Product_0069,2025-08-21,10,6630.2,Net Banking,Processing,36
3699,341,Customer_0341,69,Product_0069,2025-08-21,2,7915.44,Debit Card,Processing,24
19340,718,Customer_0718,67,Product_0067,2025-08-21,1,54415.01,Cash on Delivery,Delivered,40
17972,699,Customer_0699,40,Product_0040,2025-08-21,2,966.75,Credit Card,Delivered,13
13070,941,Customer_0941,141,Product_0141,2025-08-21,2,3307.5,Debit Card,Processing,7
35832,628,Customer_0628,49,Product_0049,2025-08-21,2,2359.09,UPI,Delivered,44
625,140,Customer_0140,173,Product_0173,2025-08-21,4,30720.08,Credit Card,Delivered,13
5596,209,Customer_0209,21,Product_0021,2025-08-21,3,39585.19,Credit Card,Cancelled,18
27992,319,Customer_0319,11,Product_0011,2025-08-21,4,3868.88,Credit Card,Delivered,49
30027,658,Customer_0658,152,Product_0152,2025-08-21,2,33787.27,UPI,Shipped,46
9655,192,Customer_0192,23,Product_0023,2025-08-21,2,55133.0,UPI,Returned,45
11575,624,Customer_0624,31,Product_0031,2025-08-21,1,10419.77,UPI,Delivered,5
35157,337,Customer_0337,47,Product_0047,2025-08-21,3,1787.98,Cash on Delivery,Delivered,10
49006,124,Customer_0124,184,Product_0184,2025-08-21,1,66205.01,Debit Card,Processing,33
23603,875,Customer_0875,74,Product_0074,2025-08-21,1,671.25,Credit Card,Delivered,41
1563,492,Customer_0492,58,Product_0058,2025-08-21,1,27566.85,UPI,Delivered,9
44763,495,Customer_0495,42,Product_0042,2025-08-21,1,1349.08,UPI,Delivered,11
7232,446,Customer_0446,191,Product_0191,2025-08-21,2,27682.59,Debit Card,Delivered,3
30840,894,Customer_0894,179,Product_0179,2025-08-21,2,79562.17,Wallet,Delivered,13
43697,233,Customer_0233,157,Product_0157,2025-08-21,1,68492.25,Credit Card,Delivered,28
19454,870,Customer_0870,5,Product_0005,2025-08-21,1,1783.31,Debit Card,Delivered,9
15274,705,Customer_0705,11,Product_0011,2025-08-21,5,4508.58,Credit Card,Returned,5
29137,538,Customer_0538,37,Product_0037,2025-08-21,1,32595.64,Credit Card,Delivered,40
105,791,Customer_0791,35,Product_0035,2025-08-21,10,385.99,UPI,Delivered,5
6264,838,Customer_0838,10,Product_0010,2025-08-21,4,1011.74,Wallet,Delivered,20
42061,72,Customer_0072,189,Product_0189,2025-08-21,2,54999.17,UPI,Delivered,38
13388,824,Customer_0824,15,Product_0015,2025-08-21,1,8277.65,UPI,Delivered,41
22940,396,Customer_0396,38,Product_0038,2025-08-21,3,45687.08,UPI,Cancelled,25
36118,68,Customer_0068,115,Product_0115,2025-08-21,1,12504.84,UPI,Cancelled,22
12757,238,Customer_0238,149,Product_0149,2025-08-21,1,221.55,Wallet,Delivered,39
7317,887,Customer_0887,169,Product_0169,2025-08-21,2,38483.33,Debit Card,Delivered,19
7560,974,Customer_0974,164,Product_0164,2025-08-21,1,3251.68,Cash on Delivery,Cancelled,11
37472,148,Customer_0148,12,Product_0012,2025-08-21,1,40759.59,Credit Card,Delivered,36
33889,435,Customer_0435,15,Product_0015,2025-08-21,10,7689.86,Credit Card,Delivered,3
44967,880,Customer_0880,26,Product_0026,2025-08-21,3,179.46,Cash on Delivery,Delivered,21
48710,58,Customer_0058,172,Product_0172,2025-08-21,2,1351.1,UPI,Delivered,23
34199,917,Customer_0917,75,Product_0075,2025-08-21,2,1619.92,UPI,Delivered,8
28094,29,Customer_0029,89,Product_0089,2025-08-21,1,71752.09,UPI,Delivered,47
2198,901,Customer_0901,147,Product_0147,2025-08-21,2,542.46,Debit Card,Shipped,9
22144,939,Customer_0939,157,Product_0157,2025-08-21,8,75304.07,UPI,Processing,37
41036,889,Customer_0889,51,Product_0051,2025-08-21,4,4032.71,UPI,Delivered,8
22233,103,Customer_0103,4,Product_0004,2025-08-21,10,52346.17,Cash on Delivery,Delivered,13
35502,276,Customer_0276,179,Product_0179,2025-08-21,1,77564.81,UPI,Shipped,25
8059,412,Customer_0412,58,Product_0058,2025-08-21,3,29160.3,UPI,Processing,10
12433,686,Customer_0686,35,Product_0035,2025-08-21,3,388.42,Credit Card,Delivered,44
28111,794,Customer_0794,190,Product_0190,2025-08-21,5,1863.52,Wallet,Processing,23
24084,828,Customer_0828,34,Product_0034,2025-08-21,2,2119.71,UPI,Delivered,44
5319,169,Customer_0169,107,Product_0107,2025-08-21,5,48544.03,Credit Card,Delivered,1
44752,193,Customer_0193,175,Product_0175,2025-08-21,1,2284.77,Cash on Delivery,Delivered,11
45518,530,Customer_0530,109,Product_0109,2025-08-21,4,4891.37,Credit Card,Processing,20
42761,32,Customer_0032,194,Product_0194,2025-08-21,2,2866.02,UPI,Delivered,42
9298,980,Customer_0980,38,Product_0038,2025-08-21,10,46390.29,Credit Card,Delivered,25
36020,222,Customer_0222,77,Product_0077,2025-08-21,5,9699.44,Wallet,Processing,27
13789,393,Customer_0393,34,Product_0034,2025-08-21,3,2033.52,Net Banking,Delivered,44
29657,795,Customer_0795,176,Product_0176,2025-08-21,2,3160.5,Wallet,Delivered,48
43819,736,Customer_0736,85,Product_0085,2025-08-21,6,12623.0,Wallet,Shipped,13
38867,439,Customer_0439,179,Product_0179,2025-08-21,3,70215.64,Net Banking,Delivered,28
41031,906,Customer_0906,121,Product_0121,2025-08-21,3,39375.55,Net Banking,Delivered,43
15920,533,Customer_0533,16,Product_0016,2025-08-21,8,56941.1,Wallet,Delivered,27
16361,416,Customer_0416,182,Product_0182,2025-08-21,1,1282.47,UPI,Delivered,32
1747,705,Customer_0705,137,Product_0137,2025-08-21,2,1599.24,Net Banking,Delivered,42
38869,490,Customer_0490,80,Product_0080,2025-08-21,1,2325.74,UPI,Cancelled,48
18571,200,Customer_0200,52,Product_0052,2025-08-21,3,47958.31,Debit Card,Delivered,19
6459,422,Customer_0422,158,Product_0158,2025-08-21,1,758.28,Credit Card,Delivered,4
17071,786,Customer_0786,135,Product_0135,2025-08-21,4,81803.73,UPI,Delivered,45
14800,541,Customer_0541,21,Product_0021,2025-08-21,3,34304.51,UPI,Delivered,42
6160,89,Customer_0089,188,Product_0188,2025-08-21,1,508.94,Net Banking,Shipped,12
27501,117,Customer_0117,168,Product_0168,2025-08-21,3,41045.25,UPI,Delivered,26
41168,5,Customer_0005,26,Product_0026,2025-08-21,2,184.44,UPI,Delivered,39
