order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
47895,204,Customer_0204,13,Product_0013,2025-02-21,1,53374.81,UPI,Delivered,40
30781,46,Customer_0046,164,Product_0164,2025-02-21,1,3183.07,Debit Card,Delivered,22
41590,781,Customer_0781,150,Product_0150,2025-02-21,5,11720.26,UPI,Shipped,10
10497,701,Customer_0701,71,Product_0071,2025-02-21,1,9958.62,UPI,Shipped,43
27012,38,Customer_0038,15,Product_0015,2025-02-21,3,8101.91,Debit Card,Delivered,5
24024,940,Customer_0940,174,Product_0174,2025-02-21,3,14987.63,Net Banking,Delivered,50
29625,947,Customer_0947,188,Product_0188,2025-02-21,1,439.47,Credit Card,Delivered,36
29248,717,Customer_0717,29,Product_0029,2025-02-21,1,1099.86,Credit Card,Processing,34
10743,89,Customer_0089,139,Product_0139,2025-02-21,1,2290.29,Credit Card,Delivered,42
174,574,Customer_0574,139,Product_0139,2025-02-21,3,2155.91,UPI,Shipped,26
13361,361,Customer_0361,167,Product_0167,2025-02-21,1,898.78,UPI,Delivered,8
30728,476,Customer_0476,102,Product_0102,2025-02-21,3,36923.59,Net Banking,Delivered,50
42245,520,Customer_0520,46,Product_0046,2025-02-21,1,53468.79,Credit Card,Delivered,8
22061,436,Customer_0436,195,Product_0195,2025-02-21,2,20278.98,UPI,Delivered,6
8575,558,Customer_0558,143,Product_0143,2025-02-21,4,58544.81,Net Banking,Delivered,43
33586,510,Customer_0510,158,Product_0158,2025-02-21,1,749.46,UPI,Delivered,43
242,809,Customer_0809,138,Product_0138,2025-02-21,1,199.26,UPI,Cancelled,41
14941,821,Customer_0821,136,Product_0136,2025-02-21,1,5349.61,UPI,Delivered,25
20241,552,Customer_0552,155,Product_0155,2025-02-21,2,39580.86,Debit Card,Delivered,15
11394,350,Customer_0350,39,Product_0039,2025-02-21,4,656.65,Credit Card,Delivered,22
20206,120,Customer_0120,120,Product_0120,2025-02-21,5,1095.32,UPI,Delivered,16
23523,848,Customer_0848,196,Product_0196,2025-02-21,4,3081.52,Debit Card,Delivered,30
12069,785,Customer_0785,117,Product_0117,2025-02-21,1,41838.88,Cash on Delivery,Processing,11
36816,769,Customer_0769,68,Product_0068,2025-02-21,1,63398.36,UPI,Delivered,18
24398,928,Customer_0928,179,Product_0179,2025-02-21,3,70219.03,Debit Card,Delivered,34
8147,116,Customer_0116,6,Product_0006,2025-02-21,2,26983.77,Cash on Delivery,Delivered,6
48806,364,Customer_0364,158,Product_0158,2025-02-21,4,817.22,Net Banking,Delivered,48
4392,216,Customer_0216,184,Product_0184,2025-02-21,1,58936.58,Debit Card,Processing,10
10810,522,Customer_0522,193,Product_0193,2025-02-21,1,2710.67,Cash on Delivery,Delivered,38
28374,167,Customer_0167,90,Product_0090,2025-02-21,6,58661.61,UPI,Delivered,39
17823,561,Customer_0561,182,Product_0182,2025-02-21,3,1532.74,Debit Card,Processing,34
29439,348,Customer_0348,82,Product_0082,2025-02-21,3,2072.99,Net Banking,Delivered,49
49978,96,Customer_0096,177,Product_0177,2025-02-21,1,767.48,Cash on Delivery,Delivered,44
2705,752,Customer_0752,102,Product_0102,2025-02-21,1,38523.09,UPI,Shipped,3
29360,355,Customer_0355,55,Product_0055,2025-02-21,3,2605.73,UPI,Delivered,14
15544,966,Customer_0966,36,Product_0036,2025-02-21,2,29544.69,UPI,Cancelled,11
9790,642,Customer_0642,61,Product_0061,2025-02-21,10,1240.97,Debit Card,Delivered,32
1064,719,Customer_0719,170,Product_0170,2025-02-21,1,935.49,UPI,Delivered,19
5938,597,Customer_0597,160,Product_0160,2025-02-21,5,211.93,Cash on Delivery,Returned,22
37240,153,Customer_0153,57,Product_0057,2025-02-21,1,194.95,UPI,Delivered,20
28032,318,Customer_0318,199,Product_0199,2025-02-21,1,1386.66,Credit Card,Returned,19
5124,571,Customer_0571,60,Product_0060,2025-02-21,3,2284.94,Cash on Delivery,Returned,30
