order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
33499,364,Customer_0364,189,Product_0189,2025-12-01,1,55151.44,UPI,Shipped,4
24949,699,Customer_0699,130,Product_0130,2025-12-01,8,980.31,Credit Card,Delivered,21
1423,712,Customer_0712,6,Product_0006,2025-12-01,2,25234.12,Net Banking,Delivered,20
43742,686,Customer_0686,53,Product_0053,2025-12-01,1,4830.42,UPI,Processing,31
32634,174,Customer_0174,125,Product_0125,2025-12-01,3,15744.87,UPI,Delivered,40
48746,53,Customer_0053,165,Product_0165,2025-12-01,1,16812.96,UPI,Returned,10
21523,828,Customer_0828,58,Product_0058,2025-12-01,6,30003.92,Debit Card,Delivered,20
11462,17,Customer_0017,116,Product_0116,2025-12-01,6,48878.89,UPI,Shipped,22
2830,992,Customer_0992,86,Product_0086,2025-12-01,2,10916.28,UPI,Delivered,7
26971,932,Customer_0932,200,Product_0200,2025-12-01,4,69481.74,UPI,Delivered,27
29802,35,Customer_0035,42,Product_0042,2025-12-01,2,1202.17,Credit Card,Delivered,39
35610,148,Customer_0148,165,Product_0165,2025-12-01,2,17536.89,UPI,Returned,33
31000,941,Customer_0941,120,Product_0120,2025-12-01,4,1250.74,UPI,Delivered,11
28570,855,Customer_0855,127,Product_0127,2025-12-01,3,3036.36,Credit Card,Processing,28
39315,712,Customer_0712,38,Product_0038,2025-12-01,2,51879.26,Net Banking,Processing,38
38792,676,Customer_0676,168,Product_0168,2025-12-01,1,41284.52,UPI,Delivered,37
29397,969,Customer_0969,16,Product_0016,2025-12-01,1,55845.8,UPI,Delivered,5
19767,629,Customer_0629,136,Product_0136,2025-12-01,2,5296.46,Debit Card,Cancelled,38
19741,177,Customer_0177,107,Product_0107,2025-12-01,2,54484.28,Credit Card,Delivered,11
41541,577,Customer_0577,156,Product_0156,2025-12-01,1,34337.43,Wallet,Delivered,32
45622,260,Customer_0260,17,Product_0017,2025-12-01,1,2198.16,Debit Card,Processing,16
12010,298,Customer_0298,135,Product_0135,2025-12-01,1,69491.02,Wallet,Delivered,11
9982,134,Customer_0134,11,Product_0011,2025-12-01,2,4440.6,UPI,Delivered,13
28826,369,Customer_0369,110,Product_0110,2025-12-01,2,5862.94,Cash on Delivery,Delivered,28
30433,245,Customer_0245,46,Product_0046,2025-12-01,1,57698.88,Credit Card,Shipped,26
5786,942,Customer_0942,154,Product_0154,2025-12-01,2,1806.69,Net Banking,Delivered,11
22172,949,Customer_0949,161,Product_0161,2025-12-01,1,32166.16,UPI,Delivered,47
35816,603,Customer_0603,177,Product_0177,2025-12-01,3,836.17,Credit Card,Processing,32
48549,304,Customer_0304,197,Product_0197,2025-12-01,3,9099.38,UPI,Delivered,16
20399,738,Customer_0738,87,Product_0087,2025-12-01,1,2754.92,Cash on Delivery,Delivered,47
2450,776,Customer_0776,37,Product_0037,2025-12-01,3,30138.16,Credit Card,Shipped,43
36947,560,Customer_0560,53,Product_0053,2025-12-01,2,4222.78,Credit Card,Delivered,26
38251,433,Customer_0433,53,Product_0053,2025-12-01,1,4620.39,Debit Card,Processing,5
29391,314,Customer_0314,198,Product_0198,2025-12-01,1,1388.17,Credit Card,Delivered,37
14138,575,Customer_0575,66,Product_0066,2025-12-01,5,1180.07,UPI,Delivered,26
1954,527,Customer_0527,83,Product_0083,2025-12-01,6,459.26,UPI,Processing,47
16799,102,Customer_0102,40,Product_0040,2025-12-01,2,882.88,Credit Card,Delivered,44
37489,90,Customer_0090,198,Product_0198,2025-12-01,8,1253.21,UPI,Cancelled,2
31862,36,Customer_0036,70,Product_0070,2025-12-01,4,7572.61,Credit Card,Delivered,7
24554,982,Customer_0982,147,Product_0147,2025-12-01,10,593.92,Credit Card,Delivered,9
43567,68,Customer_0068,24,Product_0024,2025-12-01,2,15233.71,Net Banking,Delivered,29
19787,656,Customer_0656,165,Product_0165,2025-12-01,4,17721.31,Debit Card,Delivered,33
45434,100,Customer_0100,108,Product_0108,2025-12-01,4,73613.61,Cash on Delivery,Processing,14
17575,221,Customer_0221,169,Product_0169,2025-12-01,1,36701.7,UPI,Delivered,11
8554,649,Customer_0649,85,Product_0085,2025-12-01,1,13028.45,Credit Card,Delivered,27
9081,495,Customer_0495,146,Product_0146,2025-12-01,6,9565.63,UPI,Cancelled,12
36457,949,Customer_0949,46,Product_0046,2025-12-01,1,56191.22,Net Banking,Delivered,45
46811,848,Customer_0848,107,Product_0107,2025-12-01,1,48068.41,Net Banking,Processing,43
2333,483,Customer_0483,178,Product_0178,2025-12-01,1,1527.29,Cash on Delivery,Processing,4
34563,570,Customer_0570,20,Product_0020,2025-12-01,1,1436.35,Credit Card,Delivered,16
38612,705,Customer_0705,11,Product_0011,2025-12-01,6,3967.95,Debit Card,Shipped,23
21456,761,Customer_0761,188,Product_0188,2025-12-01,1,443.49,Credit Card,Delivered,9
28029,655,Customer_0655,84,Product_0084,2025-12-01,1,9283.51,Credit Card,Delivered,21
43165,935,Customer_0935,182,Product_0182,2025-12-01,2,1264.43,UPI,Processing,21
13873,549,Customer_0549,20,Product_0020,2025-12-01,1,1279.67,Debit Card,Delivered,16
16678,630,Customer_0630,37,Product_0037,2025-12-01,5,33861.89,Credit Card,Delivered,39
16984,82,Customer_0082,59,Product_0059,2025-12-01,6,50908.3,Credit Card,Delivered,43
421,820,Customer_0820,44,Product_0044,2025-12-01,3,944.38,Debit Card,Delivered,46
37250,615,Customer_0615,144,Product_0144,2025-12-01,10,470.15,UPI,Delivered,32
5616,744,Customer_0744,59,Product_0059,2025-12-01,1,55731.31,UPI,Cancelled,13
33855,217,Customer_0217,120,Product_0120,2025-12-01,3,1161.88,Credit Card,Returned,33
16309,920,Customer_0920,56,Product_0056,2025-12-01,8,52045.56,Debit Card,Delivered,43
26676,43,Customer_0043,13,Product_0013,2025-12-01,3,54530.26,Cash on Delivery,Delivered,26
25237,348,Customer_0348,71,Product_0071,2025-12-01,5,9879.29,Net Banking,Delivered,49
46948,358,Customer_0358,199,Product_0199,2025-12-01,10,1540.35,Credit Card,Shipped,31
640,923,Customer_0923,22,Product_0022,2025-12-01,1,1030.11,UPI,Delivered,26
43985,988,Customer_0988,154,Product_0154,2025-12-01,1,1725.13,Credit Card,Delivered,26
28209,794,Customer_0794,104,Product_0104,2025-12-01,1,22678.04,Net Banking,Processing,12
29733,283,Customer_0283,161,Product_0161,2025-12-01,2,31291.77,UPI,Delivered,33
7037,293,Customer_0293,188,Product_0188,2025-12-01,5,478.44,Credit Card,Cancelled,20
44122,152,Customer_0152,181,Product_0181,2025-12-01,2,2104.32,Debit Card,Shipped,13
33031,365,Customer_0365,80,Product_0080,2025-12-01,5,2153.47,Debit Card,Returned,21
10989,656,Customer_0656,40,Product_0040,2025-12-01,1,1036.86,Debit Card,Processing,15
19555,333,Customer_0333,38,Product_0038,2025-12-01,1,50172.83,Debit Card,Delivered,17
24365,657,Customer_0657,158,Product_0158,2025-12-01,5,888.76,Credit Card,Delivered,43
45233,120,Customer_0120,83,Product_0083,2025-12-01,3,486.02,UPI,Delivered,26
42914,425,Customer_0425,76,Product_0076,2025-12-01,1,14260.13,Credit Card,Delivered,16
35151,709,Customer_0709,20,Product_0020,2025-12-01,1,1193.72,Cash on Delivery,Delivered,49
17321,577,Customer_0577,196,Product_0196,2025-12-01,1,2843.77,UPI,Delivered,38
37220,327,Customer_0327,71,Product_0071,2025-12-01,2,10939.09,Wallet,Processing,29
34962,279,Customer_0279,22,Product_0022,2025-12-01,10,969.8,UPI,Delivered,30
25352,678,Customer_0678,78,Product_0078,2025-12-01,2,10052.37,Debit Card,Delivered,46
40771,371,Customer_0371,88,Product_0088,2025-12-01,1,762.83,Debit Card,Delivered,28
41915,512,Customer_0512,24,Product_0024,2025-12-01,3,15483.17,Wallet,Shipped,20
