order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
47751,636,Customer_0636,184,Product_0184,2025-06-30,3,63777.65,UPI,Cancelled,49
28912,788,Customer_0788,79,Product_0079,2025-06-30,3,40669.2,Wallet,Delivered,23
12293,552,Customer_0552,102,Product_0102,2025-06-30,1,34304.83,Net Banking,Delivered,2
17864,967,Customer_0967,199,Product_0199,2025-06-30,4,1538.89,Net Banking,Delivered,15
29213,471,Customer_0471,186,Product_0186,2025-06-30,10,4030.77,UPI,Delivered,19
23001,690,Customer_0690,82,Product_0082,2025-06-30,2,2225.39,Cash on Delivery,Delivered,13
46355,946,Customer_0946,156,Product_0156,2025-06-30,2,31001.28,Credit Card,Delivered,37
18876,774,Customer_0774,76,Product_0076,2025-06-30,2,13208.0,Credit Card,Processing,35
28971,687,Customer_0687,74,Product_0074,2025-06-30,6,710.09,Credit Card,Returned,17
10242,36,Customer_0036,103,Product_0103,2025-06-30,1,2121.88,UPI,Shipped,1
37801,410,Customer_0410,122,Product_0122,2025-06-30,2,1149.95,Credit Card,Delivered,23
9502,30,Customer_0030,184,Product_0184,2025-06-30,3,63193.8,Cash on Delivery,Processing,24
45876,318,Customer_0318,165,Product_0165,2025-06-30,2,17239.74,Debit Card,Delivered,23
13041,748,Customer_0748,176,Product_0176,2025-06-30,2,3123.33,Debit Card,Delivered,35
48587,718,Customer_0718,157,Product_0157,2025-06-30,3,76933.48,UPI,Delivered,44
182,193,Customer_0193,94,Product_0094,2025-06-30,3,156.72,Credit Card,Delivered,24
49821,16,Customer_0016,110,Product_0110,2025-06-30,3,5538.87,UPI,Delivered,15
15308,448,Customer_0448,198,Product_0198,2025-06-30,2,1366.26,UPI,Delivered,19
84,692,Customer_0692,169,Product_0169,2025-06-30,1,43272.88,UPI,Delivered,34
41945,439,Customer_0439,50,Product_0050,2025-06-30,3,8220.4,Net Banking,Delivered,23
18011,676,Customer_0676,148,Product_0148,2025-06-30,2,4041.31,Cash on Delivery,Delivered,44
19757,657,Customer_0657,47,Product_0047,2025-06-30,6,2010.8,Credit Card,Delivered,1
994,869,Customer_0869,74,Product_0074,2025-06-30,1,679.3,Wallet,Delivered,30
44749,154,Customer_0154,16,Product_0016,2025-06-30,1,58605.5,UPI,Returned,41
44816,304,Customer_0304,107,Product_0107,2025-06-30,4,53052.3,Net Banking,Delivered,42
48756,395,Customer_0395,90,Product_0090,2025-06-30,1,66168.2,Credit Card,Delivered,11
35127,225,Customer_0225,31,Product_0031,2025-06-30,4,9256.53,UPI,Delivered,34
14455,950,Customer_0950,57,Product_0057,2025-06-30,1,195.43,Net Banking,Cancelled,38
36361,476,Customer_0476,79,Product_0079,2025-06-30,1,39503.2,UPI,Delivered,42
18037,943,Customer_0943,192,Product_0192,2025-06-30,1,80.17,Wallet,Cancelled,43
42831,735,Customer_0735,111,Product_0111,2025-06-30,6,5722.03,UPI,Delivered,35
11014,19,Customer_0019,132,Product_0132,2025-06-30,1,2132.74,Credit Card,Delivered,30
19408,984,Customer_0984,71,Product_0071,2025-06-30,2,11862.46,Wallet,Cancelled,25
26076,955,Customer_0955,112,Product_0112,2025-06-30,1,17881.49,UPI,Delivered,3
49685,194,Customer_0194,151,Product_0151,2025-06-30,5,3647.99,Debit Card,Delivered,38
23749,717,Customer_0717,83,Product_0083,2025-06-30,2,467.19,Debit Card,Delivered,17
9072,882,Customer_0882,183,Product_0183,2025-06-30,1,197.21,Credit Card,Cancelled,30
11113,257,Customer_0257,59,Product_0059,2025-06-30,2,48816.13,Debit Card,Delivered,23
10329,884,Customer_0884,10,Product_0010,2025-06-30,3,1008.61,Credit Card,Returned,18
14820,434,Customer_0434,128,Product_0128,2025-06-30,1,34271.71,Wallet,Processing,31
15310,660,Customer_0660,85,Product_0085,2025-06-30,3,11519.53,Cash on Delivery,Delivered,40
44846,970,Customer_0970,2,Product_0002,2025-06-30,2,2204.66,UPI,Delivered,12
35278,3,Customer_0003,68,Product_0068,2025-06-30,3,67919.66,Credit Card,Processing,10
26909,902,Customer_0902,162,Product_0162,2025-06-30,6,2265.31,Net Banking,Delivered,34
16583,70,Customer_0070,58,Product_0058,2025-06-30,4,26041.74,Net Banking,Delivered,21
29121,684,Customer_0684,111,Product_0111,2025-06-30,2,5263.4,UPI,Delivered,17
24753,249,Customer_0249,190,Product_0190,2025-06-30,2,1755.74,Cash on Delivery,Shipped,38
35312,557,Customer_0557,59,Product_0059,2025-06-30,4,51740.09,Debit Card,Delivered,38
46508,412,Customer_0412,139,Product_0139,2025-06-30,3,2269.89,Credit Card,Returned,13
10953,778,Customer_0778,153,Product_0153,2025-06-30,3,28396.5,UPI,Delivered,44
6500,132,Customer_0132,188,Product_0188,2025-06-30,2,485.13,Credit Card,Returned,42
32744,927,Customer_0927,166,Product_0166,2025-06-30,10,1111.15,Credit Card,Delivered,48
15170,618,Customer_0618,138,Product_0138,2025-06-30,3,177.26,Credit Card,Delivered,42
32369,297,Customer_0297,72,Product_0072,2025-06-30,2,66038.15,UPI,Delivered,15
25508,794,Customer_0794,169,Product_0169,2025-06-30,3,43050.69,Credit Card,Processing,43
25209,172,Customer_0172,132,Product_0132,2025-06-30,4,2211.67,Net Banking,Delivered,27
20013,207,Customer_0207,153,Product_0153,2025-06-30,6,25679.57,Debit Card,Delivered,21
49200,403,Customer_0403,66,Product_0066,2025-06-30,2,1097.36,UPI,Delivered,48
13778,937,Customer_0937,172,Product_0172,2025-06-30,1,1309.23,Wallet,Delivered,46
44121,47,Customer_0047,44,Product_0044,2025-06-30,5,977.84,Credit Card,Delivered,4
48542,666,Customer_0666,72,Product_0072,2025-06-30,4,77645.49,Net Banking,Delivered,25
17273,456,Customer_0456,185,Product_0185,2025-06-30,3,63835.01,Credit Card,Shipped,49
19628,164,Customer_0164,119,Product_0119,2025-06-30,2,636.86,UPI,Processing,23
34780,381,Customer_0381,170,Product_0170,2025-06-30,3,1026.14,UPI,Delivered,29
27198,699,Customer_0699,36,Product_0036,2025-06-30,2,29161.09,UPI,Shipped,25
37624,33,Customer_0033,159,Product_0159,2025-06-30,2,4299.22,UPI,Delivered,50
40547,281,Customer_0281,25,Product_0025,2025-06-30,6,3569.62,UPI,Shipped,39
36470,140,Customer_0140,5,Product_0005,2025-06-30,1,1614.25,Cash on Delivery,Shipped,21
38976,868,Customer_0868,103,Product_0103,2025-06-30,10,2361.53,Credit Card,Delivered,49
7369,801,Customer_0801,79,Product_0079,2025-06-30,2,34199.94,Credit Card,Processing,14
26343,276,Customer_0276,187,Product_0187,2025-06-30,1,9991.95,Net Banking,Shipped,4
43126,558,Customer_0558,135,Product_0135,2025-06-30,1,74886.8,Net Banking,Delivered,13
28017,477,Customer_0477,160,Product_0160,2025-06-30,1,184.84,UPI,Shipped,25
37842,298,Customer_0298,159,Product_0159,2025-06-30,1,4383.55,Credit Card,Delivered,21
44021,386,Customer_0386,87,Product_0087,2025-06-30,5,2904.83,UPI,Processing,13
