order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
49710,523,Customer_0523,134,Product_0134,2025-08-13,1,9301.85,Credit Card,Cancelled,22
21191,888,Customer_0888,4,Product_0004,2025-08-13,1,50481.49,Credit Card,Delivered,38
48813,425,Customer_0425,47,Product_0047,2025-08-13,1,1962.22,Credit Card,Delivered,2
35975,385,Customer_0385,99,Product_0099,2025-08-13,2,12538.92,Debit Card,Delivered,45
42193,320,Customer_0320,24,Product_0024,2025-08-13,1,15943.62,Net Banking,Delivered,21
2528,251,Customer_0251,82,Product_0082,2025-08-13,4,1956.44,Net Banking,Delivered,13
30443,815,Customer_0815,140,Product_0140,2025-08-13,1,4888.47,Net Banking,Delivered,28
29189,20,Customer_0020,176,Product_0176,2025-08-13,1,2867.67,Debit Card,Delivered,45
40365,820,Customer_0820,116,Product_0116,2025-08-13,2,49330.97,UPI,Returned,4
10507,215,Customer_0215,71,Product_0071,2025-08-13,2,11321.25,Wallet,Delivered,37
11606,907,Customer_0907,193,Product_0193,2025-08-13,1,2891.73,Wallet,Processing,50
41089,421,Customer_0421,44,Product_0044,2025-08-13,5,1022.35,UPI,Delivered,38
13730,217,Customer_0217,101,Product_0101,2025-08-13,2,35744.33,Debit Card,Processing,23
42518,378,Customer_0378,20,Product_0020,2025-08-13,6,1427.42,Debit Card,Delivered,11
24857,894,Customer_0894,178,Product_0178,2025-08-13,2,1655.26,Debit Card,Delivered,44
36029,699,Customer_0699,124,Product_0124,2025-08-13,6,80396.4,Cash on Delivery,Delivered,36
38674,750,Customer_0750,151,Product_0151,2025-08-13,6,3815.11,Wallet,Delivered,45
12097,793,Customer_0793,92,Product_0092,2025-08-13,3,4420.72,Debit Card,Cancelled,3
3999,799,Customer_0799,32,Product_0032,2025-08-13,1,4848.44,Debit Card,Delivered,45
20493,325,Customer_0325,171,Product_0171,2025-08-13,1,29333.49,Debit Card,Delivered,40
31701,184,Customer_0184,169,Product_0169,2025-08-13,2,37313.29,Debit Card,Processing,8
49407,234,Customer_0234,30,Product_0030,2025-08-13,1,54023.96,UPI,Shipped,35
42748,555,Customer_0555,19,Product_0019,2025-08-13,1,30141.23,Wallet,Delivered,23
40480,17,Customer_0017,112,Product_0112,2025-08-13,2,18991.25,UPI,Processing,29
40067,432,Customer_0432,66,Product_0066,2025-08-13,1,1287.37,Net Banking,Delivered,20
27616,428,Customer_0428,169,Product_0169,2025-08-13,6,39466.63,Net Banking,Delivered,16
15062,404,Customer_0404,171,Product_0171,2025-08-13,3,26292.11,UPI,Returned,43
30900,20,Customer_0020,134,Product_0134,2025-08-13,1,10205.61,UPI,Returned,4
32193,642,Customer_0642,33,Product_0033,2025-08-13,2,53666.51,UPI,Delivered,19
45827,632,Customer_0632,114,Product_0114,2025-08-13,2,23494.49,Cash on Delivery,Delivered,7
16487,637,Customer_0637,125,Product_0125,2025-08-13,3,17758.04,Debit Card,Delivered,9
11610,717,Customer_0717,97,Product_0097,2025-08-13,3,2685.29,Credit Card,Cancelled,11
43458,882,Customer_0882,37,Product_0037,2025-08-13,4,31237.44,UPI,Delivered,34
40445,13,Customer_0013,156,Product_0156,2025-08-13,2,34265.21,Debit Card,Delivered,50
34671,640,Customer_0640,45,Product_0045,2025-08-13,2,16175.66,UPI,Delivered,37
24422,634,Customer_0634,18,Product_0018,2025-08-13,1,21819.41,Debit Card,Cancelled,5
33134,804,Customer_0804,83,Product_0083,2025-08-13,2,531.09,Net Banking,Delivered,33
31975,805,Customer_0805,112,Product_0112,2025-08-13,2,15681.17,Cash on Delivery,Cancelled,47
43246,139,Customer_0139,142,Product_0142,2025-08-13,2,19972.09,UPI,Delivered,36
6712,750,Customer_0750,51,Product_0051,2025-08-13,1,4843.61,Cash on Delivery,Processing,2
46911,502,Customer_0502,179,Product_0179,2025-08-13,1,77389.53,Credit Card,Delivered,45
49927,452,Customer_0452,115,Product_0115,2025-08-13,6,11964.05,UPI,Delivered,46
28238,567,Customer_0567,102,Product_0102,2025-08-13,3,35153.04,UPI,Returned,20
45812,578,Customer_0578,61,Product_0061,2025-08-13,2,1207.06,Credit Card,Delivered,35
19637,692,Customer_0692,67,Product_0067,2025-08-13,8,54201.77,Debit Card,Delivered,10
42238,261,Customer_0261,146,Product_0146,2025-08-13,8,10075.44,Cash on Delivery,Delivered,49
35682,547,Customer_0547,89,Product_0089,2025-08-13,1,79238.74,Credit Card,Returned,22
15908,544,Customer_0544,75,Product_0075,2025-08-13,1,1690.0,Wallet,Returned,32
32491,334,Customer_0334,99,Product_0099,2025-08-13,5,14441.61,UPI,Delivered,33
20853,161,Customer_0161,47,Product_0047,2025-08-13,3,2072.58,Cash on Delivery,Delivered,20
6956,983,Customer_0983,59,Product_0059,2025-08-13,4,58868.84,UPI,Shipped,7
13190,122,Customer_0122,28,Product_0028,2025-08-13,1,1827.69,Credit Card,Delivered,34
34384,534,Customer_0534,116,Product_0116,2025-08-13,2,43511.3,UPI,Delivered,8
38504,872,Customer_0872,15,Product_0015,2025-08-13,5,7743.08,Wallet,Delivered,6
20222,482,Customer_0482,23,Product_0023,2025-08-13,3,54484.75,Net Banking,Delivered,45
2401,131,Customer_0131,149,Product_0149,2025-08-13,1,204.24,Debit Card,Returned,46
39276,659,Customer_0659,189,Product_0189,2025-08-13,5,52303.55,Net Banking,Delivered,26
30629,675,Customer_0675,25,Product_0025,2025-08-13,2,3107.53,Debit Card,Delivered,47
7613,290,Customer_0290,29,Product_0029,2025-08-13,2,899.2,UPI,Delivered,49
46418,783,Customer_0783,103,Product_0103,2025-08-13,1,1963.72,Credit Card,Delivered,5
7728,370,Customer_0370,46,Product_0046,2025-08-13,3,53689.08,UPI,Delivered,41
8315,876,Customer_0876,113,Product_0113,2025-08-13,3,1805.88,Net Banking,Delivered,12
24252,665,Customer_0665,127,Product_0127,2025-08-13,2,2587.19,UPI,Delivered,23
6524,126,Customer_0126,129,Product_0129,2025-08-13,1,8376.2,Debit Card,Delivered,24
14954,524,Customer_0524,68,Product_0068,2025-08-13,1,63863.28,Cash on Delivery,Delivered,45
16693,836,Customer_0836,147,Product_0147,2025-08-13,10,576.88,Credit Card,Delivered,12
15697,931,Customer_0931,148,Product_0148,2025-08-13,5,4665.1,UPI,Delivered,26
25364,385,Customer_0385,114,Product_0114,2025-08-13,1,24509.31,Net Banking,Delivered,36
3730,320,Customer_0320,167,Product_0167,2025-08-13,3,813.54,UPI,Delivered,2
34325,469,Customer_0469,27,Product_0027,2025-08-13,2,346.48,Cash on Delivery,Delivered,50
26040,452,Customer_0452,184,Product_0184,2025-08-13,2,64059.28,Net Banking,Shipped,36
5018,800,Customer_0800,47,Product_0047,2025-08-13,1,1914.49,Credit Card,Returned,20
18074,295,Customer_0295,153,Product_0153,2025-08-13,4,25572.38,Net Banking,Delivered,3
5296,640,Customer_0640,126,Product_0126,2025-08-13,3,610.5,Debit Card,Shipped,15
5780,634,Customer_0634,24,Product_0024,2025-08-13,1,15544.78,Credit Card,Processing,16
38757,438,Customer_0438,9,Product_0009,2025-08-13,1,13643.52,UPI,Delivered,19
14040,480,Customer_0480,167,Product_0167,2025-08-13,4,980.7,Debit Card,Delivered,47
