order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
1123,101,Customer_0101,66,Product_0066,2025-03-19,3,1275.18,UPI,Delivered,19
37602,326,Customer_0326,114,Product_0114,2025-03-19,5,20829.09,Credit Card,Delivered,17
35620,400,Customer_0400,75,Product_0075,2025-03-19,4,1707.12,Wallet,Cancelled,29
42954,746,Customer_0746,196,Product_0196,2025-03-19,4,3159.75,Debit Card,Delivered,27
14947,203,Customer_0203,108,Product_0108,2025-03-19,3,70432.04,Credit Card,Delivered,36
24958,267,Customer_0267,91,Product_0091,2025-03-19,3,2984.85,UPI,Delivered,19
5056,363,Customer_0363,191,Product_0191,2025-03-19,4,28125.12,Net Banking,Shipped,36
1957,955,Customer_0955,82,Product_0082,2025-03-19,5,2207.33,Net Banking,Cancelled,11
7145,996,Customer_0996,101,Product_0101,2025-03-19,1,37586.56,Cash on Delivery,Shipped,14
27422,945,Customer_0945,128,Product_0128,2025-03-19,5,39861.16,UPI,Delivered,33
3077,94,Customer_0094,134,Product_0134,2025-03-19,1,10741.62,Credit Card,Delivered,45
38450,714,Customer_0714,166,Product_0166,2025-03-19,1,1119.53,Credit Card,Delivered,5
3203,852,Customer_0852,69,Product_0069,2025-03-19,1,7560.33,UPI,Delivered,20
19486,947,Customer_0947,105,Product_0105,2025-03-19,1,6548.95,Credit Card,Delivered,3
15999,928,Customer_0928,111,Product_0111,2025-03-19,2,5687.82,Net Banking,Returned,38
48228,456,Customer_0456,8,Product_0008,2025-03-19,8,11205.3,UPI,Delivered,46
25570,417,Customer_0417,137,Product_0137,2025-03-19,1,1610.88,UPI,Cancelled,33
10330,938,Customer_0938,153,Product_0153,2025-03-19,5,27284.59,Credit Card,Delivered,35
1180,929,Customer_0929,11,Product_0011,2025-03-19,5,4018.7,Wallet,Shipped,18
3109,594,Customer_0594,4,Product_0004,2025-03-19,2,47535.63,Net Banking,Delivered,24
41741,851,Customer_0851,102,Product_0102,2025-03-19,3,37798.31,UPI,Delivered,24
21343,553,Customer_0553,80,Product_0080,2025-03-19,4,2244.09,UPI,Delivered,35
40070,641,Customer_0641,31,Product_0031,2025-03-19,2,10767.63,Net Banking,Returned,39
36215,841,Customer_0841,191,Product_0191,2025-03-19,4,26329.7,UPI,Delivered,22
38484,873,Customer_0873,21,Product_0021,2025-03-19,2,39180.69,UPI,Processing,47
39116,388,Customer_0388,178,Product_0178,2025-03-19,1,1569.27,Cash on Delivery,Cancelled,28
13826,775,Customer_0775,25,Product_0025,2025-03-19,2,3445.48,Net Banking,Delivered,24
7324,925,Customer_0925,161,Product_0161,2025-03-19,2,33206.18,Net Banking,Delivered,25
10780,21,Customer_0021,103,Product_0103,2025-03-19,3,2130.86,Wallet,Delivered,9
18480,503,Customer_0503,76,Product_0076,2025-03-19,2,13030.38,Credit Card,Delivered,31
34789,181,Customer_0181,31,Product_0031,2025-03-19,3,10298.88,UPI,Shipped,47
35732,388,Customer_0388,148,Product_0148,2025-03-19,2,4472.76,UPI,Returned,50
30102,766,Customer_0766,181,Product_0181,2025-03-19,3,2014.04,Net Banking,Cancelled,26
28498,791,Customer_0791,10,Product_0010,2025-03-19,5,985.94,UPI,Delivered,39
47803,5,Customer_0005,125,Product_0125,2025-03-19,2,14777.05,UPI,Delivered,1
45739,978,Customer_0978,67,Product_0067,2025-03-19,1,53736.15,Debit Card,Delivered,5
3779,85,Customer_0085,94,Product_0094,2025-03-19,1,168.84,Credit Card,Delivered,8
23806,371,Customer_0371,81,Product_0081,2025-03-19,1,3989.84,UPI,Shipped,11
14128,201,Customer_0201,161,Product_0161,2025-03-19,3,32099.05,UPI,Delivered,24
3609,752,Customer_0752,31,Product_0031,2025-03-19,2,11224.76,Credit Card,Delivered,3
26413,521,Customer_0521,116,Product_0116,2025-03-19,1,48053.21,Credit Card,Delivered,44
276,808,Customer_0808,114,Product_0114,2025-03-19,1,24338.25,Cash on Delivery,Delivered,29
11118,707,Customer_0707,132,Product_0132,2025-03-19,1,2328.55,Cash on Delivery,Shipped,30
9575,163,Customer_0163,44,Product_0044,2025-03-19,2,1114.75,UPI,Delivered,21
22241,836,Customer_0836,190,Product_0190,2025-03-19,6,1959.57,Cash on Delivery,Processing,10
23376,293,Customer_0293,105,Product_0105,2025-03-19,2,5605.86,UPI,Returned,33
1363,660,Customer_0660,161,Product_0161,2025-03-19,1,27410.32,Credit Card,Delivered,9
16328,276,Customer_0276,21,Product_0021,2025-03-19,2,34271.89,UPI,Delivered,35
10419,769,Customer_0769,121,Product_0121,2025-03-19,5,38271.03,Debit Card,Returned,41
25234,442,Customer_0442,137,Product_0137,2025-03-19,1,1645.8,UPI,Cancelled,31
42034,808,Customer_0808,58,Product_0058,2025-03-19,3,27574.51,UPI,Delivered,12
11355,979,Customer_0979,106,Product_0106,2025-03-19,10,1177.75,UPI,Delivered,45
38822,539,Customer_0539,179,Product_0179,2025-03-19,2,71151.94,Credit Card,Cancelled,33
40238,671,Customer_0671,151,Product_0151,2025-03-19,1,3775.41,Wallet,Delivered,25
46854,372,Customer_0372,153,Product_0153,2025-03-19,2,29118.07,Debit Card,Delivered,25
112,778,Customer_0778,52,Product_0052,2025-03-19,2,46979.09,Debit Card,Delivered,19
28641,657,Customer_0657,121,Product_0121,2025-03-19,2,39619.55,Cash on Delivery,Delivered,16
4698,921,Customer_0921,195,Product_0195,2025-03-19,4,20581.83,Debit Card,Shipped,46
43777,139,Customer_0139,36,Product_0036,2025-03-19,2,27407.3,Credit Card,Shipped,43
11641,784,Customer_0784,189,Product_0189,2025-03-19,5,46751.38,Net Banking,Processing,29
32783,629,Customer_0629,3,Product_0003,2025-03-19,3,4562.75,Net Banking,Delivered,39
37331,15,Customer_0015,5,Product_0005,2025-03-19,4,1731.29,Debit Card,Processing,18
17523,251,Customer_0251,177,Product_0177,2025-03-19,1,703.16,UPI,Processing,16
37960,684,Customer_0684,29,Product_0029,2025-03-19,6,1027.08,Credit Card,Delivered,38
10191,333,Customer_0333,154,Product_0154,2025-03-19,1,1995.53,Cash on Delivery,Delivered,19
10266,258,Customer_0258,200,Product_0200,2025-03-19,1,62578.1,Net Banking,Delivered,37
256,255,Customer_0255,24,Product_0024,2025-03-19,4,17240.85,UPI,Processing,17
18658,499,Customer_0499,155,Product_0155,2025-03-19,1,38867.29,Credit Card,Delivered,49
42484,976,Customer_0976,143,Product_0143,2025-03-19,2,58338.49,Credit Card,Delivered,26
4508,792,Customer_0792,9,Product_0009,2025-03-19,2,14343.74,UPI,Delivered,41
32113,307,Customer_0307,149,Product_0149,2025-03-19,2,189.41,Credit Card,Shipped,20
6790,661,Customer_0661,25,Product_0025,2025-03-19,3,3329.77,Debit Card,Delivered,47
42257,482,Customer_0482,81,Product_0081,2025-03-19,3,3918.93,UPI,Returned,23
7385,607,Customer_0607,153,Product_0153,2025-03-19,1,28911.29,Debit Card,Cancelled,9
22626,189,Customer_0189,176,Product_0176,2025-03-19,3,2751.71,UPI,Delivered,37
5356,915,Customer_0915,86,Product_0086,2025-03-19,2,10934.94,Credit Card,Delivered,47
32956,746,Customer_0746,2,Product_0002,2025-03-19,1,2443.82,Debit Card,Shipped,1
36130,567,Customer_0567,61,Product_0061,2025-03-19,1,1411.06,Net Banking,Cancelled,46
10517,552,Customer_0552,116,Product_0116,2025-03-19,1,42709.56,UPI,Delivered,8
12259,643,Customer_0643,22,Product_0022,2025-03-19,2,970.62,UPI,Delivered,12
39215,474,Customer_0474,131,Product_0131,2025-03-19,1,2150.47,Cash on Delivery,Delivered,43
