order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
27996,332,Customer_0332,6,Product_0006,2025-11-23,2,29514.08,UPI,Cancelled,9
2060,180,Customer_0180,28,Product_0028,2025-11-23,3,2007.41,UPI,Delivered,23
30294,529,Customer_0529,10,Product_0010,2025-11-23,1,1072.86,Cash on Delivery,Delivered,43
47293,809,Customer_0809,197,Product_0197,2025-11-23,2,8644.89,UPI,Delivered,4
49989,81,Customer_0081,82,Product_0082,2025-11-23,3,1984.99,Net Banking,Delivered,36
12948,812,Customer_0812,142,Product_0142,2025-11-23,1,17564.17,Debit Card,Shipped,48
49032,231,Customer_0231,146,Product_0146,2025-11-23,3,10476.68,Credit Card,Cancelled,11
117,528,Customer_0528,106,Product_0106,2025-11-23,3,1136.48,Credit Card,Processing,45
13684,763,Customer_0763,38,Product_0038,2025-11-23,1,45371.39,Debit Card,Delivered,43
1698,122,Customer_0122,50,Product_0050,2025-11-23,2,9762.74,Debit Card,Delivered,35
21042,513,Customer_0513,140,Product_0140,2025-11-23,1,5083.19,Wallet,Delivered,24
37839,781,Customer_0781,100,Product_0100,2025-11-23,4,50100.27,Wallet,Delivered,12
18593,531,Customer_0531,92,Product_0092,2025-11-23,2,4555.63,Credit Card,Delivered,1
5326,211,Customer_0211,193,Product_0193,2025-11-23,8,2705.08,UPI,Delivered,12
41763,640,Customer_0640,70,Product_0070,2025-11-23,10,7114.75,Credit Card,Delivered,9
42239,596,Customer_0596,66,Product_0066,2025-11-23,2,1127.37,Debit Card,Delivered,11
34896,568,Customer_0568,95,Product_0095,2025-11-23,2,49160.6,Credit Card,Delivered,36
21714,174,Customer_0174,21,Product_0021,2025-11-23,3,34763.29,Credit Card,Delivered,39
13928,36,Customer_0036,191,Product_0191,2025-11-23,2,29850.5,UPI,Delivered,8
28078,777,Customer_0777,7,Product_0007,2025-11-23,10,12236.96,Credit Card,Delivered,24
29822,736,Customer_0736,57,Product_0057,2025-11-23,4,199.66,Net Banking,Shipped,4
29197,566,Customer_0566,65,Product_0065,2025-11-23,4,3780.26,Net Banking,Delivered,50
35512,88,Customer_0088,72,Product_0072,2025-11-23,2,72303.79,Credit Card,Processing,34
