order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
14749,108,Customer_0108,200,Product_0200,2026-03-15,1,64648.39,Credit Card,Delivered,23
33625,500,Customer_0500,82,Product_0082,2026-03-15,1,1820.18,UPI,Cancelled,4
29175,568,Customer_0568,125,Product_0125,2026-03-15,2,17075.07,Credit Card,Delivered,23
16339,569,Customer_0569,176,Product_0176,2026-03-15,1,2832.15,Debit Card,Processing,43
2327,974,Customer_0974,86,Product_0086,2026-03-15,4,11594.93,Net Banking,Delivered,42
15215,182,Customer_0182,143,Product_0143,2026-03-15,2,69103.45,Credit Card,Delivered,14
31006,635,Customer_0635,96,Product_0096,2026-03-15,1,722.14,Net Banking,Delivered,31
13973,818,Customer_0818,44,Product_0044,2026-03-15,1,992.43,Debit Card,Delivered,10
24167,501,Customer_0501,82,Product_0082,2026-03-15,2,1861.85,Debit Card,Delivered,35
28267,293,Customer_0293,160,Product_0160,2026-03-15,2,176.26,UPI,Returned,17
1186,868,Customer_0868,160,Product_0160,2026-03-15,5,206.98,Credit Card,Cancelled,39
27744,448,Customer_0448,8,Product_0008,2026-03-15,3,10917.65,UPI,Delivered,19
41230,439,Customer_0439,83,Product_0083,2026-03-15,5,527.22,UPI,Processing,29
49782,247,Customer_0247,152,Product_0152,2026-03-15,4,37207.62,Cash on Delivery,Delivered,25
14400,752,Customer_0752,181,Product_0181,2026-03-15,5,1855.28,Credit Card,Delivered,44
23069,415,Customer_0415,198,Product_0198,2026-03-15,2,1347.28,Cash on Delivery,Delivered,48
41832,379,Customer_0379,8,Product_0008,2026-03-15,4,10529.85,Net Banking,Cancelled,3
31858,71,Customer_0071,45,Product_0045,2026-03-15,2,17219.36,Credit Card,Delivered,41
21938,652,Customer_0652,52,Product_0052,2026-03-15,1,45823.53,UPI,Delivered,30
46936,568,Customer_0568,53,Product_0053,2026-03-15,2,5008.0,UPI,Delivered,49
16496,9,Customer_0009,171,Product_0171,2026-03-15,4,27019.52,Credit Card,Delivered,23
20878,938,Customer_0938,97,Product_0097,2026-03-15,1,2929.81,UPI,Cancelled,27
14190,779,Customer_0779,181,Product_0181,2026-03-15,3,1831.98,UPI,Delivered,27
11931,120,Customer_0120,117,Product_0117,2026-03-15,1,41227.78,Debit Card,Cancelled,38
8846,769,Customer_0769,156,Product_0156,2026-03-15,2,31663.47,Wallet,Delivered,19
25624,36,Customer_0036,62,Product_0062,2026-03-15,3,1440.09,UPI,Processing,20
26227,163,Customer_0163,137,Product_0137,2026-03-15,1,1614.34,UPI,Delivered,22
19544,255,Customer_0255,118,Product_0118,2026-03-15,3,2040.32,UPI,Processing,31
21533,304,Customer_0304,64,Product_0064,2026-03-15,3,1838.63,UPI,Delivered,45
49035,685,Customer_0685,170,Product_0170,2026-03-15,1,1027.35,UPI,Delivered,18
2472,74,Customer_0074,172,Product_0172,2026-03-15,3,1410.01,Cash on Delivery,Delivered,49
33082,328,Customer_0328,138,Product_0138,2026-03-15,2,194.56,Cash on Delivery,Delivered,20
1677,323,Customer_0323,122,Product_0122,2026-03-15,5,1171.96,Net Banking,Delivered,27
29158,838,Customer_0838,18,Product_0018,2026-03-15,3,21515.21,Credit Card,Delivered,39
39370,785,Customer_0785,170,Product_0170,2026-03-15,4,922.48,Debit Card,Returned,39
16230,700,Customer_0700,106,Product_0106,2026-03-15,3,1134.84,Net Banking,Delivered,33
15492,87,Customer_0087,175,Product_0175,2026-03-15,2,1892.2,Credit Card,Delivered,36
33460,616,Customer_0616,176,Product_0176,2026-03-15,8,2619.65,Credit Card,Delivered,39
28338,627,Customer_0627,169,Product_0169,2026-03-15,1,42688.07,Cash on Delivery,Delivered,49
48722,588,Customer_0588,124,Product_0124,2026-03-15,4,76054.35,Credit Card,Delivered,15
44508,280,Customer_0280,163,Product_0163,2026-03-15,4,1506.72,UPI,Delivered,34
39126,490,Customer_0490,34,Product_0034,2026-03-15,4,2040.29,UPI,Delivered,28
28742,394,Customer_0394,120,Product_0120,2026-03-15,1,1109.67,UPI,Delivered,15
34304,584,Customer_0584,158,Product_0158,2026-03-15,4,750.5,Credit Card,Processing,27
17391,52,Customer_0052,51,Product_0051,2026-03-15,6,4658.72,Credit Card,Delivered,20
25195,304,Customer_0304,68,Product_0068,2026-03-15,6,62157.94,Credit Card,Delivered,9
15,330,Customer_0330,63,Product_0063,2026-03-15,1,52279.18,Credit Card,Delivered,27
45792,175,Customer_0175,54,Product_0054,2026-03-15,2,6496.56,UPI,Shipped,16
42526,822,Customer_0822,190,Product_0190,2026-03-15,2,1906.4,Credit Card,Shipped,38
47073,708,Customer_0708,181,Product_0181,2026-03-15,1,2118.33,Debit Card,Delivered,14
48854,346,Customer_0346,99,Product_0099,2026-03-15,2,12517.95,Debit Card,Delivered,5
23590,524,Customer_0524,22,Product_0022,2026-03-15,2,953.75,Credit Card,Delivered,43
6062,812,Customer_0812,1,Product_0001,2026-03-15,2,4246.91,Cash on Delivery,Processing,47
20267,309,Customer_0309,147,Product_0147,2026-03-15,1,599.82,Debit Card,Delivered,34
8402,999,Customer_0999,163,Product_0163,2026-03-15,3,1444.94,Credit Card,Delivered,10
