order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
12754,302,Customer_0302,102,Product_0102,2025-09-07,1,40014.29,Cash on Delivery,Delivered,46
11646,204,Customer_0204,102,Product_0102,2025-09-07,3,40487.61,UPI,Delivered,30
39376,220,Customer_0220,136,Product_0136,2025-09-07,3,5121.83,Net Banking,Processing,23
38906,283,Customer_0283,2,Product_0002,2025-09-07,1,2168.0,Credit Card,Delivered,10
26634,41,Customer_0041,19,Product_0019,2025-09-07,1,28899.74,Credit Card,Delivered,27
44012,304,Customer_0304,64,Product_0064,2025-09-07,1,1775.19,UPI,Cancelled,23
4352,917,Customer_0917,21,Product_0021,2025-09-07,3,38520.52,Net Banking,Delivered,13
41644,429,Customer_0429,193,Product_0193,2025-09-07,1,2999.02,Credit Card,Delivered,1
2681,189,Customer_0189,7,Product_0007,2025-09-07,2,12713.45,UPI,Delivered,40
31768,145,Customer_0145,154,Product_0154,2025-09-07,1,1858.3,Wallet,Delivered,26
34054,602,Customer_0602,129,Product_0129,2025-09-07,2,9228.25,UPI,Delivered,44
30750,236,Customer_0236,170,Product_0170,2025-09-07,6,948.57,UPI,Delivered,10
4218,752,Customer_0752,53,Product_0053,2025-09-07,1,4635.07,Credit Card,Delivered,16
20880,34,Customer_0034,176,Product_0176,2025-09-07,1,3088.74,Debit Card,Delivered,35
11488,641,Customer_0641,7,Product_0007,2025-09-07,4,12094.95,Credit Card,Shipped,39
32434,972,Customer_0972,135,Product_0135,2025-09-07,1,72089.08,Debit Card,Delivered,31
38952,515,Customer_0515,157,Product_0157,2025-09-07,1,68938.78,Net Banking,Delivered,28
961,94,Customer_0094,72,Product_0072,2025-09-07,3,75045.13,Net Banking,Delivered,10
4388,133,Customer_0133,133,Product_0133,2025-09-07,2,6724.51,UPI,Delivered,7
47426,724,Customer_0724,25,Product_0025,2025-09-07,8,3540.56,UPI,Delivered,38
11142,491,Customer_0491,96,Product_0096,2025-09-07,3,705.18,Credit Card,Delivered,46
19014,29,Customer_0029,74,Product_0074,2025-09-07,4,677.74,UPI,Delivered,43
25608,997,Customer_0997,139,Product_0139,2025-09-07,2,2266.46,UPI,Delivered,8
4710,475,Customer_0475,137,Product_0137,2025-09-07,1,1713.77,Cash on Delivery,Delivered,23
37346,21,Customer_0021,185,Product_0185,2025-09-07,1,63379.03,UPI,Delivered,27
39774,167,Customer_0167,61,Product_0061,2025-09-07,1,1211.71,UPI,Delivered,41
27197,448,Customer_0448,160,Product_0160,2025-09-07,2,188.01,Wallet,Delivered,9
24270,324,Customer_0324,61,Product_0061,2025-09-07,5,1392.35,Debit Card,Delivered,29
