order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
28560,137,Customer_0137,140,Product_0140,2025-01-25,4,4800.9,Credit Card,Cancelled,50
1537,605,Customer_0605,16,Product_0016,2025-01-25,5,54544.27,Debit Card,Delivered,2
22110,474,Customer_0474,191,Product_0191,2025-01-25,4,30621.37,UPI,Shipped,7
42996,487,Customer_0487,198,Product_0198,2025-01-25,1,1366.16,Net Banking,Delivered,2
3137,144,Customer_0144,62,Product_0062,2025-01-25,3,1425.0,UPI,Delivered,7
22637,89,Customer_0089,178,Product_0178,2025-01-25,4,1805.59,Credit Card,Delivered,29
18112,583,Customer_0583,73,Product_0073,2025-01-25,5,61696.83,Debit Card,Cancelled,39
33932,459,Customer_0459,170,Product_0170,2025-01-25,4,973.04,Credit Card,Cancelled,49
19474,12,Customer_0012,175,Product_0175,2025-01-25,2,2272.86,Debit Card,Delivered,1
27601,558,Customer_0558,60,Product_0060,2025-01-25,2,2460.31,Credit Card,Delivered,5
8239,969,Customer_0969,118,Product_0118,2025-01-25,8,2158.1,Credit Card,Processing,6
7113,76,Customer_0076,108,Product_0108,2025-01-25,3,74842.37,Credit Card,Delivered,9
45057,110,Customer_0110,25,Product_0025,2025-01-25,2,3182.38,Net Banking,Delivered,27
34515,347,Customer_0347,44,Product_0044,2025-01-25,6,1044.93,UPI,Delivered,13
14738,871,Customer_0871,199,Product_0199,2025-01-25,1,1532.85,Net Banking,Delivered,33
25529,196,Customer_0196,107,Product_0107,2025-01-25,1,53443.99,UPI,Delivered,6
24016,235,Customer_0235,167,Product_0167,2025-01-25,6,898.84,Wallet,Processing,1
46350,556,Customer_0556,42,Product_0042,2025-01-25,2,1327.27,UPI,Delivered,46
16592,4,Customer_0004,118,Product_0118,2025-01-25,2,2398.42,UPI,Delivered,40
7708,581,Customer_0581,5,Product_0005,2025-01-25,2,1535.83,Net Banking,Delivered,14
27838,720,Customer_0720,174,Product_0174,2025-01-25,8,15620.14,Debit Card,Delivered,22
24889,168,Customer_0168,20,Product_0020,2025-01-25,8,1424.38,Wallet,Shipped,36
249,151,Customer_0151,149,Product_0149,2025-01-25,2,195.28,UPI,Delivered,31
3586,902,Customer_0902,35,Product_0035,2025-01-25,2,406.37,UPI,Returned,22
44573,239,Customer_0239,94,Product_0094,2025-01-25,2,168.72,UPI,Delivered,9
19621,56,Customer_0056,188,Product_0188,2025-01-25,10,520.49,Debit Card,Delivered,17
6019,268,Customer_0268,136,Product_0136,2025-01-25,6,5094.84,UPI,Cancelled,8
21207,426,Customer_0426,118,Product_0118,2025-01-25,2,2204.58,Credit Card,Shipped,26
28701,516,Customer_0516,12,Product_0012,2025-01-25,3,38309.44,UPI,Delivered,4
19144,49,Customer_0049,59,Product_0059,2025-01-25,10,57394.48,Net Banking,Processing,33
49882,592,Customer_0592,160,Product_0160,2025-01-25,2,186.62,UPI,Delivered,22
13071,218,Customer_0218,147,Product_0147,2025-01-25,2,502.88,UPI,Delivered,27
3418,315,Customer_0315,112,Product_0112,2025-01-25,1,17246.5,Cash on Delivery,Delivered,30
48115,289,Customer_0289,34,Product_0034,2025-01-25,1,2135.09,Cash on Delivery,Delivered,27
