order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
11265,320,Customer_0320,165,Product_0165,2026-07-08,1,16257.39,Credit Card,Delivered,37
13651,998,Customer_0998,147,Product_0147,2026-07-08,1,523.23,UPI,Delivered,16
33763,754,Customer_0754,171,Product_0171,2026-07-08,5,27861.17,Credit Card,Delivered,5
25681,801,Customer_0801,134,Product_0134,2026-07-08,1,9735.87,Credit Card,Delivered,22
41829,478,Customer_0478,165,Product_0165,2026-07-08,1,15383.95,Credit Card,Delivered,48
34523,481,Customer_0481,105,Product_0105,2026-07-08,3,6476.33,Credit Card,Processing,23
13910,781,Customer_0781,177,Product_0177,2026-07-08,1,756.31,UPI,Delivered,23
48874,326,Customer_0326,149,Product_0149,2026-07-08,3,202.59,Credit Card,Returned,9
14362,960,Customer_0960,109,Product_0109,2026-07-08,2,4758.56,Wallet,Delivered,9
37656,929,Customer_0929,192,Product_0192,2026-07-08,2,76.01,UPI,Shipped,38
19348,971,Customer_0971,129,Product_0129,2026-07-08,2,7678.11,UPI,Delivered,25
45525,87,Customer_0087,107,Product_0107,2026-07-08,2,57286.22,Net Banking,Delivered,42
30773,184,Customer_0184,70,Product_0070,2026-07-08,1,7536.82,UPI,Cancelled,14
42377,403,Customer_0403,155,Product_0155,2026-07-08,3,38869.54,Credit Card,Delivered,38
4231,432,Customer_0432,93,Product_0093,2026-07-08,4,974.57,UPI,Shipped,45
30234,308,Customer_0308,81,Product_0081,2026-07-08,5,4113.34,UPI,Delivered,46
31628,135,Customer_0135,59,Product_0059,2026-07-08,5,50769.66,Credit Card,Delivered,30
44000,807,Customer_0807,131,Product_0131,2026-07-08,1,2195.31,UPI,Delivered,12
1802,447,Customer_0447,165,Product_0165,2026-07-08,1,17820.38,UPI,Processing,30
42749,11,Customer_0011,21,Product_0021,2026-07-08,2,33450.08,Cash on Delivery,Returned,11
32948,316,Customer_0316,179,Product_0179,2026-07-08,1,77979.45,UPI,Cancelled,44
32028,196,Customer_0196,69,Product_0069,2026-07-08,1,6798.41,Net Banking,Delivered,17
30375,566,Customer_0566,84,Product_0084,2026-07-08,3,10602.86,Debit Card,Cancelled,24
25726,472,Customer_0472,6,Product_0006,2026-07-08,1,25388.24,Credit Card,Delivered,6
43374,509,Customer_0509,173,Product_0173,2026-07-08,2,30726.67,Net Banking,Delivered,30
17314,657,Customer_0657,93,Product_0093,2026-07-08,5,807.92,Wallet,Cancelled,3
9212,120,Customer_0120,61,Product_0061,2026-07-08,2,1434.33,UPI,Returned,39
21719,362,Customer_0362,82,Product_0082,2026-07-08,2,1907.85,UPI,Returned,50
38195,731,Customer_0731,106,Product_0106,2026-07-08,1,1247.69,Credit Card,Delivered,49
8619,155,Customer_0155,57,Product_0057,2026-07-08,3,219.7,UPI,Delivered,8
