order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
18316,931,Customer_0931,125,Product_0125,2025-02-24,2,18187.83,Cash on Delivery,Delivered,15
20074,804,Customer_0804,11,Product_0011,2025-02-24,2,4382.92,Credit Card,Delivered,5
47304,337,Customer_0337,104,Product_0104,2025-02-24,2,26469.68,Credit Card,Delivered,11
37256,698,Customer_0698,143,Product_0143,2025-02-24,3,62644.06,Net Banking,Returned,49
36642,10,Customer_0010,173,Product_0173,2025-02-24,10,35259.46,UPI,Shipped,39
35608,959,Customer_0959,129,Product_0129,2025-02-24,1,8043.38,Credit Card,Delivered,30
47282,220,Customer_0220,171,Product_0171,2025-02-24,2,28416.78,UPI,Cancelled,10
40345,353,Customer_0353,92,Product_0092,2025-02-24,1,4164.01,Debit Card,Delivered,22
38759,519,Customer_0519,60,Product_0060,2025-02-24,3,2546.19,Credit Card,Delivered,39
32596,839,Customer_0839,70,Product_0070,2025-02-24,2,7086.67,UPI,Delivered,13
8845,34,Customer_0034,82,Product_0082,2025-02-24,2,2147.72,UPI,Delivered,47
12594,535,Customer_0535,88,Product_0088,2025-02-24,1,697.46,UPI,Delivered,23
42387,817,Customer_0817,127,Product_0127,2025-02-24,8,3043.67,Debit Card,Delivered,21
22879,114,Customer_0114,42,Product_0042,2025-02-24,1,1385.36,Cash on Delivery,Delivered,39
15031,565,Customer_0565,19,Product_0019,2025-02-24,1,26610.4,UPI,Delivered,15
14147,365,Customer_0365,37,Product_0037,2025-02-24,5,33178.05,Debit Card,Delivered,34
44512,459,Customer_0459,176,Product_0176,2025-02-24,1,3148.48,Credit Card,Cancelled,46
24,197,Customer_0197,21,Product_0021,2025-02-24,8,35791.45,UPI,Processing,29
26846,630,Customer_0630,173,Product_0173,2025-02-24,5,35703.41,Credit Card,Shipped,14
28198,363,Customer_0363,194,Product_0194,2025-02-24,2,3083.22,Credit Card,Delivered,21
1559,938,Customer_0938,133,Product_0133,2025-02-24,3,6569.93,Net Banking,Cancelled,11
29171,110,Customer_0110,143,Product_0143,2025-02-24,1,64359.52,UPI,Processing,17
38128,132,Customer_0132,51,Product_0051,2025-02-24,1,4185.82,UPI,Returned,41
44441,231,Customer_0231,146,Product_0146,2025-02-24,3,9774.69,Wallet,Delivered,23
