order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
13665,910,Customer_0910,101,Product_0101,2025-11-27,2,39244.31,UPI,Delivered,5
17027,932,Customer_0932,37,Product_0037,2025-11-27,1,34684.42,UPI,Delivered,19
8664,211,Customer_0211,39,Product_0039,2025-11-27,6,699.43,Debit Card,Cancelled,43
3781,66,Customer_0066,15,Product_0015,2025-11-27,4,8734.15,Credit Card,Processing,26
34335,957,Customer_0957,146,Product_0146,2025-11-27,2,10315.67,Debit Card,Cancelled,21
34138,440,Customer_0440,24,Product_0024,2025-11-27,3,16409.06,Debit Card,Delivered,49
14555,404,Customer_0404,2,Product_0002,2025-11-27,1,2527.06,Cash on Delivery,Delivered,30
46411,746,Customer_0746,67,Product_0067,2025-11-27,6,49925.21,UPI,Delivered,21
13964,469,Customer_0469,133,Product_0133,2025-11-27,3,6346.59,Debit Card,Delivered,10
18093,256,Customer_0256,151,Product_0151,2025-11-27,1,3726.77,Credit Card,Delivered,30
2277,304,Customer_0304,42,Product_0042,2025-11-27,2,1193.66,Net Banking,Delivered,41
44661,826,Customer_0826,39,Product_0039,2025-11-27,6,708.85,Debit Card,Delivered,6
49059,468,Customer_0468,42,Product_0042,2025-11-27,3,1353.91,UPI,Delivered,37
5103,238,Customer_0238,6,Product_0006,2025-11-27,1,29086.27,UPI,Processing,9
27474,283,Customer_0283,18,Product_0018,2025-11-27,8,22091.82,Debit Card,Shipped,16
10408,17,Customer_0017,190,Product_0190,2025-11-27,4,1692.58,Cash on Delivery,Shipped,31
2159,443,Customer_0443,62,Product_0062,2025-11-27,1,1427.73,UPI,Shipped,22
10689,583,Customer_0583,83,Product_0083,2025-11-27,3,499.82,Credit Card,Delivered,50
3602,848,Customer_0848,111,Product_0111,2025-11-27,5,5489.46,Cash on Delivery,Returned,16
30390,856,Customer_0856,3,Product_0003,2025-11-27,2,4583.84,Cash on Delivery,Cancelled,47
35020,985,Customer_0985,126,Product_0126,2025-11-27,2,644.7,Cash on Delivery,Delivered,38
6650,770,Customer_0770,148,Product_0148,2025-11-27,3,4679.03,Credit Card,Delivered,20
465,631,Customer_0631,196,Product_0196,2025-11-27,10,2710.47,Credit Card,Delivered,45
24682,851,Customer_0851,195,Product_0195,2025-11-27,1,19051.92,UPI,Delivered,26
40590,777,Customer_0777,123,Product_0123,2025-11-27,3,721.98,Debit Card,Delivered,33
7250,789,Customer_0789,70,Product_0070,2025-11-27,1,7465.72,Wallet,Cancelled,16
40982,379,Customer_0379,96,Product_0096,2025-11-27,2,686.98,UPI,Delivered,32
23629,322,Customer_0322,99,Product_0099,2025-11-27,6,12340.12,Wallet,Processing,46
38320,968,Customer_0968,33,Product_0033,2025-11-27,2,53065.49,UPI,Delivered,7
21262,720,Customer_0720,78,Product_0078,2025-11-27,2,9885.36,UPI,Delivered,18
9221,977,Customer_0977,81,Product_0081,2025-11-27,5,4218.71,Net Banking,Delivered,49
34456,491,Customer_0491,50,Product_0050,2025-11-27,2,8491.48,UPI,Delivered,35
18761,531,Customer_0531,165,Product_0165,2025-11-27,1,18259.61,UPI,Delivered,26
796,754,Customer_0754,114,Product_0114,2025-11-27,1,23337.84,Net Banking,Delivered,44
28702,314,Customer_0314,145,Product_0145,2025-11-27,1,9654.44,UPI,Delivered,48
6832,419,Customer_0419,34,Product_0034,2025-11-27,1,1895.46,Net Banking,Processing,49
42891,283,Customer_0283,13,Product_0013,2025-11-27,1,56840.29,Credit Card,Delivered,44
13370,548,Customer_0548,94,Product_0094,2025-11-27,8,151.66,Debit Card,Delivered,2
34059,339,Customer_0339,60,Product_0060,2025-11-27,1,2237.83,Credit Card,Delivered,38
45770,56,Customer_0056,78,Product_0078,2025-11-27,6,9925.41,UPI,Cancelled,4
32820,691,Customer_0691,125,Product_0125,2025-11-27,4,17830.54,UPI,Processing,17
36827,589,Customer_0589,15,Product_0015,2025-11-27,8,8339.5,Debit Card,Delivered,39
3186,8,Customer_0008,187,Product_0187,2025-11-27,1,9935.31,Net Banking,Processing,39
15173,815,Customer_0815,27,Product_0027,2025-11-27,2,291.33,Credit Card,Delivered,49
28240,463,Customer_0463,176,Product_0176,2025-11-27,1,2738.38,Debit Card,Delivered,17
38365,467,Customer_0467,68,Product_0068,2025-11-27,1,67428.04,Credit Card,Cancelled,13
7618,521,Customer_0521,126,Product_0126,2025-11-27,4,637.48,Credit Card,Shipped,36
40132,982,Customer_0982,66,Product_0066,2025-11-27,2,1292.67,UPI,Cancelled,12
32220,490,Customer_0490,186,Product_0186,2025-11-27,8,4387.86,Net Banking,Cancelled,34
32277,239,Customer_0239,157,Product_0157,2025-11-27,4,73526.14,Net Banking,Delivered,44
15785,348,Customer_0348,80,Product_0080,2025-11-27,2,2132.9,Debit Card,Delivered,25
21707,705,Customer_0705,182,Product_0182,2025-11-27,1,1356.27,Net Banking,Delivered,44
31515,972,Customer_0972,75,Product_0075,2025-11-27,2,1471.0,Cash on Delivery,Shipped,38
28485,670,Customer_0670,70,Product_0070,2025-11-27,2,7669.63,Debit Card,Processing,17
10457,839,Customer_0839,178,Product_0178,2025-11-27,2,1668.93,Credit Card,Delivered,17
14441,733,Customer_0733,111,Product_0111,2025-11-27,1,5409.13,UPI,Shipped,41
47095,161,Customer_0161,97,Product_0097,2025-11-27,1,2696.77,Net Banking,Delivered,9
25113,321,Customer_0321,150,Product_0150,2025-11-27,2,10982.49,UPI,Cancelled,8
28401,238,Customer_0238,55,Product_0055,2025-11-27,8,2633.13,Credit Card,Delivered,27
49130,315,Customer_0315,33,Product_0033,2025-11-27,2,52879.64,Credit Card,Cancelled,25
39726,269,Customer_0269,14,Product_0014,2025-11-27,2,10164.23,UPI,Delivered,37
27156,783,Customer_0783,163,Product_0163,2025-11-27,2,1434.78,Cash on Delivery,Delivered,26
24210,658,Customer_0658,90,Product_0090,2025-11-27,3,56556.49,Credit Card,Delivered,31
23964,514,Customer_0514,109,Product_0109,2025-11-27,2,4834.76,UPI,Delivered,33
15578,114,Customer_0114,93,Product_0093,2025-11-27,3,930.68,Wallet,Delivered,32
21834,428,Customer_0428,65,Product_0065,2025-11-27,2,3427.96,UPI,Delivered,28
