order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
41821,719,Customer_0719,45,Product_0045,2026-01-03,3,16625.94,Credit Card,Returned,24
19131,721,Customer_0721,140,Product_0140,2026-01-03,1,5332.47,UPI,Delivered,1
32714,482,Customer_0482,21,Product_0021,2026-01-03,1,33281.0,UPI,Delivered,1
21988,643,Customer_0643,84,Product_0084,2026-01-03,5,9806.87,Credit Card,Cancelled,38
38979,137,Customer_0137,69,Product_0069,2026-01-03,4,7549.56,Cash on Delivery,Delivered,34
31461,8,Customer_0008,37,Product_0037,2026-01-03,10,34517.01,Credit Card,Delivered,25
2981,664,Customer_0664,108,Product_0108,2026-01-03,2,73371.92,UPI,Delivered,43
23803,627,Customer_0627,145,Product_0145,2026-01-03,4,10568.2,Debit Card,Delivered,34
19589,146,Customer_0146,157,Product_0157,2026-01-03,1,73000.03,Wallet,Delivered,24
5246,324,Customer_0324,36,Product_0036,2026-01-03,2,27302.28,Net Banking,Delivered,43
31113,939,Customer_0939,92,Product_0092,2026-01-03,2,4776.75,UPI,Delivered,40
35160,954,Customer_0954,197,Product_0197,2026-01-03,1,8730.36,Debit Card,Shipped,29
46068,104,Customer_0104,182,Product_0182,2026-01-03,1,1363.89,Debit Card,Delivered,28
24879,66,Customer_0066,109,Product_0109,2026-01-03,1,5101.01,Debit Card,Delivered,17
2692,862,Customer_0862,51,Product_0051,2026-01-03,10,4306.5,Debit Card,Delivered,9
37659,128,Customer_0128,102,Product_0102,2026-01-03,3,37320.92,Debit Card,Delivered,3
22391,325,Customer_0325,101,Product_0101,2026-01-03,1,33443.1,Credit Card,Delivered,6
8427,986,Customer_0986,55,Product_0055,2026-01-03,4,2752.01,Credit Card,Delivered,45
42376,86,Customer_0086,190,Product_0190,2026-01-03,2,1835.13,Credit Card,Shipped,33
26211,929,Customer_0929,40,Product_0040,2026-01-03,5,886.49,UPI,Delivered,46
24203,489,Customer_0489,125,Product_0125,2026-01-03,4,15869.35,UPI,Delivered,31
38042,175,Customer_0175,61,Product_0061,2026-01-03,3,1411.1,Cash on Delivery,Delivered,28
24229,608,Customer_0608,138,Product_0138,2026-01-03,1,210.78,Credit Card,Delivered,47
17548,337,Customer_0337,4,Product_0004,2026-01-03,3,47310.95,Credit Card,Shipped,8
27798,696,Customer_0696,46,Product_0046,2026-01-03,1,50021.66,UPI,Returned,31
39141,137,Customer_0137,126,Product_0126,2026-01-03,2,593.14,UPI,Delivered,19
10602,991,Customer_0991,128,Product_0128,2026-01-03,1,37327.28,Cash on Delivery,Delivered,19
33633,697,Customer_0697,181,Product_0181,2026-01-03,2,1753.79,Net Banking,Delivered,8
40254,745,Customer_0745,22,Product_0022,2026-01-03,1,1046.23,Cash on Delivery,Delivered,41
11474,438,Customer_0438,5,Product_0005,2026-01-03,4,1762.81,Net Banking,Delivered,35
43082,778,Customer_0778,2,Product_0002,2026-01-03,10,2239.24,Credit Card,Processing,24
43261,357,Customer_0357,161,Product_0161,2026-01-03,3,27336.81,UPI,Delivered,46
31957,902,Customer_0902,44,Product_0044,2026-01-03,1,948.27,Credit Card,Delivered,32
14526,529,Customer_0529,35,Product_0035,2026-01-03,2,420.34,Net Banking,Delivered,31
38744,890,Customer_0890,96,Product_0096,2026-01-03,2,741.96,UPI,Delivered,40
23063,583,Customer_0583,123,Product_0123,2026-01-03,8,738.01,Net Banking,Delivered,7
15213,980,Customer_0980,16,Product_0016,2026-01-03,1,51766.05,Wallet,Cancelled,11
2456,144,Customer_0144,67,Product_0067,2026-01-03,1,52503.21,UPI,Delivered,2
49617,455,Customer_0455,124,Product_0124,2026-01-03,4,73475.1,UPI,Shipped,21
37136,286,Customer_0286,12,Product_0012,2026-01-03,4,39348.13,Net Banking,Delivered,15
10674,255,Customer_0255,94,Product_0094,2026-01-03,4,153.32,UPI,Cancelled,42
44282,115,Customer_0115,197,Product_0197,2026-01-03,2,8550.43,UPI,Delivered,41
35931,122,Customer_0122,47,Product_0047,2026-01-03,1,1749.63,UPI,Delivered,8
16384,988,Customer_0988,70,Product_0070,2026-01-03,1,6451.17,UPI,Delivered,19
15379,668,Customer_0668,31,Product_0031,2026-01-03,1,9775.81,UPI,Delivered,40
31609,356,Customer_0356,185,Product_0185,2026-01-03,2,66201.33,UPI,Processing,6
43259,506,Customer_0506,74,Product_0074,2026-01-03,1,755.91,Debit Card,Delivered,41
28669,944,Customer_0944,68,Product_0068,2026-01-03,5,71922.08,UPI,Delivered,11
38618,941,Customer_0941,151,Product_0151,2026-01-03,1,3389.72,Debit Card,Delivered,25
45042,825,Customer_0825,94,Product_0094,2026-01-03,2,147.49,UPI,Delivered,21
1784,546,Customer_0546,33,Product_0033,2026-01-03,3,51816.95,UPI,Processing,28
34395,566,Customer_0566,11,Product_0011,2026-01-03,3,3897.98,Net Banking,Delivered,3
46563,587,Customer_0587,126,Product_0126,2026-01-03,1,559.18,UPI,Delivered,50
8470,490,Customer_0490,12,Product_0012,2026-01-03,3,45153.34,Credit Card,Processing,11
29377,682,Customer_0682,193,Product_0193,2026-01-03,2,2682.95,Net Banking,Delivered,6
47441,360,Customer_0360,75,Product_0075,2026-01-03,2,1512.83,Credit Card,Shipped,20
21331,782,Customer_0782,71,Product_0071,2026-01-03,2,11608.06,Credit Card,Shipped,37
21947,936,Customer_0936,60,Product_0060,2026-01-03,1,2555.63,Net Banking,Shipped,17
35110,525,Customer_0525,94,Product_0094,2026-01-03,4,142.63,Net Banking,Delivered,17
41163,780,Customer_0780,143,Product_0143,2026-01-03,1,58083.83,Debit Card,Processing,8
30789,513,Customer_0513,145,Product_0145,2026-01-03,5,8865.43,Debit Card,Delivered,9
37067,469,Customer_0469,90,Product_0090,2026-01-03,10,60860.4,Credit Card,Processing,21
45771,680,Customer_0680,31,Product_0031,2026-01-03,2,9983.96,Cash on Delivery,Delivered,24
49855,644,Customer_0644,167,Product_0167,2026-01-03,1,810.44,Credit Card,Shipped,25
7207,61,Customer_0061,143,Product_0143,2026-01-03,8,68712.11,UPI,Delivered,49
13256,631,Customer_0631,128,Product_0128,2026-01-03,2,39626.64,UPI,Delivered,41
192,643,Customer_0643,84,Product_0084,2026-01-03,4,10378.92,UPI,Returned,11
47733,503,Customer_0503,180,Product_0180,2026-01-03,1,19441.6,Debit Card,Delivered,5
16030,996,Customer_0996,77,Product_0077,2026-01-03,2,10656.14,Debit Card,Returned,2
47909,369,Customer_0369,7,Product_0007,2026-01-03,1,11512.65,Net Banking,Delivered,3
37442,745,Customer_0745,45,Product_0045,2026-01-03,5,16674.59,Wallet,Shipped,9
