order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
14428,153,Customer_0153,119,Product_0119,2025-07-14,3,725.04,UPI,Cancelled,33
48464,880,Customer_0880,89,Product_0089,2025-07-14,5,77404.98,Cash on Delivery,Cancelled,23
34862,1000,Customer_1000,134,Product_0134,2025-07-14,3,9370.81,Credit Card,Delivered,13
41040,241,Customer_0241,164,Product_0164,2025-07-14,2,3610.21,Debit Card,Delivered,23
49580,853,Customer_0853,9,Product_0009,2025-07-14,2,13000.94,Credit Card,Shipped,3
36566,700,Customer_0700,168,Product_0168,2025-07-14,1,43136.27,Debit Card,Shipped,41
36843,710,Customer_0710,104,Product_0104,2025-07-14,2,23624.76,UPI,Delivered,10
45552,587,Customer_0587,30,Product_0030,2025-07-14,2,60170.55,Wallet,Delivered,16
46876,34,Customer_0034,80,Product_0080,2025-07-14,2,2283.72,UPI,Delivered,26
29357,214,Customer_0214,153,Product_0153,2025-07-14,1,26786.47,UPI,Processing,30
22418,889,Customer_0889,126,Product_0126,2025-07-14,1,591.51,UPI,Returned,13
43393,400,Customer_0400,4,Product_0004,2025-07-14,3,56304.73,Credit Card,Returned,8
22137,246,Customer_0246,126,Product_0126,2025-07-14,5,602.68,Wallet,Delivered,39
10647,857,Customer_0857,51,Product_0051,2025-07-14,5,4543.89,UPI,Shipped,9
33963,418,Customer_0418,25,Product_0025,2025-07-14,1,3582.64,Wallet,Delivered,33
35175,575,Customer_0575,104,Product_0104,2025-07-14,4,24484.98,Credit Card,Delivered,47
23106,831,Customer_0831,121,Product_0121,2025-07-14,2,36437.54,UPI,Processing,47
45729,778,Customer_0778,189,Product_0189,2025-07-14,2,54042.21,Net Banking,Delivered,25
6621,551,Customer_0551,68,Product_0068,2025-07-14,8,67372.76,Cash on Delivery,Delivered,17
46377,152,Customer_0152,109,Product_0109,2025-07-14,3,4961.44,UPI,Delivered,14
12608,140,Customer_0140,64,Product_0064,2025-07-14,1,1574.4,UPI,Delivered,14
17512,212,Customer_0212,168,Product_0168,2025-07-14,2,45379.33,Wallet,Delivered,46
43307,983,Customer_0983,98,Product_0098,2025-07-14,4,56726.76,Credit Card,Delivered,43
28463,20,Customer_0020,122,Product_0122,2025-07-14,1,1078.9,UPI,Shipped,26
45411,846,Customer_0846,180,Product_0180,2025-07-14,2,18735.21,UPI,Delivered,48
4224,975,Customer_0975,18,Product_0018,2025-07-14,3,20107.9,UPI,Processing,5
28253,90,Customer_0090,89,Product_0089,2025-07-14,1,74781.82,Debit Card,Delivered,33
48592,305,Customer_0305,61,Product_0061,2025-07-14,1,1277.53,UPI,Delivered,38
1841,435,Customer_0435,59,Product_0059,2025-07-14,4,57471.92,Credit Card,Delivered,9
21930,898,Customer_0898,173,Product_0173,2025-07-14,2,36088.32,Debit Card,Returned,45
292,445,Customer_0445,126,Product_0126,2025-07-14,2,560.26,Net Banking,Shipped,32
32481,73,Customer_0073,12,Product_0012,2025-07-14,3,41488.59,Debit Card,Delivered,19
44303,934,Customer_0934,109,Product_0109,2025-07-14,3,4849.62,Debit Card,Delivered,29
19566,561,Customer_0561,47,Product_0047,2025-07-14,1,1758.81,UPI,Delivered,9
38119,78,Customer_0078,21,Product_0021,2025-07-14,2,36359.03,Net Banking,Shipped,6
41597,236,Customer_0236,72,Product_0072,2025-07-14,1,75076.17,UPI,Delivered,10
26748,268,Customer_0268,166,Product_0166,2025-07-14,2,1100.52,Wallet,Delivered,43
22024,919,Customer_0919,51,Product_0051,2025-07-14,8,4883.55,Credit Card,Delivered,33
32486,121,Customer_0121,57,Product_0057,2025-07-14,2,198.55,Cash on Delivery,Delivered,30
25132,150,Customer_0150,166,Product_0166,2025-07-14,2,1268.44,Credit Card,Delivered,38
47963,363,Customer_0363,54,Product_0054,2025-07-14,1,6611.59,Wallet,Cancelled,1
4418,153,Customer_0153,154,Product_0154,2025-07-14,3,1898.78,Wallet,Processing,27
49272,301,Customer_0301,147,Product_0147,2025-07-14,2,597.79,UPI,Delivered,32
49057,975,Customer_0975,187,Product_0187,2025-07-14,6,10653.84,UPI,Delivered,20
9870,199,Customer_0199,11,Product_0011,2025-07-14,2,4430.0,UPI,Delivered,17
34969,98,Customer_0098,159,Product_0159,2025-07-14,2,4258.36,Cash on Delivery,Delivered,26
12456,829,Customer_0829,41,Product_0041,2025-07-14,2,25946.12,Wallet,Delivered,21
45690,665,Customer_0665,150,Product_0150,2025-07-14,10,12435.4,UPI,Shipped,23
13074,593,Customer_0593,191,Product_0191,2025-07-14,5,29750.63,Credit Card,Processing,6
14985,898,Customer_0898,61,Product_0061,2025-07-14,1,1357.16,Net Banking,Delivered,42
41405,775,Customer_0775,95,Product_0095,2025-07-14,1,44064.29,Wallet,Delivered,19
17977,293,Customer_0293,29,Product_0029,2025-07-14,5,1074.28,Net Banking,Delivered,13
34867,806,Customer_0806,89,Product_0089,2025-07-14,2,80304.17,UPI,Delivered,45
48712,311,Customer_0311,54,Product_0054,2025-07-14,2,5498.08,Debit Card,Delivered,26
4598,479,Customer_0479,1,Product_0001,2025-07-14,1,4449.21,UPI,Cancelled,48
24880,429,Customer_0429,137,Product_0137,2025-07-14,10,1562.49,Credit Card,Shipped,7
18345,902,Customer_0902,13,Product_0013,2025-07-14,2,60938.3,Net Banking,Delivered,4
30364,5,Customer_0005,154,Product_0154,2025-07-14,2,1955.8,UPI,Delivered,2
32384,810,Customer_0810,57,Product_0057,2025-07-14,1,191.6,Credit Card,Delivered,13
34765,264,Customer_0264,54,Product_0054,2025-07-14,3,5952.85,Credit Card,Processing,7
8420,412,Customer_0412,16,Product_0016,2025-07-14,2,59865.81,Debit Card,Delivered,37
43784,912,Customer_0912,9,Product_0009,2025-07-14,3,14763.81,Debit Card,Delivered,22
34933,214,Customer_0214,31,Product_0031,2025-07-14,4,10682.87,Wallet,Processing,21
29080,74,Customer_0074,140,Product_0140,2025-07-14,2,5524.64,Credit Card,Delivered,48
22635,614,Customer_0614,72,Product_0072,2025-07-14,5,67169.5,Debit Card,Processing,12
7298,717,Customer_0717,175,Product_0175,2025-07-14,2,2128.17,Credit Card,Delivered,17
17849,341,Customer_0341,59,Product_0059,2025-07-14,1,49635.85,Net Banking,Delivered,36
36967,663,Customer_0663,181,Product_0181,2025-07-14,4,2020.35,UPI,Processing,44
21114,823,Customer_0823,173,Product_0173,2025-07-14,2,35927.4,Debit Card,Delivered,50
19878,861,Customer_0861,86,Product_0086,2025-07-14,2,10708.64,Wallet,Delivered,9
7053,818,Customer_0818,112,Product_0112,2025-07-14,2,18950.51,Credit Card,Cancelled,43
29760,418,Customer_0418,125,Product_0125,2025-07-14,3,15616.33,Credit Card,Delivered,12
48539,591,Customer_0591,8,Product_0008,2025-07-14,10,12134.84,Debit Card,Delivered,22
5623,963,Customer_0963,124,Product_0124,2025-07-14,1,67795.48,UPI,Delivered,8
