order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
14645,372,Customer_0372,66,Product_0066,2026-03-26,1,1177.19,Credit Card,Delivered,50
20769,336,Customer_0336,123,Product_0123,2026-03-26,1,753.09,Cash on Delivery,Delivered,42
44329,47,Customer_0047,200,Product_0200,2026-03-26,4,70102.85,Credit Card,Delivered,43
29940,215,Customer_0215,99,Product_0099,2026-03-26,1,13070.41,UPI,Delivered,29
16759,465,Customer_0465,166,Product_0166,2026-03-26,2,1335.29,Credit Card,Returned,50
42985,431,Customer_0431,35,Product_0035,2026-03-26,5,439.41,UPI,Shipped,8
43814,87,Customer_0087,186,Product_0186,2026-03-26,3,4345.39,UPI,Delivered,17
37011,804,Customer_0804,21,Product_0021,2026-03-26,3,38830.85,Credit Card,Cancelled,5
7516,303,Customer_0303,107,Product_0107,2026-03-26,3,47178.7,Credit Card,Processing,4
12262,913,Customer_0913,130,Product_0130,2026-03-26,8,1001.33,Credit Card,Delivered,25
39212,945,Customer_0945,53,Product_0053,2026-03-26,2,4328.07,Wallet,Delivered,33
29279,455,Customer_0455,109,Product_0109,2026-03-26,1,4578.71,Wallet,Delivered,40
43891,621,Customer_0621,149,Product_0149,2026-03-26,2,225.65,UPI,Delivered,33
26795,5,Customer_0005,139,Product_0139,2026-03-26,3,2092.3,Net Banking,Delivered,40
26644,944,Customer_0944,52,Product_0052,2026-03-26,1,47561.52,Credit Card,Delivered,12
21071,324,Customer_0324,128,Product_0128,2026-03-26,1,34584.96,Debit Card,Delivered,11
11924,429,Customer_0429,5,Product_0005,2026-03-26,2,1647.61,Debit Card,Returned,19
20814,534,Customer_0534,18,Product_0018,2026-03-26,1,20830.28,Net Banking,Shipped,29
1648,789,Customer_0789,40,Product_0040,2026-03-26,2,938.37,Debit Card,Cancelled,34
1286,390,Customer_0390,33,Product_0033,2026-03-26,1,55586.46,Credit Card,Shipped,28
13586,706,Customer_0706,169,Product_0169,2026-03-26,2,39884.91,Net Banking,Delivered,49
25000,981,Customer_0981,98,Product_0098,2026-03-26,1,54918.55,Credit Card,Delivered,14
16080,544,Customer_0544,163,Product_0163,2026-03-26,4,1451.23,UPI,Cancelled,1
34915,903,Customer_0903,21,Product_0021,2026-03-26,2,39972.59,Net Banking,Delivered,19
20647,97,Customer_0097,123,Product_0123,2026-03-26,1,712.23,UPI,Delivered,5
21980,183,Customer_0183,2,Product_0002,2026-03-26,2,2397.24,Credit Card,Processing,7
14647,606,Customer_0606,170,Product_0170,2026-03-26,1,1022.64,Credit Card,Cancelled,32
16812,344,Customer_0344,14,Product_0014,2026-03-26,1,10263.2,Net Banking,Delivered,22
21202,919,Customer_0919,79,Product_0079,2026-03-26,1,35134.45,Net Banking,Cancelled,35
37304,330,Customer_0330,58,Product_0058,2026-03-26,1,27114.95,Net Banking,Delivered,35
4162,869,Customer_0869,127,Product_0127,2026-03-26,8,2848.46,Credit Card,Delivered,11
7138,298,Customer_0298,86,Product_0086,2026-03-26,3,10711.41,Credit Card,Delivered,45
18629,870,Customer_0870,114,Product_0114,2026-03-26,2,24743.84,Credit Card,Delivered,28
10899,547,Customer_0547,86,Product_0086,2026-03-26,1,11478.42,Credit Card,Delivered,19
25926,21,Customer_0021,7,Product_0007,2026-03-26,1,11810.1,Net Banking,Processing,33
44298,570,Customer_0570,43,Product_0043,2026-03-26,1,30579.88,Net Banking,Delivered,2
22156,165,Customer_0165,135,Product_0135,2026-03-26,1,72191.24,Credit Card,Delivered,33
657,893,Customer_0893,8,Product_0008,2026-03-26,3,10460.92,Credit Card,Delivered,23
30765,975,Customer_0975,80,Product_0080,2026-03-26,2,2143.14,Credit Card,Cancelled,10
40560,852,Customer_0852,156,Product_0156,2026-03-26,4,34779.24,Credit Card,Processing,48
11311,578,Customer_0578,188,Product_0188,2026-03-26,2,461.81,Cash on Delivery,Processing,31
30309,60,Customer_0060,167,Product_0167,2026-03-26,1,904.0,Credit Card,Delivered,35
25584,956,Customer_0956,165,Product_0165,2026-03-26,2,17409.41,UPI,Delivered,37
32167,797,Customer_0797,72,Product_0072,2026-03-26,2,66242.15,Cash on Delivery,Delivered,5
22149,593,Customer_0593,43,Product_0043,2026-03-26,4,29562.72,UPI,Delivered,42
33939,604,Customer_0604,20,Product_0020,2026-03-26,2,1209.12,Debit Card,Delivered,7
18657,181,Customer_0181,131,Product_0131,2026-03-26,2,2173.81,Wallet,Processing,14
26237,751,Customer_0751,84,Product_0084,2026-03-26,6,9390.31,Net Banking,Shipped,22
25814,661,Customer_0661,27,Product_0027,2026-03-26,2,297.42,Wallet,Delivered,29
15841,526,Customer_0526,185,Product_0185,2026-03-26,5,65543.4,Debit Card,Delivered,22
1223,763,Customer_0763,140,Product_0140,2026-03-26,3,5321.66,UPI,Delivered,49
48779,616,Customer_0616,120,Product_0120,2026-03-26,1,1107.65,UPI,Delivered,8
37511,264,Customer_0264,15,Product_0015,2026-03-26,4,7678.84,Debit Card,Shipped,36
37509,172,Customer_0172,174,Product_0174,2026-03-26,2,13706.35,UPI,Delivered,21
7016,767,Customer_0767,153,Product_0153,2026-03-26,2,27775.83,UPI,Delivered,19
595,394,Customer_0394,175,Product_0175,2026-03-26,1,2244.71,UPI,Delivered,40
43566,384,Customer_0384,132,Product_0132,2026-03-26,4,2219.81,Debit Card,Delivered,29
30223,590,Customer_0590,182,Product_0182,2026-03-26,8,1376.97,Credit Card,Delivered,40
49963,665,Customer_0665,83,Product_0083,2026-03-26,3,485.75,Credit Card,Delivered,29
7435,864,Customer_0864,94,Product_0094,2026-03-26,1,166.78,Wallet,Delivered,50
46848,641,Customer_0641,101,Product_0101,2026-03-26,3,36769.46,Credit Card,Delivered,18
41714,476,Customer_0476,176,Product_0176,2026-03-26,3,3171.62,Debit Card,Processing,12
12461,517,Customer_0517,25,Product_0025,2026-03-26,1,3243.84,Net Banking,Delivered,7
48020,307,Customer_0307,75,Product_0075,2026-03-26,1,1502.13,UPI,Delivered,48
30506,140,Customer_0140,92,Product_0092,2026-03-26,2,4522.65,UPI,Delivered,6
45128,574,Customer_0574,99,Product_0099,2026-03-26,6,14077.13,UPI,Shipped,38
47793,406,Customer_0406,175,Product_0175,2026-03-26,2,2253.79,Wallet,Delivered,19
34601,689,Customer_0689,59,Product_0059,2026-03-26,1,54652.11,Credit Card,Delivered,32
8860,583,Customer_0583,113,Product_0113,2026-03-26,8,1755.0,Debit Card,Delivered,46
27413,697,Customer_0697,22,Product_0022,2026-03-26,1,981.23,Credit Card,Delivered,47
9700,512,Customer_0512,117,Product_0117,2026-03-26,3,40072.51,Wallet,Processing,14
22357,281,Customer_0281,145,Product_0145,2026-03-26,3,8846.81,UPI,Cancelled,36
6870,909,Customer_0909,146,Product_0146,2026-03-26,2,9648.06,UPI,Delivered,17
36640,869,Customer_0869,143,Product_0143,2026-03-26,2,63645.7,UPI,Delivered,26
35504,695,Customer_0695,35,Product_0035,2026-03-26,1,419.02,UPI,Delivered,13
40929,458,Customer_0458,191,Product_0191,2026-03-26,1,27662.98,Debit Card,Delivered,27
27038,322,Customer_0322,80,Product_0080,2026-03-26,1,2188.01,Debit Card,Shipped,7
9853,429,Customer_0429,38,Product_0038,2026-03-26,3,45392.29,UPI,Delivered,4
40119,642,Customer_0642,165,Product_0165,2026-03-26,1,17172.81,UPI,Delivered,25
26257,286,Customer_0286,16,Product_0016,2026-03-26,1,63105.59,UPI,Delivered,50
21546,538,Customer_0538,93,Product_0093,2026-03-26,3,915.93,UPI,Delivered,34
