order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
27293,332,Customer_0332,124,Product_0124,2026-01-20,3,77154.48,Debit Card,Delivered,11
31757,264,Customer_0264,162,Product_0162,2026-01-20,2,2245.65,Debit Card,Processing,37
16282,814,Customer_0814,20,Product_0020,2026-01-20,1,1349.63,Cash on Delivery,Delivered,11
43905,561,Customer_0561,25,Product_0025,2026-01-20,1,3377.57,Cash on Delivery,Processing,3
35907,65,Customer_0065,185,Product_0185,2026-01-20,2,63331.24,Debit Card,Delivered,40
36360,717,Customer_0717,107,Product_0107,2026-01-20,2,52026.8,Cash on Delivery,Delivered,46
24836,211,Customer_0211,176,Product_0176,2026-01-20,2,3038.87,Credit Card,Cancelled,47
631,504,Customer_0504,188,Product_0188,2026-01-20,1,511.99,Debit Card,Delivered,43
25878,58,Customer_0058,171,Product_0171,2026-01-20,4,26956.4,Cash on Delivery,Delivered,18
19962,35,Customer_0035,146,Product_0146,2026-01-20,3,9981.95,Net Banking,Delivered,19
23752,602,Customer_0602,118,Product_0118,2026-01-20,2,2024.91,UPI,Delivered,11
22288,642,Customer_0642,165,Product_0165,2026-01-20,2,17149.4,Wallet,Cancelled,30
22902,603,Customer_0603,193,Product_0193,2026-01-20,4,2651.6,UPI,Shipped,26
11484,681,Customer_0681,29,Product_0029,2026-01-20,1,905.64,UPI,Delivered,23
41295,806,Customer_0806,136,Product_0136,2026-01-20,3,5580.38,Net Banking,Delivered,24
36711,900,Customer_0900,168,Product_0168,2026-01-20,2,48408.93,Credit Card,Delivered,44
10338,114,Customer_0114,150,Product_0150,2026-01-20,3,11056.14,Wallet,Delivered,2
17081,930,Customer_0930,155,Product_0155,2026-01-20,2,43807.18,Wallet,Delivered,6
15598,781,Customer_0781,71,Product_0071,2026-01-20,2,9845.12,UPI,Delivered,43
11188,120,Customer_0120,133,Product_0133,2026-01-20,1,6001.39,UPI,Delivered,19
10485,705,Customer_0705,30,Product_0030,2026-01-20,1,56171.48,Net Banking,Delivered,43
17698,575,Customer_0575,154,Product_0154,2026-01-20,1,1808.27,Cash on Delivery,Delivered,10
2781,325,Customer_0325,162,Product_0162,2026-01-20,1,1897.12,Credit Card,Shipped,41
49461,156,Customer_0156,129,Product_0129,2026-01-20,2,7917.96,UPI,Shipped,7
7702,464,Customer_0464,111,Product_0111,2026-01-20,2,5122.01,Cash on Delivery,Delivered,20
10546,349,Customer_0349,136,Product_0136,2026-01-20,8,4960.54,UPI,Delivered,15
21217,400,Customer_0400,83,Product_0083,2026-01-20,3,482.05,UPI,Delivered,18
4802,433,Customer_0433,50,Product_0050,2026-01-20,2,8605.56,Cash on Delivery,Delivered,34
30617,722,Customer_0722,101,Product_0101,2026-01-20,1,33648.07,Debit Card,Delivered,7
3966,106,Customer_0106,81,Product_0081,2026-01-20,1,3691.37,UPI,Delivered,1
19035,984,Customer_0984,141,Product_0141,2026-01-20,1,3385.48,UPI,Delivered,45
19689,562,Customer_0562,122,Product_0122,2026-01-20,1,1192.19,UPI,Delivered,43
138,728,Customer_0728,64,Product_0064,2026-01-20,1,1680.12,UPI,Delivered,15
14799,49,Customer_0049,173,Product_0173,2026-01-20,6,29941.75,Wallet,Delivered,40
20403,920,Customer_0920,5,Product_0005,2026-01-20,3,1649.64,Debit Card,Shipped,40
